simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
1,157,1786606132.635567,0,1,24.951266,-14.233364,29.074174,-13.496908,-6.150049,0.627769,6.182005,-1.450000,-0.026291,1.450238,3.039870,4.188166,164.044033
1,158,1786606132.675575,0,1,24.705508,-14.203751,29.016174,-13.497958,-6.143937,0.740310,6.188378,-1.450000,-0.026247,1.450238,3.021676,4.368064,163.830668
1,159,1786606132.715563,0,1,24.459198,-14.176758,28.958174,-13.499005,-6.157761,0.674846,6.194630,-1.450001,-0.026183,1.450238,3.032436,4.549740,165.178802
1,160,1786606132.755517,0,1,24.213177,-14.145253,28.900174,-13.500049,-6.150522,0.787612,6.200747,-1.450003,-0.026101,1.450238,3.014230,4.731197,164.864668
1,161,1786606132.795542,0,1,23.966593,-14.116369,28.842178,-13.501089,-6.164603,0.722107,6.206752,-1.449895,-0.026000,1.450128,3.024986,4.914255,166.126471
1,162,1786606132.835557,0,1,23.720343,-14.082966,28.784194,-13.502124,-6.156251,0.835078,6.212631,-1.449605,-0.025879,1.449836,3.006768,5.097054,165.731715
1,163,1786606132.875688,0,1,23.473519,-14.052184,28.726228,-13.503154,-6.170605,0.769540,6.218405,-1.449147,-0.025742,1.449375,3.017523,5.281324,166.924241
1,164,1786606132.915600,0,1,23.227073,-14.016876,28.668287,-13.504178,-6.161147,0.882695,6.224057,-1.448534,-0.025588,1.448760,2.999293,5.465315,166.464030
1,165,1786606132.955597,0,1,22.980042,-13.984191,28.610375,-13.505194,-6.175783,0.817129,6.229606,-1.447779,-0.025420,1.448002,3.010045,5.650672,167.600184
1,166,1786606132.995600,0,1,22.733433,-13.946973,28.552500,-13.506204,-6.165216,0.930447,6.235032,-1.446893,-0.025238,1.447113,2.991804,5.835736,167.086116
1,167,1786606133.035599,0,1,22.486228,-13.912379,28.494664,-13.507206,-6.180128,0.864858,6.240349,-1.445887,-0.025043,1.446104,3.002554,6.022082,168.175819
1,168,1786606133.075600,0,1,22.238795,-13.877916,28.436873,-13.508199,-6.185817,0.861581,6.245530,-1.444770,-0.024837,1.444983,3.003200,6.209095,168.657009
1,169,1786606133.115598,0,1,21.991336,-13.842199,28.379131,-13.509184,-6.186479,0.892929,6.250587,-1.443551,-0.024621,1.443761,2.998247,6.396470,168.802603
1,170,1786606133.155594,0,1,21.743172,-13.810185,28.321442,-13.510160,-6.204103,0.800346,6.255513,-1.442239,-0.024395,1.442445,3.013299,6.585108,170.037925
1,171,1786606133.195596,0,1,21.495289,-13.774685,28.263808,-13.511126,-6.197083,0.887502,6.260311,-1.440840,-0.024160,1.441043,2.999347,6.773649,169.620015
1,172,1786606133.235594,0,1,21.246715,-13.742897,28.206234,-13.512083,-6.214344,0.794688,6.264950,-1.439362,-0.023917,1.439561,3.014403,6.963345,170.813051
1,173,1786606133.275545,0,1,20.998431,-13.707619,28.148709,-13.513029,-6.207090,0.881958,6.269435,-1.438114,-0.023649,1.438308,3.000449,7.152925,170.354166
1,174,1786606133.315572,0,1,20.749477,-13.676063,28.091226,-13.513963,-6.223855,0.788908,6.273655,-1.437076,-0.023358,1.437266,3.015509,7.343538,171.511131
1,175,1786606133.355599,0,1,20.499781,-13.649497,28.033777,-13.514885,-6.242392,0.664137,6.277621,-1.436232,-0.023047,1.436417,3.035600,7.535198,172.903453
1,176,1786606133.395587,0,1,20.249470,-13.627738,27.976354,-13.515794,-6.257770,0.543971,6.281369,-1.435567,-0.022716,1.435746,3.054883,7.727695,174.201899
1,177,1786606133.435684,0,1,19.999145,-13.604552,27.918952,-13.516688,-6.258140,0.579645,6.284926,-1.435065,-0.022367,1.435240,3.049234,7.920294,174.072588
1,178,1786606133.475601,0,1,19.748215,-13.587226,27.861563,-13.517568,-6.273256,0.433154,6.288193,-1.434715,-0.022003,1.434884,3.072654,8.113647,175.558221
1,179,1786606133.515597,0,1,19.496771,-13.577051,27.804183,-13.518433,-6.286099,0.254370,6.291243,-1.434504,-0.021623,1.434667,3.101149,8.307619,177.278484
1,180,1786606133.555600,0,1,19.248146,-13.566835,27.746806,-13.519283,-6.215623,0.255407,6.220869,-1.434421,-0.021231,1.434578,3.100525,8.498793,177.326394
1,181,1786606133.595591,0,1,19.002397,-13.555331,27.689428,-13.520116,-6.143721,0.287608,6.150449,-1.434456,-0.020826,1.434607,3.094814,8.687102,177.087492
1,182,1786606133.635580,0,1,18.759598,-13.541362,27.632044,-13.520932,-6.069964,0.349225,6.080001,-1.434598,-0.020410,1.434743,3.084123,8.872469,176.575281
1,183,1786606133.675689,0,1,18.519858,-13.523821,27.574650,-13.521731,-5.993518,0.438531,6.009540,-1.434841,-0.019984,1.434980,3.068555,9.054793,175.802044
1,184,1786606133.715600,0,1,18.283330,-13.501669,27.517243,-13.522513,-5.913202,0.553794,5.939078,-1.435174,-0.019550,1.435308,3.048211,9.233937,174.778972
1,185,1786606133.755599,0,1,18.050228,-13.473939,27.459820,-13.523278,-5.827536,0.693257,5.868626,-1.435592,-0.019107,1.435720,3.023187,9.409721,173.516273
1,186,1786606133.795600,0,1,17.820836,-13.439734,27.402376,-13.524024,-5.734799,0.855102,5.798200,-1.436088,-0.018657,1.436209,2.993576,9.581911,172.023265
1,187,1786606133.835523,0,1,17.595513,-13.398238,27.344910,-13.524752,-5.633080,1.037423,5.727812,-1.436655,-0.018200,1.436770,2.959467,9.750218,170.308447
1,188,1786606133.875600,0,1,17.374282,-13.350613,27.287418,-13.525461,-5.530766,1.190615,5.657468,-1.437288,-0.017738,1.437397,2.929557,9.914678,168.861748
1,189,1786606133.915604,0,1,17.157033,-13.298180,27.229899,-13.526152,-5.431242,1.310815,5.587184,-1.437981,-0.017270,1.438084,2.904774,10.075446,167.727815
1,190,1786606133.955594,0,1,16.943863,-13.241102,27.172350,-13.526824,-5.329253,1.426948,5.516985,-1.438729,-0.016798,1.438827,2.879972,10.232477,166.610325
1,191,1786606133.995600,0,1,16.734865,-13.179544,27.114769,-13.527477,-5.224949,1.538968,5.446881,-1.439529,-0.016322,1.439621,2.855151,10.385734,165.507903
1,192,1786606134.035599,0,1,16.530126,-13.113670,27.057154,-13.528111,-5.118475,1.646837,5.376882,-1.440375,-0.015843,1.440462,2.830309,10.535183,164.419275
1,193,1786606134.075600,0,1,16.329726,-13.043649,26.999503,-13.528725,-5.009981,1.750521,5.306998,-1.441265,-0.015361,1.441347,2.805446,10.680797,163.343267
1,194,1786606134.115601,0,1,16.133742,-12.969650,26.941815,-13.529320,-4.899613,1.849991,5.237240,-1.442194,-0.014876,1.442271,2.780563,10.822554,162.278794
1,195,1786606134.155573,0,1,15.942241,-12.891841,26.884089,-13.529896,-4.787522,1.945225,5.167617,-1.443161,-0.014389,1.443232,2.755657,10.960436,161.224852
1,196,1786606134.195662,0,1,15.755287,-12.810393,26.826323,-13.530452,-4.673855,2.036205,5.098142,-1.444160,-0.013901,1.444227,2.730729,11.094427,160.180510
1,197,1786606134.235585,0,1,15.572936,-12.725476,26.768515,-13.530988,-4.558761,2.122917,5.028825,-1.445191,-0.013412,1.445253,2.705777,11.224519,159.144903
1,198,1786606134.275587,0,1,15.395241,-12.637262,26.710671,-13.531507,-4.442388,2.205356,4.959678,-1.446105,-0.012973,1.446164,2.680801,11.350710,158.117232
1,199,1786606134.315563,0,1,15.222245,-12.545921,26.652794,-13.532011,-4.324893,2.283522,4.890723,-1.446912,-0.012581,1.446967,2.655801,11.473004,157.096751
1,200,1786606134.355555,0,1,15.053988,-12.451624,26.594889,-13.532500,-4.206423,2.357420,4.821973,-1.447621,-0.012233,1.447672,2.630775,11.591406,156.082770
1,201,1786606134.395641,0,1,14.890503,-12.354542,26.536960,-13.532977,-4.087126,2.427059,4.753442,-1.448238,-0.011925,1.448287,2.605722,11.705924,155.074635
1,202,1786606134.435668,0,1,14.731817,-12.254844,26.479009,-13.533443,-3.967147,2.492453,4.685144,-1.448772,-0.011653,1.448819,2.580643,11.816570,154.071729
1,203,1786606134.475584,0,1,14.577952,-12.152699,26.421040,-13.533900,-3.846628,2.553623,4.617092,-1.449229,-0.011416,1.449274,2.555536,11.923357,153.073473
1,204,1786606134.515659,0,1,14.428924,-12.048275,26.363055,-13.534348,-3.725714,2.610594,4.549302,-1.449616,-0.011210,1.449659,2.530400,12.026301,152.079317
2,0,1786606138.189793,0,1,53.280000,-13.199968,37.597264,-13.400030,-0.499999,0.000796,0.500000,-0.068397,-0.000741,0.068401,3.140000,15.684012,0.822123
2,0,1786606138.229786,0,1,53.280000,-13.199968,37.591392,-13.400087,-0.499999,0.000796,0.500000,-0.146793,-0.001442,0.146800,3.140000,15.689884,0.822060
2,1,1786606138.269780,0,1,53.257178,-13.200367,37.582529,-13.400170,-0.570545,-0.009962,0.570632,-0.221578,-0.002070,0.221588,-3.124134,15.675922,0.270026
2,2,1786606138.309789,0,1,53.231530,-13.200719,37.570921,-13.400274,-0.641206,-0.008813,0.641266,-0.290219,-0.002605,0.290230,-3.127849,15.661881,0.057407
2,3,1786606138.349720,0,1,53.203056,-13.201087,37.556792,-13.400396,-0.711841,-0.009202,0.711900,-0.353206,-0.003055,0.353220,-3.128667,15.647533,0.010773
2,4,1786606138.389737,0,1,53.171757,-13.201468,37.540353,-13.400534,-0.782476,-0.009517,0.782534,-0.410994,-0.003427,0.411008,-3.129431,15.632672,0.032792
2,5,1786606138.429777,0,1,53.137633,-13.201866,37.521793,-13.400683,-0.853110,-0.009944,0.853168,-0.463996,-0.003727,0.464011,-3.129937,15.617106,0.061602
2,6,1786606138.469716,0,1,53.100683,-13.202284,37.501289,-13.400841,-0.923743,-0.010457,0.923802,-0.512597,-0.003960,0.512612,-3.130273,15.600658,0.080668
2,7,1786606138.509664,0,1,53.060908,-13.202726,37.479003,-13.401006,-0.994375,-0.011056,0.994436,-0.557148,-0.004133,0.557163,-3.130475,15.583167,0.092052
2,8,1786606138.549755,0,1,53.018308,-13.203196,37.455084,-13.401176,-1.065005,-0.011737,1.065070,-0.597973,-0.004250,0.597989,-3.130572,15.564483,0.097390
2,9,1786606138.589777,0,1,52.972883,-13.203696,37.429669,-13.401349,-1.135635,-0.012501,1.135704,-0.635371,-0.004316,0.635386,-3.130585,15.544470,0.097866
2,10,1786606138.629721,0,1,52.924632,-13.204230,37.402884,-13.401522,-1.206264,-0.013345,1.206338,-0.669616,-0.004334,0.669630,-3.130530,15.523001,0.094371
2,11,1786606138.669772,0,1,52.873556,-13.204800,37.374846,-13.401695,-1.276893,-0.014269,1.276972,-0.700959,-0.004309,0.700972,-3.130418,15.499961,0.087585
2,12,1786606138.709703,0,1,52.819655,-13.205411,37.345661,-13.401865,-1.347520,-0.015272,1.347606,-0.729633,-0.004244,0.729646,-3.130260,15.475242,0.078037
2,13,1786606138.749697,0,1,52.762930,-13.206065,37.315427,-13.402030,-1.418146,-0.016353,1.418240,-0.755852,-0.004143,0.755863,-3.130062,15.448746,0.066141
2,14,1786606138.789810,0,1,52.703379,-13.206766,37.284234,-13.402191,-1.488772,-0.017512,1.488875,-0.779812,-0.004008,0.779822,-3.129831,15.420383,0.052227
2,15,1786606138.829736,0,1,52.641003,-13.207516,37.252167,-13.402344,-1.559396,-0.018747,1.559509,-0.801693,-0.003842,0.801702,-3.129571,15.390070,0.036562
2,16,1786606138.869778,0,1,52.575802,-13.208318,37.219300,-13.402490,-1.630019,-0.020060,1.630143,-0.821662,-0.003648,0.821670,-3.129287,15.357730,0.019359
2,17,1786606138.909769,0,1,52.507776,-13.209176,37.185705,-13.402627,-1.700642,-0.021448,1.700777,-0.839872,-0.003428,0.839879,-3.128982,15.323293,0.000796
2,18,1786606138.949798,0,1,52.436926,-13.210092,37.151447,-13.402755,-1.771263,-0.022912,1.771411,-0.856464,-0.003184,0.856470,-3.128658,15.286693,0.018985
2,19,1786606138.989706,0,1,52.363251,-13.211071,37.116584,-13.402871,-1.841883,-0.024452,1.842045,-0.871567,-0.002918,0.871571,-3.128318,15.247873,0.039862
2,20,1786606139.029675,0,1,52.286751,-13.212113,37.081172,-13.402977,-1.912502,-0.026067,1.912680,-0.885299,-0.002632,0.885303,-3.127964,15.206776,0.061737
2,21,1786606139.069713,0,1,52.207426,-13.213224,37.045261,-13.403070,-1.983120,-0.027757,1.983314,-0.897772,-0.002328,0.897775,-3.127597,15.163353,0.084527
2,22,1786606139.109699,0,1,52.125276,-13.214404,37.008898,-13.403150,-2.053736,-0.029521,2.053948,-0.909085,-0.002008,0.909088,-3.127219,15.117557,0.108163
2,23,1786606139.149729,0,1,52.040302,-13.215659,36.972117,-13.403211,-2.124351,-0.031359,2.124582,-0.919512,-0.001533,0.919514,-3.126832,15.069352,0.132609
2,24,1786606139.189717,0,1,51.952503,-13.216934,36.934952,-13.403248,-2.194987,-0.031870,2.195218,-0.929124,-0.000916,0.929124,-3.127074,15.018706,0.121037
2,25,1786606139.229679,0,1,51.861878,-13.218234,36.897433,-13.403255,-2.265622,-0.032516,2.265855,-0.937985,-0.000168,0.937985,-3.127242,14.965589,0.113871
2,26,1786606139.269667,0,1,51.768428,-13.219557,36.859587,-13.403227,-2.336259,-0.033062,2.336493,-0.946156,0.000699,0.946156,-3.127442,14.909972,0.104963
2,27,1786606139.309674,0,1,51.672152,-13.220898,36.821439,-13.403160,-2.406898,-0.033534,2.407132,-0.953692,0.001677,0.953693,-3.127661,14.851831,0.095068
2,28,1786606139.349714,0,1,51.573050,-13.222255,36.783013,-13.403049,-2.477539,-0.033916,2.477771,-0.960644,0.002755,0.960647,-3.127904,14.791142,0.083938
2,29,1786606139.389723,0,1,51.471123,-13.223623,36.744331,-13.402892,-2.548181,-0.034200,2.548411,-0.967058,0.003927,0.967066,-3.128172,14.727883,0.071504
2,30,1786606139.429743,0,1,51.366370,-13.224998,36.705412,-13.402685,-2.618825,-0.034377,2.619050,-0.972978,0.005183,0.972991,-3.128467,14.662035,0.057690
2,31,1786606139.469723,0,1,51.258791,-13.226375,36.666274,-13.402424,-2.689470,-0.034439,2.689690,-0.978442,0.006517,0.978464,-3.128788,14.593579,0.042441
2,32,1786606139.509708,0,1,51.148386,-13.227750,36.626935,-13.402107,-2.760116,-0.034379,2.760330,-0.983489,0.007923,0.983521,-3.129138,14.522499,0.025715
2,33,1786606139.549658,0,1,51.035156,-13.229118,36.587409,-13.401732,-2.830764,-0.034190,2.830970,-0.988150,0.009395,0.988195,-3.129515,14.448778,0.007483
2,34,1786606139.589704,0,1,50.919099,-13.230473,36.547710,-13.401295,-2.901412,-0.033865,2.901610,-0.992457,0.010926,0.992517,-3.129921,14.372404,0.012278
2,35,1786606139.629717,0,1,50.800217,-13.231809,36.507853,-13.400794,-2.972061,-0.033398,2.972249,-0.996438,0.012512,0.996517,-3.130356,14.293363,0.033577
2,36,1786606139.669674,0,1,50.678509,-13.233120,36.467848,-13.400228,-3.042711,-0.032784,3.042888,-1.000119,0.014149,1.000219,-3.130819,14.211643,0.056419
2,37,1786606139.709695,0,1,50.553974,-13.234401,36.427707,-13.399595,-3.113362,-0.032017,3.113526,-1.003525,0.015831,1.003649,-3.131309,14.127233,0.080802
2,38,1786606139.749759,0,1,50.426614,-13.235644,36.387440,-13.398893,-3.184012,-0.031093,3.184164,-1.006676,0.017554,1.006829,-3.131828,14.040123,0.106718
2,39,1786606139.789727,0,1,50.296427,-13.236845,36.347056,-13.398120,-3.254663,-0.030007,3.254801,-1.009594,0.019316,1.009779,-3.132373,13.950303,0.134154
2,40,1786606139.829779,0,1,50.163415,-13.237995,36.306564,-13.397276,-3.325313,-0.028757,3.325437,-1.012297,0.021112,1.012518,-3.132945,13.857766,0.163094
2,41,1786606139.869707,0,1,50.027576,-13.239088,36.265972,-13.396358,-3.395963,-0.027339,3.396073,-1.014803,0.022940,1.015062,-3.133543,13.762502,0.193517
2,42,1786606139.909723,0,1,49.888912,-13.240118,36.225287,-13.395366,-3.466613,-0.025749,3.466708,-1.017127,0.024796,1.017429,-3.134165,13.664506,0.225401
2,43,1786606139.949705,0,1,49.747421,-13.241078,36.184516,-13.394299,-3.537261,-0.023987,3.537342,-1.019283,0.026679,1.019632,-3.134812,13.563771,0.258718
2,44,1786606139.989702,0,1,49.603105,-13.241960,36.143664,-13.393156,-3.607908,-0.022050,3.607976,-1.021286,0.028584,1.021686,-3.135481,13.460290,0.293443
2,45,1786606140.029707,0,1,49.455963,-13.242757,36.102738,-13.391935,-3.678554,-0.019936,3.678608,-1.023147,0.030511,1.023601,-3.136173,13.354057,0.329544
2,46,1786606140.069701,0,1,49.305995,-13.243463,36.061743,-13.390637,-3.749199,-0.017646,3.749240,-1.024877,0.032457,1.025391,-3.136886,13.245069,0.366991
2,47,1786606140.109729,0,1,49.153201,-13.244070,36.020684,-13.389260,-3.819841,-0.015179,3.819871,-1.026488,0.034419,1.027065,-3.137619,13.133320,0.405751
2,48,1786606140.149727,0,1,48.997582,-13.244572,35.979550,-13.387818,-3.890481,-0.012534,3.890502,-1.028347,0.036042,1.028979,-3.138371,13.018820,0.445854
2,49,1786606140.189664,0,1,48.839137,-13.245137,35.938333,-13.386324,-3.961112,-0.014143,3.961137,-1.030435,0.037352,1.031112,-3.138022,12.901577,0.422456
2,50,1786606140.229656,0,1,48.677897,-13.245748,35.897023,-13.384789,-4.030998,-0.015265,4.031027,-1.032734,0.038374,1.033446,-3.137806,12.781630,0.406311
2,51,1786606140.269709,0,1,48.513937,-13.246431,35.855614,-13.383224,-4.099002,-0.017074,4.099038,-1.035225,0.039130,1.035965,-3.137427,12.659062,0.380495
2,52,1786606140.309678,0,1,48.347330,-13.247202,35.814098,-13.381639,-4.165175,-0.019276,4.165220,-1.037895,0.039642,1.038652,-3.136965,12.533953,0.349398
2,53,1786606140.349765,0,1,48.178148,-13.248080,35.772469,-13.380041,-4.229565,-0.021949,4.229622,-1.040729,0.039929,1.041494,-3.136403,12.406380,0.312108
2,54,1786606140.389769,0,1,48.006459,-13.249083,35.730721,-13.378441,-4.292218,-0.025070,4.292292,-1.043713,0.040008,1.044480,-3.135752,12.276420,0.269094
2,55,1786606140.429777,0,1,47.832332,-13.250228,35.688847,-13.376845,-4.353182,-0.028637,4.353276,-1.046836,0.039897,1.047596,-3.135014,12.144144,0.220472
2,56,1786606140.469904,0,1,47.655832,-13.251534,35.646844,-13.375261,-4.412501,-0.032641,4.412621,-1.050086,0.039611,1.050833,-3.134195,12.009625,0.166463
2,57,1786606140.509830,0,1,47.477025,-13.253055,35.604706,-13.373694,-4.470177,-0.038018,4.470338,-1.053454,0.039163,1.054182,-3.133088,11.872932,0.094913
2,58,1786606140.549812,0,1,47.295973,-13.254774,35.562428,-13.372152,-4.526290,-0.042994,4.526494,-1.056930,0.038567,1.057633,-3.132094,11.734132,0.028926
2,59,1786606140.589799,0,1,47.112738,-13.256724,35.520008,-13.370638,-4.580870,-0.048738,4.581129,-1.060505,0.037834,1.061180,-3.130953,11.593290,0.046589
2,60,1786606140.629815,0,1,46.927380,-13.258919,35.477441,-13.369159,-4.633957,-0.054884,4.634282,-1.064171,0.036976,1.064813,-3.129749,11.450469,0.126943
2,61,1786606140.669831,0,1,46.739956,-13.261382,35.434725,-13.367719,-4.685584,-0.061560,4.685988,-1.067922,0.036003,1.068528,-3.128455,11.305732,0.213814
2,62,1786606140.709827,0,1,46.550525,-13.264131,35.391855,-13.366322,-4.735785,-0.068739,4.736284,-1.071749,0.034923,1.072318,-3.127079,11.159138,0.306879
2,63,1786606140.749762,0,1,46.359141,-13.267189,35.348829,-13.364972,-4.784592,-0.076451,4.785203,-1.075648,0.033746,1.076178,-3.125615,11.010747,0.406595
2,64,1786606140.789834,0,1,46.165860,-13.270578,35.305644,-13.363673,-4.832034,-0.084715,4.832777,-1.079613,0.032480,1.080101,-3.124062,10.860615,0.513271
2,65,1786606140.829874,0,1,45.970734,-13.274320,35.262299,-13.362428,-4.878138,-0.093565,4.879035,-1.083637,0.031131,1.084084,-3.122415,10.708798,0.627412
2,66,1786606140.869720,0,1,45.773817,-13.278442,35.218790,-13.361240,-4.922928,-0.103039,4.924006,-1.087717,0.029708,1.088123,-3.120665,10.555352,0.749616
2,67,1786606140.909829,0,1,45.575160,-13.282970,35.175215,-13.360113,-4.966426,-0.113191,4.967716,-1.089379,0.028151,1.089743,-3.118805,10.400232,0.880617
2,68,1786606140.949806,0,1,45.374814,-13.287933,35.131638,-13.359054,-5.008650,-0.124082,5.010187,-1.089421,0.026495,1.089743,-3.116824,10.243423,1.021319
2,69,1786606140.989814,0,1,45.172830,-13.293367,35.088059,-13.358062,-5.049613,-0.135861,5.051440,-1.089461,0.024788,1.089743,-3.114694,10.084978,1.173634
2,70,1786606141.029856,0,1,44.969257,-13.299312,35.044479,-13.357141,-5.089322,-0.148614,5.091491,-1.089500,0.023034,1.089743,-3.112400,9.924946,1.338788
2,71,1786606141.069809,0,1,44.764146,-13.305810,35.000898,-13.356291,-5.127784,-0.162439,5.130356,-1.089536,0.021240,1.089743,-3.109925,9.763378,1.518173
2,72,1786606141.109859,0,1,44.557546,-13.312909,34.957315,-13.355515,-5.164997,-0.177492,5.168045,-1.089570,0.019411,1.089743,-3.107242,9.600325,1.713880
2,73,1786606141.149848,0,1,44.349508,-13.320666,34.913731,-13.354810,-5.200953,-0.193932,5.204568,-1.089601,0.017627,1.089743,-3.104322,9.435838,1.928124
2,74,1786606141.189840,0,1,44.140065,-13.328655,34.870146,-13.354174,-5.236058,-0.199720,5.239866,-1.089627,0.015886,1.089743,-3.103468,9.269954,2.026659
2,75,1786606141.229841,0,1,43.929278,-13.337135,34.826560,-13.353607,-5.269677,-0.211994,5.273939,-1.089651,0.014182,1.089743,-3.101385,9.102733,2.200031
2,76,1786606141.269805,0,1,43.717193,-13.346011,34.782973,-13.353106,-5.302142,-0.221897,5.306783,-1.089671,0.012514,1.089743,-3.099767,8.934222,2.350949
2,77,1786606141.309849,0,1,43.503864,-13.355420,34.739386,-13.352671,-5.333202,-0.235239,5.338387,-1.089689,0.010878,1.089743,-3.097513,8.764479,2.543563
2,78,1786606141.349821,0,1,43.289346,-13.365388,34.695798,-13.352300,-5.362950,-0.249192,5.368737,-1.089704,0.009271,1.089743,-3.095160,8.593559,2.747627
2,79,1786606141.389921,0,1,43.073697,-13.376043,34.652209,-13.351993,-5.391234,-0.266377,5.397811,-1.089716,0.007692,1.089743,-3.092224,8.421523,2.992271
2,80,1786606141.429931,0,1,42.856975,-13.387475,34.608620,-13.351747,-5.418051,-0.285802,5.425584,-1.089726,0.006137,1.089743,-3.088892,8.248433,3.267728
