simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
19,33,1786609101.857060,0,1,57.235227,13.135323,30.457933,13.389894,-2.830547,0.049675,2.830983,1.522582,-0.010346,1.522617,3.124045,26.778504,0.460732
19,34,1786609101.897065,0,1,57.119181,13.137368,30.519292,13.389495,-2.901171,0.051145,2.901622,1.533964,-0.009968,1.533997,3.123965,26.601084,0.466905
19,35,1786609101.937013,0,1,57.000309,13.139472,30.581087,13.389113,-2.971795,0.052597,2.972261,1.544887,-0.009551,1.544916,3.123896,26.420401,0.472573
19,36,1786609101.976961,0,1,56.878612,13.141633,30.643303,13.388749,-3.042420,0.054029,3.042900,1.555386,-0.009099,1.555413,3.123836,26.236473,0.477727
19,37,1786609102.017064,0,1,56.754090,13.143851,30.705922,13.388404,-3.113046,0.055440,3.113540,1.565497,-0.008614,1.565521,3.123786,26.049316,0.482358
19,38,1786609102.057070,0,1,56.626743,13.146124,30.768932,13.388080,-3.183672,0.056826,3.184179,1.575249,-0.008101,1.575270,3.123745,25.858943,0.486463
19,39,1786609102.097101,0,1,56.496571,13.148452,30.832319,13.387778,-3.254299,0.058186,3.254819,1.584672,-0.007560,1.584690,3.123715,25.665368,0.490040
19,40,1786609102.137068,0,1,56.363574,13.150832,30.896071,13.387498,-3.324926,0.059518,3.325459,1.593792,-0.006994,1.593808,3.123694,25.468603,0.493091
19,41,1786609102.177059,0,1,56.227752,13.153265,30.960176,13.387242,-3.395554,0.060820,3.396098,1.602634,-0.006406,1.602646,3.123683,25.268659,0.495619
19,42,1786609102.217010,0,1,56.089105,13.155749,31.024625,13.387010,-3.466182,0.062092,3.466738,1.611218,-0.005797,1.611229,3.123681,25.065547,0.497627
19,43,1786609102.257007,0,1,55.947632,13.158282,31.089408,13.386803,-3.536811,0.063330,3.537378,1.619567,-0.005168,1.619576,3.123689,24.859275,0.499123
19,44,1786609102.297009,0,1,55.803335,13.160863,31.154516,13.386622,-3.607441,0.064535,3.608018,1.627699,-0.004523,1.627705,3.123705,24.649853,0.500115
19,45,1786609102.337082,0,1,55.656212,13.163491,31.219941,13.386468,-3.678071,0.065704,3.678658,1.635631,-0.003862,1.635636,3.123731,24.437288,0.500610
19,46,1786609102.377055,0,1,55.506264,13.166165,31.285676,13.386340,-3.748702,0.066838,3.749298,1.643379,-0.003186,1.643383,3.123765,24.221588,0.500619
19,47,1786609102.417067,0,1,55.353490,13.168882,31.351573,13.386241,-3.819334,0.067934,3.819938,1.647410,-0.002491,1.647412,3.123808,24.002902,0.500156
19,48,1786609102.457082,0,1,55.197892,13.171642,31.417469,13.386161,-3.889966,0.068993,3.890578,1.647411,-0.002005,1.647412,3.123858,23.781390,0.499255
19,49,1786609102.497064,0,1,55.039495,13.174429,31.483365,13.386092,-3.959913,0.069680,3.960526,1.647411,-0.001716,1.647412,3.123998,23.557081,0.493275
19,50,1786609102.537071,0,1,54.878379,13.177242,31.549262,13.386028,-4.027908,0.070315,4.028522,1.647411,-0.001606,1.647412,3.124137,23.330051,0.487349
19,51,1786609102.577054,0,1,54.714619,13.180074,31.615158,13.385961,-4.094006,0.070813,4.094618,1.647411,-0.001662,1.647412,3.124298,23.100378,0.480259
19,52,1786609102.617010,0,1,54.548288,13.182922,31.681055,13.385886,-4.158257,0.071196,4.158866,1.647411,-0.001868,1.647412,3.124473,22.868134,0.472372
19,53,1786609102.656972,0,1,54.379460,13.185781,31.746951,13.385798,-4.220710,0.071462,4.221315,1.647410,-0.002213,1.647412,3.124663,22.633393,0.463652
19,54,1786609102.696960,0,1,54.208203,13.188645,31.812848,13.385691,-4.281415,0.071613,4.282014,1.647410,-0.002686,1.647412,3.124868,22.396223,0.454170
19,55,1786609102.736954,0,1,54.034587,13.191511,31.878744,13.385560,-4.340418,0.071653,4.341009,1.647409,-0.003274,1.647412,3.125086,22.156692,0.443971
19,56,1786609102.776947,0,1,53.858676,13.194375,31.944640,13.385401,-4.397764,0.071584,4.398346,1.647407,-0.003970,1.647412,3.125317,21.914868,0.433109
19,57,1786609102.816983,0,1,53.680536,13.197231,32.010536,13.385210,-4.453498,0.071411,4.454070,1.647405,-0.004764,1.647412,3.125559,21.670815,0.421636
19,58,1786609102.856972,0,1,53.500230,13.200077,32.076433,13.384984,-4.507663,0.071135,4.508225,1.647402,-0.005647,1.647412,3.125813,21.424595,0.409604
19,59,1786609102.896963,0,1,53.317818,13.202907,32.142329,13.384720,-4.560302,0.070763,4.560851,1.647399,-0.006614,1.647412,3.126077,21.176270,0.397065
19,60,1786609102.937008,0,1,53.133359,13.205719,32.208224,13.384414,-4.611455,0.070297,4.611991,1.647394,-0.007656,1.647412,3.126350,20.925898,0.384073
19,61,1786609102.976990,0,1,52.946913,13.208509,32.274120,13.384063,-4.661162,0.069743,4.661684,1.647389,-0.008767,1.647412,3.126631,20.673539,0.370678
19,62,1786609103.016967,0,1,52.758534,13.211273,32.340015,13.383665,-4.709462,0.069104,4.709969,1.647382,-0.009942,1.647412,3.126920,20.419247,0.356932
19,63,1786609103.056957,0,1,52.568279,13.214008,32.405910,13.383218,-4.756392,0.068386,4.756883,1.647374,-0.011176,1.647412,3.127216,20.163079,0.342884
19,64,1786609103.096953,0,1,52.376199,13.216712,32.471805,13.382720,-4.801989,0.067592,4.802465,1.647365,-0.012464,1.647412,3.127518,19.905087,0.328584
19,65,1786609103.137007,0,1,52.182348,13.219381,32.537699,13.382167,-4.846290,0.066728,4.846749,1.647354,-0.013802,1.647412,3.127825,19.645323,0.314080
19,66,1786609103.176967,0,1,51.986775,13.222013,32.603592,13.381560,-4.889328,0.065799,4.889770,1.647342,-0.015185,1.647412,3.128136,19.383839,0.299416
19,67,1786609103.216953,0,1,51.789529,13.224605,32.669486,13.380896,-4.931137,0.064808,4.931563,1.647328,-0.016610,1.647412,3.128451,19.120682,0.284639
19,68,1786609103.257100,0,1,51.590659,13.227156,32.735378,13.380173,-4.971751,0.063761,4.972160,1.647313,-0.018073,1.647412,3.128769,18.855902,0.269792
19,69,1786609103.297091,0,1,51.390211,13.229662,32.801270,13.379390,-5.011202,0.062661,5.011593,1.647296,-0.019571,1.647412,3.129089,18.589544,0.254916
19,70,1786609103.337057,0,1,51.188230,13.232123,32.867161,13.378546,-5.049520,0.061514,5.049894,1.647277,-0.021102,1.647412,3.129411,18.321654,0.240051
19,71,1786609103.376983,0,1,50.984761,13.234536,32.933051,13.377639,-5.086736,0.060323,5.087094,1.647256,-0.022663,1.647412,3.129734,18.052277,0.225235
19,72,1786609103.417014,0,1,50.779846,13.236899,32.998941,13.376669,-5.122879,0.059093,5.123220,1.647233,-0.024251,1.647412,3.130058,17.781454,0.210506
19,73,1786609103.457016,0,1,50.573526,13.239212,33.064829,13.375646,-5.157979,0.057826,5.158303,1.647213,-0.025589,1.647412,3.130382,17.509229,0.195862
19,74,1786609103.496983,0,1,50.365840,13.241834,33.130717,13.374578,-5.192163,0.065548,5.192577,1.647196,-0.026695,1.647412,3.128969,17.235634,0.282013
19,75,1786609103.536981,0,1,50.156816,13.244624,33.196604,13.373474,-5.225597,0.069737,5.226062,1.647181,-0.027590,1.647412,3.128248,16.960701,0.329301
19,76,1786609103.576979,0,1,49.946487,13.247708,33.262491,13.372343,-5.258216,0.077110,5.258781,1.647169,-0.028289,1.647412,3.126929,16.684462,0.412151
19,77,1786609103.616994,0,1,49.734884,13.251059,33.328377,13.371190,-5.290091,0.083762,5.290754,1.647160,-0.028809,1.647412,3.125760,16.406946,0.487609
19,78,1786609103.656975,0,1,49.522035,13.254732,33.394264,13.370024,-5.321211,0.091821,5.322003,1.647154,-0.029165,1.647412,3.124339,16.128184,0.578999
19,79,1786609103.696973,0,1,49.307971,13.258728,33.460150,13.368849,-5.351614,0.099914,5.352546,1.647150,-0.029368,1.647412,3.122925,15.848204,0.671455
19,80,1786609103.736960,0,1,49.092718,13.263079,33.526036,13.367672,-5.381306,0.108764,5.382405,1.647149,-0.029433,1.647412,3.121384,15.567034,0.772902
19,81,1786609103.776958,0,1,48.876306,13.267791,33.591922,13.366497,-5.410314,0.117819,5.411596,1.647150,-0.029369,1.647412,3.119819,15.284703,0.877516
19,82,1786609103.816966,0,1,48.658760,13.272885,33.657808,13.365329,-5.438650,0.127339,5.440141,1.647153,-0.029188,1.647412,3.118183,15.001237,0.988180
19,83,1786609103.856966,0,1,48.440106,13.278368,33.723694,13.364173,-5.466337,0.137067,5.468055,1.647159,-0.028898,1.647412,3.116523,14.716663,1.102313
19,84,1786609103.896969,0,1,48.220371,13.284252,33.789581,13.363033,-5.493388,0.147095,5.495357,1.647165,-0.028509,1.647412,3.114822,14.431005,1.221035
19,85,1786609103.936963,0,1,47.999578,13.290543,33.855468,13.361912,-5.519824,0.157285,5.522064,1.647174,-0.028028,1.647412,3.113106,14.144290,1.343078
19,86,1786609103.976987,0,1,47.777752,13.297250,33.921355,13.360813,-5.545658,0.167668,5.548192,1.647183,-0.027464,1.647412,3.111368,13.856543,1.468923
19,87,1786609104.016987,0,1,47.554915,13.304376,33.987243,13.359741,-5.570910,0.178159,5.573758,1.647194,-0.026822,1.647412,3.109623,13.567786,1.597909
19,88,1786609104.056985,0,1,47.331092,13.311927,34.053131,13.358696,-5.595594,0.188765,5.598777,1.647205,-0.026109,1.647412,3.107871,13.278043,1.730298
19,89,1786609104.096986,0,1,47.106302,13.319904,34.119020,13.357683,-5.619726,0.199429,5.623264,1.647217,-0.025331,1.647412,3.106120,12.987338,1.865756
19,90,1786609104.137073,0,1,46.880570,13.328310,34.184909,13.356703,-5.643322,0.210149,5.647233,1.647230,-0.024493,1.647412,3.104371,12.695693,2.004489
19,91,1786609104.177016,0,1,46.653914,13.337145,34.250798,13.355759,-5.666397,0.220886,5.670700,1.647243,-0.023600,1.647412,3.102631,12.403129,2.146368
19,92,1786609104.216963,0,1,46.426355,13.346410,34.316689,13.354853,-5.688965,0.231632,5.693679,1.647256,-0.022656,1.647412,3.100899,12.109669,2.291620
19,93,1786609104.257160,0,1,46.197913,13.356105,34.382579,13.353986,-5.711042,0.242358,5.716182,1.647270,-0.021666,1.647412,3.099181,11.815334,2.440266
19,94,1786609104.297033,0,1,45.968954,13.370028,34.448471,13.353161,-5.723985,0.348090,5.734559,1.647283,-0.020634,1.647412,3.080855,11.520496,3.563904
19,95,1786609104.337063,0,1,45.739675,13.389262,34.514363,13.352379,-5.731982,0.480847,5.752115,1.647296,-0.019562,1.647412,3.057900,11.225373,4.983482
19,96,1786609104.377025,0,1,45.509957,13.411137,34.580255,13.351640,-5.742936,0.546879,5.768916,1.647309,-0.018454,1.647412,3.046653,10.929864,5.751560
19,97,1786609104.417121,0,1,45.279778,13.434824,34.646148,13.350948,-5.754495,0.592170,5.784884,1.647321,-0.017314,1.647412,3.039048,10.633961,6.327307
19,98,1786609104.457001,0,1,45.049340,13.461691,34.712041,13.350295,-5.760942,0.671671,5.799965,1.647331,-0.016325,1.647412,3.025526,10.337899,7.267524
19,99,1786609104.497238,0,1,44.818276,13.488011,34.777935,13.349676,-5.776605,0.657996,5.813959,1.647339,-0.015475,1.647412,3.028174,10.041294,7.287750
19,100,1786609104.537210,0,1,44.587409,13.519931,34.843828,13.349086,-5.771660,0.798008,5.826567,1.647332,-0.014752,1.647398,3.004201,9.745079,8.876519
19,101,1786609104.577217,0,1,44.355928,13.550825,34.909717,13.348520,-5.787037,0.772351,5.838350,1.647228,-0.014147,1.647289,3.008914,9.448377,8.828791
19,102,1786609104.617231,0,1,44.124839,13.587267,34.975598,13.347974,-5.777226,0.911055,5.848621,1.647037,-0.013650,1.647093,2.985183,9.152369,10.459809
19,103,1786609104.657218,0,1,43.893198,13.622666,35.041469,13.347444,-5.791009,0.884952,5.858236,1.646764,-0.013252,1.646817,2.989951,8.856007,10.469320
19,104,1786609104.697191,0,1,43.661535,13.659993,35.107326,13.346926,-5.791590,0.933188,5.866290,1.646417,-0.012945,1.646468,2.981838,8.559936,11.249262
19,105,1786609104.737128,0,1,43.429625,13.697546,35.173166,13.346417,-5.797748,0.938829,5.873268,1.646001,-0.012722,1.646050,2.981056,8.263922,11.633258
19,106,1786609104.777213,0,1,43.198390,13.740313,35.238987,13.345914,-5.780867,1.069174,5.878907,1.645521,-0.012577,1.645570,2.958709,7.969169,13.315239
19,107,1786609104.817196,0,1,42.966674,13.781642,35.304786,13.345414,-5.792916,1.033215,5.884336,1.644984,-0.012503,1.645032,2.965090,7.674296,13.371445
19,108,1786609104.857219,0,1,42.735592,13.827190,35.370562,13.344914,-5.777028,1.138711,5.888184,1.644393,-0.012495,1.644441,2.946977,7.380804,14.897121
19,109,1786609104.897157,0,1,42.504025,13.871017,35.436312,13.344412,-5.789179,1.095668,5.891950,1.643753,-0.012547,1.643801,2.954544,7.087305,14.978268
19,110,1786609104.937165,0,1,42.271849,13.912015,35.502035,13.343906,-5.804411,1.024961,5.894212,1.643068,-0.012655,1.643117,2.966811,6.793610,14.811141
19,111,1786609104.977066,0,1,42.040361,13.956831,35.567728,13.343394,-5.787184,1.120387,5.894639,1.642341,-0.012813,1.642391,2.950360,6.501637,16.370783
19,112,1786609105.017027,0,1,41.809844,14.006546,35.633391,13.342873,-5.762947,1.242873,5.895447,1.641576,-0.013019,1.641628,2.929180,6.212007,18.303378
19,113,1786609105.057070,0,1,41.578884,14.054531,35.699022,13.342342,-5.773986,1.199640,5.897292,1.640776,-0.013267,1.640830,2.936741,5.922836,18.643376
19,114,1786609105.097071,0,1,41.347315,14.099688,35.764620,13.341800,-5.789233,1.128905,5.898275,1.639943,-0.013555,1.639999,2.949009,5.633904,18.765272
19,115,1786609105.137106,0,1,41.115016,14.140903,35.830183,13.341245,-5.807471,1.030382,5.898170,1.639081,-0.013880,1.639139,2.965996,5.344989,18.665188
19,116,1786609105.177091,0,1,40.883276,14.184830,35.895711,13.340675,-5.793511,1.098185,5.896676,1.638190,-0.014237,1.638252,2.954261,5.058498,20.339704
19,117,1786609105.217023,0,1,40.650822,14.224815,35.961202,13.340090,-5.811328,0.999620,5.896675,1.637275,-0.014626,1.637341,2.971247,4.772345,20.443690
19,118,1786609105.257250,0,1,40.418886,14.267519,36.026655,13.339489,-5.798422,1.067606,5.895886,1.636337,-0.015042,1.636406,2.959512,4.489201,22.362972
19,119,1786609105.297230,0,1,40.186201,14.306287,36.092070,13.338869,-5.817116,0.969199,5.897304,1.635377,-0.015484,1.635450,2.976498,4.206876,22.754037
19,120,1786609105.337200,0,1,39.952671,14.340001,36.157446,13.338231,-5.838248,0.842842,5.898773,1.634397,-0.015949,1.634475,2.998218,3.925210,23.001066
19,121,1786609105.377027,0,1,39.718272,14.367528,36.222782,13.337574,-5.859969,0.688173,5.900239,1.633400,-0.016436,1.633482,3.024692,3.644071,23.115655
19,122,1786609105.417229,0,1,39.483881,14.395606,36.288078,13.336896,-5.859769,0.701950,5.901663,1.632385,-0.016943,1.632473,3.022369,3.366605,25.160057
19,123,1786609105.457223,0,1,39.248655,14.417484,36.353340,13.336199,-5.880652,0.546953,5.906033,1.631556,-0.017429,1.631649,3.048851,3.090636,25.792389
19,124,1786609105.497206,0,1,39.012815,14.435015,36.418576,13.335483,-5.896010,0.438265,5.912276,1.630897,-0.017897,1.630995,3.067397,2.817631,27.220096
19,125,1786609105.537227,0,1,38.776227,14.446198,36.483792,13.334749,-5.914702,0.279589,5.921306,1.630394,-0.018347,1.630497,3.094358,2.547661,28.572015
19,126,1786609105.577138,0,1,38.539156,14.456884,36.548993,13.333998,-5.926774,0.267139,5.932791,1.630036,-0.018781,1.630144,3.096550,2.285087,32.013230
19,127,1786609105.617067,0,1,38.301286,14.460224,36.614185,13.333230,-5.946756,0.083497,5.947343,1.629810,-0.019200,1.629923,3.127553,2.028897,34.547595
19,128,1786609105.657212,0,1,38.062742,14.459619,36.679374,13.332446,-5.963586,-0.015104,5.963605,1.629705,-0.019605,1.629823,-3.139060,1.784441,39.028154
19,129,1786609105.697249,0,1,37.823511,14.457352,36.744562,13.331646,-5.980787,-0.056675,5.981056,1.629713,-0.019998,1.629836,-3.132117,1.559277,45.672064
19,130,1786609105.737222,0,1,37.583584,14.453147,36.809755,13.330831,-5.998171,-0.105128,5.999092,1.629824,-0.020378,1.629952,-3.124068,1.363234,54.409928
19,131,1786609105.777220,0,1,37.342931,14.448405,36.874956,13.330001,-6.016322,-0.118559,6.017490,1.630030,-0.020748,1.630162,-3.121889,1.212365,66.165127
19,132,1786609105.817199,0,1,37.101564,14.442198,36.940169,13.329156,-6.034186,-0.155177,6.036181,1.630324,-0.021107,1.630460,-3.115882,1.124682,80.276330
19,133,1786609105.857203,0,1,36.859441,14.435834,37.005397,13.328298,-6.053063,-0.159099,6.055153,1.630697,-0.021456,1.630839,-3.115315,1.117112,96.001814
19,134,1786609105.897166,0,1,36.616584,14.428259,37.070643,13.327426,-6.071427,-0.189360,6.074379,1.631145,-0.021796,1.631291,-3.110414,1.190799,110.628202
19,135,1786609105.937153,0,1,36.372945,14.420784,37.135909,13.326541,-6.090985,-0.186877,6.093851,1.631661,-0.022129,1.631811,-3.110921,1.333973,123.128931
19,136,1786609105.977080,0,1,36.128551,14.412272,37.201199,13.325643,-6.109847,-0.212818,6.113552,1.632239,-0.022453,1.632393,-3.106775,1.526871,132.634123
19,137,1786609106.017083,0,1,35.883350,14.404022,37.266514,13.324732,-6.130009,-0.206250,6.133478,1.632875,-0.022770,1.633033,-3.107959,1.754425,140.107864
19,138,1786609106.057102,0,1,35.637376,14.394865,37.331856,13.323809,-6.149357,-0.228906,6.153616,1.633563,-0.023080,1.633726,-3.104385,2.004601,145.571801
19,139,1786609106.097153,0,1,35.390575,14.386064,37.397228,13.322874,-6.170040,-0.220046,6.173963,1.634301,-0.023384,1.634468,-3.105944,2.270910,150.041408
19,140,1786609106.137012,0,1,35.142980,14.376467,37.462632,13.321926,-6.189861,-0.239906,6.194509,1.635083,-0.023682,1.635254,-3.102854,2.548105,153.333348
19,141,1786609106.177022,0,1,34.894541,14.367263,37.528068,13.320968,-6.210988,-0.230115,6.215250,1.635906,-0.023975,1.636082,-3.104560,2.833761,156.210357
19,142,1786609106.216992,0,1,34.645290,14.357367,37.593539,13.319997,-6.231269,-0.247401,6.236179,1.636768,-0.024262,1.636947,-3.101910,3.125429,158.341459
19,143,1786609106.256992,0,1,34.395179,14.347860,37.659045,13.319015,-6.252777,-0.237664,6.257292,1.637664,-0.024544,1.637848,-3.103602,3.422185,160.327233
19,144,1786609106.297008,0,1,34.144239,14.337760,37.724589,13.318022,-6.273503,-0.252506,6.278583,1.638592,-0.024822,1.638780,-3.101365,3.722737,161.797363
19,145,1786609106.337104,0,1,33.892425,14.328021,37.790171,13.317019,-6.295340,-0.243482,6.300047,1.639550,-0.025095,1.639742,-3.102935,4.026729,163.244103
19,146,1786609106.377066,0,1,33.639765,14.317780,37.855792,13.316004,-6.316494,-0.256006,6.321680,1.640535,-0.025364,1.640731,-3.101085,4.333410,164.312823
19,147,1786609106.417069,0,1,33.386220,14.307857,37.921454,13.314979,-6.338624,-0.248079,6.343476,1.641545,-0.025630,1.641745,-3.102475,4.642645,165.410034
19,148,1786609106.457071,0,1,33.131813,14.297519,37.987159,13.313957,-6.360183,-0.258453,6.365433,1.642622,-0.025552,1.642820,-3.100979,4.953966,166.221386
19,149,1786609106.497094,0,1,32.876568,14.287508,38.052909,13.312950,-6.381113,-0.250289,6.386020,1.643759,-0.025160,1.643951,-3.102389,5.267283,167.091467
19,150,1786609106.537096,0,1,32.620568,14.277127,38.118708,13.311971,-6.400017,-0.259504,6.405276,1.644952,-0.024477,1.645134,-3.101068,5.582210,167.721690
19,151,1786609106.577022,0,1,32.363832,14.267141,38.184555,13.311030,-6.418382,-0.249662,6.423236,1.646197,-0.023528,1.646365,-3.102714,5.898726,168.444338
19,152,1786609106.617064,0,1,32.106447,14.256701,38.250446,13.310137,-6.434643,-0.260998,6.439934,1.647261,-0.022331,1.647412,-3.101054,6.216487,168.918970
19,153,1786609106.657031,0,1,31.848417,14.246883,38.316337,13.309301,-6.450737,-0.245447,6.455405,1.647279,-0.020895,1.647412,-3.103562,6.535522,169.572900
19,154,1786609106.697034,0,1,31.589849,14.236248,38.382229,13.308531,-6.464216,-0.265884,6.469681,1.647299,-0.019252,1.647412,-3.100484,6.855442,169.867212
19,155,1786609106.737073,0,1,31.330703,14.226955,38.448122,13.307834,-6.478631,-0.232329,6.482796,1.647320,-0.017422,1.647412,-3.105747,7.176519,170.587936
19,156,1786609106.777060,0,1,31.071166,14.215476,38.514015,13.307217,-6.488438,-0.286955,6.494780,1.647340,-0.015418,1.647412,-3.097396,7.498063,170.510240
19,157,1786609106.817070,0,1,30.811273,14.208019,38.579910,13.306687,-6.497325,-0.186446,6.500000,1.647359,-0.013257,1.647412,-3.112905,7.820749,171.738329
19,158,1786609106.857068,0,1,30.551506,14.197004,38.645805,13.306249,-6.494164,-0.275372,6.500000,1.647376,-0.010952,1.647412,-3.099215,8.143163,171.291971
19,159,1786609106.897076,0,1,30.291605,14.189839,38.711700,13.305908,-6.497532,-0.179119,6.500000,1.647390,-0.008515,1.647412,-3.114032,8.466365,172.428027
19,160,1786609106.937033,0,1,30.031828,14.179062,38.777596,13.305670,-6.494414,-0.269411,6.500000,1.647401,-0.005959,1.647412,-3.100133,8.789270,171.921618
19,161,1786609106.976995,0,1,29.771917,14.172262,38.843493,13.305538,-6.497776,-0.170008,6.500000,1.647409,-0.003294,1.647412,-3.115435,9.112886,173.043620
19,162,1786609107.017004,0,1,29.512126,14.161850,38.909389,13.305517,-6.494786,-0.260305,6.500000,1.647412,-0.000530,1.647412,-3.101535,9.436200,172.498129
19,163,1786609107.057069,0,1,29.252214,14.155079,38.975286,13.305610,-6.497796,-0.169261,6.500000,1.647410,0.002323,1.647412,-3.115550,9.760109,173.514794
19,164,1786609107.097010,0,1,28.992426,14.144596,39.041182,13.305820,-6.494714,-0.262085,6.500000,1.647404,0.005258,1.647412,-3.101261,10.083702,172.917713
19,165,1786609107.137081,0,1,28.732510,14.137988,39.107077,13.306151,-6.497900,-0.165207,6.500000,1.647391,0.008265,1.647412,-3.116173,10.407863,173.959397
19,166,1786609107.177027,0,1,28.472715,14.127667,39.172972,13.306604,-6.494876,-0.258033,6.500000,1.647373,0.011338,1.647412,-3.101885,10.731713,173.337039
19,167,1786609107.217082,0,1,28.212794,14.121220,39.238866,13.307183,-6.498002,-0.161153,6.500000,1.647348,0.014471,1.647412,-3.116797,11.056081,174.356941
19,168,1786609107.257073,0,1,27.952993,14.111061,39.304759,13.307890,-6.495036,-0.253980,6.500000,1.647317,0.017655,1.647412,-3.102509,11.380144,173.713556
19,169,1786609107.297079,0,1,27.693069,14.104777,39.370650,13.308725,-6.498101,-0.157099,6.500000,1.647280,0.020887,1.647412,-3.117421,11.704683,174.715305
19,170,1786609107.337068,0,1,27.433261,14.094780,39.436540,13.309691,-6.495193,-0.249928,6.500000,1.647235,0.024161,1.647412,-3.103133,12.028926,174.054240
19,171,1786609107.377059,0,1,27.173340,14.088659,39.502427,13.310790,-6.498035,-0.153040,6.499837,1.647183,0.027470,1.647412,-3.118045,12.353601,175.040704
19,172,1786609107.417098,0,1,26.913570,14.078825,39.568312,13.312023,-6.494251,-0.245833,6.498902,1.647124,0.030812,1.647412,-3.103757,12.677953,174.364614
19,173,1786609107.457092,0,1,26.653750,14.072868,39.634195,13.313371,-6.495502,-0.148929,6.497209,1.647067,0.033716,1.647412,-3.118669,13.002645,175.337948
19,174,1786609107.497084,0,1,26.394104,14.063202,39.700075,13.314820,-6.491133,-0.241657,6.495629,1.647014,0.036216,1.647412,-3.104381,13.327000,174.648780
19,175,1786609107.537082,0,1,26.134756,14.048481,39.765954,13.316354,-6.483716,-0.368031,6.494152,1.646966,0.038347,1.647412,-3.084891,13.650845,173.676864
19,176,1786609107.577072,0,1,25.875330,14.036283,39.831831,13.317959,-6.485633,-0.304936,6.492798,1.646923,0.040138,1.647412,-3.094610,13.974974,174.361758
19,177,1786609107.617076,0,1,25.615803,14.027956,39.897706,13.319624,-6.488194,-0.208169,6.491533,1.646886,0.041616,1.647412,-3.109519,14.299458,175.322995
19,178,1786609107.657083,0,1,25.356467,14.015925,39.963580,13.321336,-6.483393,-0.300778,6.490366,1.646856,0.042808,1.647412,-3.095234,14.623618,174.621390
19,179,1786609107.697013,0,1,25.097024,14.007763,40.029454,13.323086,-6.486087,-0.204059,6.489296,1.646831,0.043735,1.647412,-3.110142,14.948119,175.572740
19,180,1786609107.737017,0,1,24.837762,13.995897,40.095326,13.324863,-6.481535,-0.296643,6.488320,1.646813,0.044421,1.647412,-3.095857,15.272313,174.861279
19,181,1786609107.777075,0,1,24.578388,13.987899,40.161198,13.326658,-6.484352,-0.199964,6.487434,1.646800,0.044884,1.647412,-3.110764,15.596833,175.803844
19,182,1786609107.817073,0,1,24.319186,13.976197,40.227070,13.328464,-6.480039,-0.292528,6.486639,1.646793,0.045143,1.647412,-3.096480,15.921065,175.083583
19,183,1786609107.857082,0,1,24.059868,13.968362,40.292941,13.330272,-6.482969,-0.195883,6.485927,1.646791,0.045213,1.647412,-3.111387,16.245610,176.018307
19,184,1786609107.897079,0,1,23.800712,13.956825,40.358813,13.332077,-6.478885,-0.288433,6.485302,1.646794,0.045111,1.647412,-3.097103,16.569883,175.290158
19,185,1786609107.937025,0,1,23.541436,13.949152,40.424685,13.333871,-6.481918,-0.191814,6.484756,1.646801,0.044850,1.647412,-3.112009,16.894457,176.217862
19,186,1786609107.977004,0,1,23.282313,13.937778,40.490558,13.335648,-6.478054,-0.284354,6.484291,1.646812,0.044443,1.647412,-3.097726,17.218776,175.482613
19,187,1786609108.016999,0,1,23.023066,13.930268,40.556431,13.337404,-6.481183,-0.187756,6.483902,1.646827,0.043902,1.647412,-3.112631,17.543385,176.404009
19,188,1786609108.057081,0,1,22.763965,13.919056,40.622305,13.339134,-6.477528,-0.280290,6.483590,1.646844,0.043237,1.647412,-3.098348,17.867753,175.662349
19,189,1786609108.097094,0,1,22.504735,13.911708,40.688179,13.340832,-6.480744,-0.183708,6.483347,1.646865,0.042459,1.647412,-3.113254,18.192403,176.578059
19,190,1786609108.137010,0,1,22.245644,13.900658,40.754055,13.342495,-6.477291,-0.276241,6.483179,1.646887,0.041577,1.647412,-3.098971,18.516826,175.830590
19,191,1786609108.177013,0,1,21.986420,13.893472,40.819931,13.344119,-6.480586,-0.179667,6.483076,1.646912,0.040599,1.647412,-3.113876,18.841521,176.741162
19,192,1786609108.217069,0,1,21.727327,13.882583,40.885809,13.345701,-6.477327,-0.272204,6.483044,1.646938,0.039533,1.647412,-3.099593,19.166003,175.988414
19,193,1786609108.257010,0,1,21.468494,13.866652,40.951687,13.347236,-6.470828,-0.398295,6.483075,1.646965,0.038386,1.647412,-3.080118,19.490116,174.950624
19,194,1786609108.296980,0,1,21.209514,13.853237,41.017567,13.348723,-6.474507,-0.335368,6.483186,1.646993,0.037164,1.647412,-3.089841,19.814477,175.575810
19,195,1786609108.336987,0,1,20.950356,13.843683,41.083448,13.350158,-6.478947,-0.238838,6.483347,1.647021,0.035875,1.647412,-3.104746,20.139140,176.484599
19,196,1786609108.376997,0,1,20.691352,13.830429,41.149330,13.351539,-6.475096,-0.331359,6.483569,1.647050,0.034522,1.647412,-3.090463,20.463582,175.729516
19,197,1786609108.417013,0,1,20.432168,13.821036,41.215213,13.352863,-6.479595,-0.234824,6.483849,1.647079,0.033112,1.647412,-3.105368,20.788317,176.634015
