simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
11,138,1786608583.084091,0,1,35.609398,12.130754,34.655661,13.422945,-6.124305,-0.325408,6.132944,1.114835,0.013831,1.114921,-3.088509,1.606043,56.611289
11,139,1786608583.124075,0,1,35.363379,12.123311,34.700254,13.423541,-6.150491,-0.186073,6.153305,1.114821,0.014894,1.114921,-3.111349,1.459566,64.711020
11,140,1786608583.164150,0,1,35.116436,12.117425,34.744846,13.424180,-6.173563,-0.147143,6.175316,1.114806,0.015972,1.114921,-3.117763,1.358561,75.491666
11,141,1786608583.204127,0,1,34.868533,12.118547,34.789438,13.424862,-6.197574,0.028049,6.197638,1.114790,0.017063,1.114921,3.137067,1.308708,86.275747
11,142,1786608583.244127,0,1,34.620086,12.127982,34.834028,13.425589,-6.211175,0.235882,6.215652,1.114773,0.018165,1.114921,3.103634,1.315125,97.187514
11,143,1786608583.284191,0,1,34.371374,12.144970,34.878619,13.426360,-6.217797,0.424683,6.232283,1.114754,0.019278,1.114921,3.073397,1.378136,107.689063
11,144,1786608583.324132,0,1,34.122517,12.167939,34.923208,13.427176,-6.221425,0.574246,6.247870,1.114734,0.020401,1.114921,3.049552,1.492241,117.176873
11,145,1786608583.364137,0,1,33.873698,12.196906,34.967797,13.428037,-6.220486,0.724176,6.262498,1.114713,0.021532,1.114921,3.025697,1.647038,124.986941
11,146,1786608583.404219,0,1,33.625094,12.231880,35.012384,13.428944,-6.215096,0.874330,6.276294,1.114690,0.022670,1.114921,3.001831,1.832359,131.202022
11,147,1786608583.444144,0,1,33.376758,12.272109,35.056971,13.429897,-6.208408,1.005744,6.289345,1.114666,0.023815,1.114921,2.980991,2.040487,136.228560
11,148,1786608583.483978,0,1,33.128194,12.313989,35.101557,13.430890,-6.214086,1.046986,6.301670,1.114644,0.024837,1.114921,2.974674,2.267516,140.926907
11,149,1786608583.523970,0,1,32.880979,12.364694,35.146142,13.431920,-6.180368,1.267620,6.309026,1.114624,0.025745,1.114921,2.939294,2.503983,143.181768
11,150,1786608583.563981,0,1,32.633801,12.416978,35.190726,13.432982,-6.179459,1.307105,6.316188,1.114605,0.026548,1.114921,2.933141,2.751387,146.386009
11,151,1786608583.603986,0,1,32.386418,12.469600,35.235309,13.434072,-6.184567,1.315557,6.322939,1.114588,0.027255,1.114921,2.932001,3.007721,149.288083
11,152,1786608583.643981,0,1,32.138586,12.521312,35.279892,13.435187,-6.195805,1.292809,6.329246,1.114572,0.027873,1.114921,2.935885,3.271539,151.992967
11,153,1786608583.683999,0,1,31.890072,12.570857,35.324474,13.436324,-6.212851,1.238603,6.335113,1.114559,0.028410,1.114921,2.944811,3.541772,154.581241
11,154,1786608583.724053,0,1,31.640675,12.616960,35.369056,13.437478,-6.234927,1.152591,6.340567,1.114547,0.028871,1.114921,2.958796,3.817601,157.115081
11,155,1786608583.764059,0,1,31.390244,12.658334,35.413638,13.438649,-6.260776,1.034349,6.345643,1.114537,0.029263,1.114921,2.977861,4.098364,159.642914
11,156,1786608583.804050,0,1,31.140054,12.702247,35.458219,13.439833,-6.254762,1.097828,6.350376,1.114528,0.029591,1.114921,2.967844,4.380706,160.351782
11,157,1786608583.843996,0,1,30.888898,12.741407,35.502800,13.441027,-6.278883,0.978995,6.354747,1.114521,0.029861,1.114921,2.986919,4.666643,162.515622
11,158,1786608583.883991,0,1,30.637988,12.783107,35.547380,13.442230,-6.272763,1.042486,6.358799,1.114515,0.030077,1.114921,2.976905,4.953441,162.917439
11,159,1786608583.923986,0,1,30.386180,12.820032,35.591961,13.443440,-6.295191,0.923127,6.362515,1.114511,0.030244,1.114921,2.995990,5.242975,164.828774
11,160,1786608583.964056,0,1,30.134620,12.859497,35.636541,13.444655,-6.289014,0.986635,6.365936,1.114507,0.030365,1.114921,2.985979,5.532951,165.013100
11,161,1786608584.004038,0,1,29.882228,12.894169,35.681121,13.445872,-6.309784,0.866810,6.369045,1.114505,0.030444,1.114921,3.005072,5.825078,166.743198
11,162,1786608584.044055,0,1,29.630084,12.931383,35.725701,13.447092,-6.303599,0.930338,6.371882,1.114504,0.030485,1.114921,2.995062,6.117394,166.768527
11,163,1786608584.084054,0,1,29.377174,12.963787,35.770282,13.448311,-6.322743,0.810103,6.374429,1.114504,0.030491,1.114921,3.014162,6.411442,168.364663
11,164,1786608584.123986,0,1,29.124511,12.998733,35.814862,13.449530,-6.316596,0.873654,6.376728,1.114505,0.030464,1.114921,3.004154,6.705521,168.270562
11,165,1786608584.163983,0,1,28.871145,13.028856,35.859442,13.450746,-6.334148,0.753063,6.378757,1.114506,0.030408,1.114921,3.023259,7.001021,169.765155
11,166,1786608584.203973,0,1,28.618021,13.061521,35.904022,13.451959,-6.328082,0.816637,6.380558,1.114508,0.030324,1.114921,3.013252,7.296455,169.579235
11,167,1786608584.243983,0,1,28.364259,13.089351,35.948603,13.453168,-6.344073,0.695740,6.382109,1.114511,0.030215,1.114921,3.032361,7.593065,170.995169
11,168,1786608584.283986,0,1,28.110733,13.119724,35.993183,13.454371,-6.338128,0.759340,6.383452,1.114515,0.030084,1.114921,3.022356,7.889550,170.737228
11,169,1786608584.323985,0,1,27.856630,13.145252,36.037764,13.455568,-6.352590,0.638182,6.384565,1.114519,0.029931,1.114921,3.041468,8.187018,172.091071
11,170,1786608584.363994,0,1,27.602758,13.173324,36.082345,13.456759,-6.346805,0.701807,6.385488,1.114524,0.029759,1.114921,3.031464,8.484323,171.775646
11,171,1786608584.404041,0,1,27.348367,13.196541,36.126926,13.457941,-6.359767,0.580433,6.386199,1.114529,0.029570,1.114921,3.050578,8.782450,173.079668
11,172,1786608584.444009,0,1,27.094200,13.222305,36.171508,13.459116,-6.354178,0.644082,6.386737,1.114534,0.029364,1.114921,3.040574,9.080396,172.717659
11,173,1786608584.484012,0,1,26.839573,13.243206,36.216089,13.460277,-6.365669,0.522532,6.387079,1.114543,0.029031,1.114921,3.059690,9.379029,173.981150
11,174,1786608584.524038,0,1,26.585155,13.266655,36.260672,13.461421,-6.360447,0.586216,6.387404,1.114554,0.028582,1.114921,3.049686,9.677476,173.580963
11,175,1786608584.563993,0,1,26.330325,13.285236,36.305254,13.462542,-6.370766,0.464545,6.387680,1.114569,0.028026,1.114921,3.068803,9.976505,174.811143
11,176,1786608584.604058,0,1,26.075682,13.306367,36.349838,13.463637,-6.366062,0.528274,6.387944,1.114585,0.027374,1.114921,3.058800,10.275359,174.379329
11,177,1786608584.644041,0,1,25.820674,13.322627,36.394422,13.464702,-6.375213,0.406496,6.388160,1.114603,0.026632,1.114921,3.077917,10.574703,175.581839
11,178,1786608584.683975,0,1,25.565832,13.341438,36.439007,13.465734,-6.371037,0.470265,6.388369,1.114622,0.025808,1.114921,3.067913,10.873885,175.123541
11,179,1786608584.723971,0,1,25.311297,13.364097,36.483592,13.466731,-6.363370,0.566491,6.388536,1.114643,0.024911,1.114921,3.052803,11.172767,174.386403
11,180,1786608584.763976,0,1,25.056465,13.383191,36.528179,13.467689,-6.370819,0.477351,6.388677,1.114664,0.023947,1.114921,3.066805,11.472026,175.292948
11,181,1786608584.803951,0,1,24.801309,13.397411,36.572766,13.468605,-6.378894,0.355479,6.388792,1.114685,0.022921,1.114921,3.085923,11.771673,176.463833
11,182,1786608584.843941,0,1,24.546303,13.414182,36.617355,13.469479,-6.375133,0.419278,6.388905,1.114707,0.021839,1.114921,3.075920,12.071178,175.974739
11,183,1786608584.883938,0,1,24.291578,13.434804,36.661944,13.470307,-6.368146,0.515564,6.388982,1.114729,0.020706,1.114921,3.060809,12.370417,175.206997
11,184,1786608584.923953,0,1,24.036586,13.451858,36.706534,13.471088,-6.374796,0.426355,6.389038,1.114750,0.019528,1.114921,3.074811,12.669963,176.086715
11,185,1786608584.964000,0,1,23.781313,13.464035,36.751125,13.471821,-6.381820,0.304409,6.389076,1.114771,0.018309,1.114921,3.093929,12.969814,177.234699
11,186,1786608585.003989,0,1,23.526173,13.478764,36.795716,13.472503,-6.378499,0.368235,6.389119,1.114790,0.017052,1.114921,3.083926,13.269545,176.722984
11,187,1786608585.044055,0,1,23.270798,13.488613,36.840309,13.473133,-6.384387,0.246226,6.389133,1.114809,0.015761,1.114921,3.103045,13.569520,177.856734
11,188,1786608585.084000,0,1,23.015532,13.501016,36.884902,13.473711,-6.381626,0.310079,6.389155,1.114827,0.014440,1.114921,3.093042,13.869396,177.331029
11,189,1786608585.123994,0,1,22.760484,13.517275,36.929495,13.474234,-6.376209,0.406470,6.389151,1.114844,0.013092,1.114921,3.077931,14.169077,176.526492
11,190,1786608585.163998,0,1,22.505234,13.529961,36.974090,13.474703,-6.381261,0.317154,6.389138,1.114859,0.011720,1.114921,3.091933,14.468962,177.373508
11,191,1786608585.203930,0,1,22.249788,13.537765,37.018685,13.475116,-6.386133,0.195101,6.389113,1.114873,0.010326,1.114921,3.111051,14.769029,178.493161
11,192,1786608585.243929,0,1,21.994434,13.548124,37.063280,13.475473,-6.383850,0.258972,6.389100,1.114885,0.008913,1.114921,3.101048,15.069021,177.953208
11,193,1786608585.283951,0,1,21.739267,13.562340,37.107876,13.475772,-6.379173,0.355401,6.389065,1.114896,0.007484,1.114921,3.085937,15.368852,177.133924
11,194,1786608585.323999,0,1,21.483928,13.572982,37.152472,13.476014,-6.383484,0.266048,6.389026,1.114905,0.006039,1.114921,3.099939,15.668844,177.968018
11,195,1786608585.363990,0,1,21.228434,13.578741,37.197069,13.476197,-6.387357,0.143962,6.388979,1.114911,0.004582,1.114921,3.119058,15.968964,179.076775
11,196,1786608585.403994,0,1,20.973011,13.587055,37.241665,13.476321,-6.385568,0.207848,6.388950,1.114917,0.003114,1.114921,3.109055,16.269031,178.525683
11,197,1786608585.444067,0,1,20.717745,13.599227,37.286262,13.476387,-6.381650,0.304308,6.388901,1.114920,0.001637,1.114921,3.093944,16.568972,177.694717
11,198,1786608585.483991,0,1,20.462336,13.607824,37.330859,13.476396,-6.385236,0.214925,6.388852,1.114921,0.000233,1.114921,3.107946,16.869035,178.518568
11,199,1786608585.523987,0,1,20.206805,13.611537,37.375456,13.476352,-6.388260,0.092819,6.388934,1.114920,-0.001105,1.114921,3.127064,17.169183,179.618708
11,200,1786608585.564043,0,1,19.951316,13.617806,37.420052,13.476257,-6.387243,0.156723,6.389165,1.114918,-0.002382,1.114921,3.117061,17.469310,179.058683
11,201,1786608585.604053,0,1,19.695936,13.627935,37.464649,13.476113,-6.384490,0.253230,6.389510,1.114915,-0.003605,1.114921,3.101950,17.769362,178.218191
11,202,1786608585.644011,0,1,19.440421,13.634488,37.509245,13.475921,-6.387880,0.163826,6.389980,1.114911,-0.004778,1.114921,3.115952,18.069520,179.033694
11,203,1786608585.683998,0,1,19.185010,13.644902,37.553842,13.475685,-6.385262,0.260355,6.390567,1.114905,-0.005908,1.114921,3.100841,18.369611,178.192898
11,204,1786608585.724059,0,1,18.929451,13.651740,37.598438,13.475405,-6.388987,0.170943,6.391274,1.114899,-0.006997,1.114921,3.114843,18.669820,179.008524
11,205,1786608585.763997,0,1,18.673991,13.662440,37.643033,13.475083,-6.386490,0.267503,6.392089,1.114892,-0.008051,1.114921,3.099731,18.969967,178.167415
11,206,1786608585.803988,0,1,18.418370,13.669563,37.687629,13.474720,-6.390536,0.178077,6.393017,1.114884,-0.009072,1.114921,3.113734,19.270244,178.983152
11,207,1786608585.843930,0,1,18.162618,13.671797,37.732224,13.474318,-6.393804,0.055854,6.394048,1.114875,-0.010064,1.114921,3.132857,19.570602,179.922348
11,208,1786608585.883987,0,1,17.906848,13.667826,37.776818,13.473877,-6.394237,-0.099280,6.395008,1.114866,-0.011029,1.114921,-3.126067,19.870917,178.551231
11,209,1786608585.923997,0,1,17.651259,13.656331,37.821413,13.473398,-6.389730,-0.287374,6.396189,1.114857,-0.011972,1.114921,-3.096649,20.170983,176.905262
11,210,1786608585.963999,0,1,17.395617,13.644782,37.866006,13.472882,-6.391056,-0.288727,6.397575,1.114846,-0.012893,1.114921,-3.096447,20.471112,176.932194
11,211,1786608586.003990,0,1,17.139862,13.634482,37.910600,13.472330,-6.393856,-0.257496,6.399039,1.114836,-0.013795,1.114921,-3.101342,20.771370,177.246524
11,212,1786608586.043989,0,1,16.883956,13.626739,37.955193,13.471743,-6.397650,-0.193591,6.400578,1.114824,-0.014680,1.114921,-3.111342,21.071807,177.845328
11,213,1786608586.083988,0,1,16.627973,13.619433,37.999785,13.471121,-6.399587,-0.182643,6.402192,1.114812,-0.015550,1.114921,-3.113061,21.372327,177.967632
11,214,1786608586.123993,0,1,16.372094,13.607513,38.044377,13.470465,-6.396960,-0.297988,6.403897,1.114800,-0.016407,1.114921,-3.095044,21.672716,176.970619
11,215,1786608586.164012,0,1,16.116027,13.598435,38.088969,13.469775,-6.401680,-0.226958,6.405702,1.114787,-0.017252,1.114921,-3.106155,21.973318,177.634064
11,216,1786608586.203996,0,1,15.859771,13.593513,38.133560,13.469051,-6.406400,-0.123045,6.407581,1.114774,-0.018087,1.114921,-3.122388,22.274136,178.579528
11,217,1786608586.244062,0,1,15.603521,13.585285,38.178144,13.468295,-6.406248,-0.205695,6.409549,1.114607,-0.018910,1.114767,-3.109495,22.574926,177.864027
12,0,1786608589.285419,0,1,59.480000,13.100032,29.003536,13.399994,-0.499999,0.000796,0.500000,0.088400,-0.000154,0.088400,3.140000,30.477940,0.472658
12,0,1786608589.325356,0,1,59.480000,13.100032,29.010208,13.399984,-0.499999,0.000796,0.500000,0.166800,-0.000254,0.166800,3.140000,30.471268,0.472763
12,1,1786608589.365398,0,1,59.457177,13.100377,29.020016,13.399972,-0.570571,0.008627,0.570636,0.245200,-0.000296,0.245200,3.126474,30.438636,0.302300
12,2,1786608589.405324,0,1,59.431528,13.100664,29.032960,13.399961,-0.641234,0.007168,0.641274,0.323600,-0.000278,0.323600,3.130415,30.400041,0.076358
12,3,1786608589.445361,0,1,59.403053,13.100939,29.049040,13.399953,-0.711879,0.006887,0.711912,0.402000,-0.000195,0.402000,3.131918,30.355485,0.010077
12,4,1786608589.485434,0,1,59.371752,13.101200,29.068256,13.399951,-0.782523,0.006523,0.782551,0.480400,-0.000046,0.480400,3.133256,30.304968,0.087210
12,5,1786608589.525443,0,1,59.337625,13.101448,29.090608,13.399958,-0.853167,0.006208,0.853190,0.558799,0.000176,0.558799,3.134316,30.248490,0.148541
12,6,1786608589.565443,0,1,59.300673,13.101685,29.116096,13.399977,-0.923810,0.005911,0.923829,0.637199,0.000474,0.637199,3.135194,30.186051,0.199589
12,7,1786608589.605343,0,1,59.260895,13.101910,29.144720,13.400011,-0.994453,0.005624,0.994469,0.715598,0.000855,0.715598,3.135938,30.117650,0.243101
12,8,1786608589.645344,0,1,59.218291,13.102123,29.176480,13.400064,-1.065095,0.005336,1.065109,0.793996,0.001324,0.793997,3.136583,30.043288,0.281163
12,9,1786608589.685386,0,1,59.172861,13.102325,29.211129,13.400138,-1.135737,0.005039,1.135748,0.866239,0.001845,0.866241,3.137156,29.963212,0.315281
12,10,1786608589.725388,0,1,59.124606,13.102514,29.248439,13.400235,-1.206379,0.004724,1.206388,0.932745,0.002412,0.932748,3.137677,29.877650,0.346578
12,11,1786608589.765385,0,1,59.073525,13.102689,29.288198,13.400355,-1.277021,0.004383,1.277028,0.993972,0.003023,0.993976,3.138160,29.786815,0.375909
12,12,1786608589.805368,0,1,59.019619,13.102850,29.330212,13.400502,-1.347662,0.004010,1.347668,1.050342,0.003673,1.050349,3.138617,29.690899,0.403931
12,13,1786608589.845351,0,1,58.962887,13.102993,29.374301,13.400677,-1.418304,0.003596,1.418308,1.102245,0.004359,1.102254,3.139057,29.590083,0.431155
12,14,1786608589.885350,0,1,58.903329,13.103119,29.420303,13.400880,-1.488945,0.003135,1.488948,1.150037,0.005078,1.150049,3.139487,29.484530,0.457983
12,15,1786608589.925373,0,1,58.840945,13.103224,29.468065,13.401113,-1.559585,0.002622,1.559587,1.194048,0.005828,1.194063,3.139912,29.374391,0.484736
12,16,1786608589.965376,0,1,58.775736,13.103306,29.517448,13.401377,-1.630226,0.002049,1.630227,1.234580,0.006605,1.234598,3.140336,29.259807,0.511667
12,17,1786608590.005387,0,1,58.707702,13.103362,29.568324,13.401674,-1.700865,0.001412,1.700866,1.271911,0.007408,1.271933,3.140763,29.140904,0.538983
12,18,1786608590.045396,0,1,58.636842,13.103390,29.620576,13.402003,-1.771504,0.000704,1.771505,1.306298,0.008233,1.306324,3.141195,29.017802,0.566848
12,19,1786608590.085395,0,1,58.563156,13.103387,29.674095,13.402366,-1.842143,-0.000079,1.842143,1.337976,0.009080,1.338006,-3.141550,28.890608,0.595396
12,20,1786608590.125335,0,1,58.486645,13.103349,29.728782,13.402764,-1.912781,-0.000942,1.912781,1.367161,0.009946,1.367197,-3.141100,28.759421,0.624735
12,21,1786608590.165391,0,1,58.407308,13.103274,29.784544,13.403197,-1.983418,-0.001890,1.983419,1.394053,0.010829,1.394095,-3.140640,28.624335,0.654953
12,22,1786608590.205383,0,1,58.325146,13.103157,29.841297,13.403666,-2.054054,-0.002928,2.054056,1.418836,0.011728,1.418884,-3.140167,28.485434,0.686119
12,23,1786608590.245385,0,1,58.240158,13.102994,29.898958,13.404169,-2.124689,-0.004058,2.124693,1.441504,0.012570,1.441559,-3.139683,28.342801,0.718286
12,24,1786608590.285380,0,1,58.152345,13.102870,29.957447,13.404703,-2.195329,-0.003099,2.195332,1.462228,0.013359,1.462289,-3.140181,28.196514,0.694219
12,25,1786608590.325370,0,1,58.061706,13.102778,30.016693,13.405267,-2.265970,-0.002322,2.265971,1.481161,0.014098,1.481229,-3.140568,28.046644,0.676664
12,26,1786608590.365404,0,1,57.968242,13.102722,30.076631,13.405859,-2.336610,-0.001385,2.336610,1.498449,0.014792,1.498522,-3.141000,27.893258,0.656639
12,27,1786608590.405384,0,1,57.871952,13.102709,30.137200,13.406477,-2.407250,-0.000324,2.407250,1.514222,0.015444,1.514300,-3.141458,27.736415,0.635219
12,28,1786608590.445395,0,1,57.772836,13.102744,30.198344,13.407119,-2.477890,0.000879,2.477890,1.528601,0.016058,1.528685,3.141238,27.576172,0.612090
12,29,1786608590.485389,0,1,57.670895,13.102834,30.260012,13.407784,-2.548529,0.002234,2.548530,1.541698,0.016636,1.541788,3.140716,27.412579,0.587167
12,30,1786608590.525354,0,1,57.566128,13.102984,30.322157,13.408472,-2.619167,0.003752,2.619170,1.553616,0.017181,1.553711,3.140160,27.245684,0.560357
12,31,1786608590.565396,0,1,57.458536,13.103201,30.384735,13.409179,-2.689803,0.005442,2.689809,1.564449,0.017695,1.564549,3.139570,27.075531,0.531592
12,32,1786608590.605382,0,1,57.348119,13.103494,30.447706,13.409907,-2.760437,0.007313,2.760447,1.574283,0.018181,1.574388,3.138943,26.902158,0.500820
12,33,1786608590.645381,0,1,57.234876,13.103869,30.511034,13.410652,-2.831069,0.009374,2.831084,1.583199,0.018641,1.583309,3.138282,26.725603,0.468002
12,34,1786608590.685414,0,1,57.118808,13.104334,30.574685,13.411415,-2.901697,0.011633,2.901721,1.591271,0.019078,1.591385,3.137584,26.545900,0.433112
12,35,1786608590.725391,0,1,56.999915,13.104898,30.638627,13.412195,-2.972323,0.014097,2.972356,1.598564,0.019492,1.598683,3.136850,26.363079,0.396133
12,36,1786608590.765378,0,1,56.878197,13.105569,30.702833,13.412991,-3.042944,0.016774,3.042990,1.605143,0.019885,1.605266,3.136080,26.177170,0.357060
12,37,1786608590.805380,0,1,56.753655,13.106356,30.767276,13.413801,-3.113561,0.019669,3.113623,1.611064,0.020260,1.611191,3.135276,25.988198,0.315893
12,38,1786608590.845361,0,1,56.626288,13.107267,30.831931,13.414626,-3.184173,0.022789,3.184254,1.616379,0.020616,1.616510,3.134436,25.796189,0.272640
12,39,1786608590.885370,0,1,56.496097,13.108313,30.896776,13.415464,-3.254780,0.026138,3.254885,1.621137,0.020957,1.621273,3.133562,25.601163,0.227314
12,40,1786608590.925393,0,1,56.363082,13.109502,30.961791,13.416315,-3.325380,0.029722,3.325513,1.625383,0.021283,1.625523,3.132655,25.403143,0.179935
12,41,1786608590.965379,0,1,56.227243,13.110844,31.026958,13.417179,-3.395975,0.033544,3.396140,1.629158,0.021594,1.629301,3.131715,25.202147,0.130524
12,42,1786608591.005385,0,1,56.088580,13.112348,31.092258,13.418055,-3.466562,0.037609,3.466766,1.632499,0.021893,1.632646,3.130744,24.998192,0.079109
12,43,1786608591.045364,0,1,55.947095,13.114025,31.157675,13.418942,-3.537141,0.041920,3.537390,1.635441,0.022179,1.635592,3.129742,24.791294,0.025718
12,44,1786608591.085370,0,1,55.802786,13.115884,31.223196,13.419840,-3.607713,0.046479,3.608012,1.638016,0.022455,1.638170,3.128710,24.581469,0.029616
12,45,1786608591.125389,0,1,55.655655,13.117935,31.288806,13.420749,-3.678276,0.051288,3.678633,1.640254,0.022720,1.640411,3.127650,24.368730,0.086858
12,46,1786608591.165389,0,1,55.505702,13.120189,31.354493,13.421668,-3.748829,0.056349,3.749253,1.642181,0.022976,1.642341,3.126563,24.153090,0.145974
12,47,1786608591.205343,0,1,55.352927,13.122656,31.420246,13.422597,-3.819373,0.061664,3.819870,1.643821,0.023223,1.643985,3.125449,23.934560,0.206927
12,48,1786608591.245378,0,1,55.197331,13.125345,31.486062,13.423529,-3.889906,0.067232,3.890487,1.645404,0.023310,1.645569,3.124311,23.713143,0.269692
12,49,1786608591.285383,0,1,55.038913,13.128214,31.551940,13.424459,-3.960455,0.071729,3.961105,1.646932,0.023249,1.647096,3.123483,23.488841,0.314950
12,50,1786608591.325384,0,1,54.877673,13.131277,31.617876,13.425381,-4.030996,0.076559,4.031723,1.648410,0.023053,1.648571,3.122602,23.261656,0.363628
12,51,1786608591.365387,0,1,54.713611,13.134532,31.683870,13.426291,-4.101535,0.081393,4.102343,1.649842,0.022732,1.649999,3.121751,23.031589,0.411035
12,52,1786608591.405377,0,1,54.546772,13.137984,31.749919,13.427182,-4.170981,0.086286,4.171874,1.651233,0.022296,1.651383,3.120908,22.798687,0.458312
12,53,1786608591.445395,0,1,54.377243,13.141631,31.816022,13.428053,-4.238214,0.091186,4.239195,1.652584,0.021754,1.652727,3.120081,22.563039,0.505187
12,54,1786608591.485387,0,1,54.205112,13.145475,31.882178,13.428897,-4.303294,0.096086,4.304367,1.653900,0.021116,1.654035,3.119268,22.324732,0.551706
12,55,1786608591.525439,0,1,54.030461,13.149514,31.948386,13.429713,-4.366278,0.100979,4.367446,1.655183,0.020388,1.655309,3.118470,22.083852,0.597863
12,56,1786608591.565474,0,1,53.853372,13.153748,32.014643,13.430496,-4.427223,0.105857,4.428488,1.656436,0.019579,1.656552,3.117687,21.840482,0.643672
12,57,1786608591.605448,0,1,53.673924,13.158177,32.080950,13.431244,-4.486183,0.110711,4.487549,1.657661,0.018694,1.657767,3.116919,21.594701,0.689147
12,58,1786608591.645396,0,1,53.492196,13.162798,32.147304,13.431953,-4.543213,0.115537,4.544682,1.658861,0.017740,1.658956,3.116167,21.346589,0.734308
12,59,1786608591.685383,0,1,53.308261,13.167611,32.213706,13.432622,-4.598363,0.120328,4.599938,1.660037,0.016723,1.660121,3.115431,21.096220,0.779179
12,60,1786608591.725397,0,1,53.122194,13.172614,32.280153,13.433248,-4.651685,0.125078,4.653367,1.661191,0.015648,1.661265,3.114710,20.843670,0.823786
12,61,1786608591.765377,0,1,52.934065,13.177806,32.346646,13.433829,-4.703228,0.129783,4.705019,1.662326,0.014519,1.662389,3.114005,20.589010,0.868162
12,62,1786608591.805366,0,1,52.743943,13.183183,32.413184,13.434363,-4.753040,0.134439,4.754941,1.663442,0.013342,1.663496,3.113315,20.332311,0.912340
12,63,1786608591.845438,0,1,52.551896,13.188745,32.479766,13.434847,-4.801167,0.139042,4.803179,1.664542,0.012120,1.664586,3.112641,20.073639,0.956358
12,64,1786608591.885435,0,1,52.357990,13.194488,32.546391,13.435282,-4.847654,0.143588,4.849780,1.665626,0.010857,1.665661,3.111981,19.813063,1.000258
12,65,1786608591.925390,0,1,52.162288,13.200411,32.613059,13.435664,-4.892546,0.148074,4.894786,1.666696,0.009557,1.666723,3.111337,19.550645,1.044083
12,66,1786608591.965384,0,1,51.964853,13.206511,32.679769,13.435993,-4.935886,0.152498,4.938241,1.667752,0.008222,1.667772,3.110707,19.286450,1.087879
12,67,1786608592.005385,0,1,51.765744,13.212786,32.746520,13.436267,-4.977716,0.156858,4.980187,1.668797,0.006856,1.668811,3.110091,19.020537,1.131697
12,68,1786608592.045365,0,1,51.565021,13.219232,32.813314,13.436486,-5.018076,0.161152,5.020663,1.669830,0.005462,1.669839,3.109489,18.752966,1.175588
12,69,1786608592.085374,0,1,51.362741,13.225847,32.880148,13.436647,-5.057005,0.165378,5.059709,1.670854,0.004042,1.670858,3.108902,18.483795,1.219608
12,70,1786608592.125377,0,1,51.158959,13.232628,32.947023,13.436751,-5.094543,0.169535,5.097363,1.671867,0.002599,1.671869,3.108327,18.213081,1.263813
12,71,1786608592.165391,0,1,50.953730,13.239573,33.013937,13.436797,-5.130727,0.173622,5.133664,1.672873,0.001134,1.672873,3.107766,17.940877,1.308265
12,72,1786608592.205379,0,1,50.747107,13.246679,33.080892,13.436782,-5.165593,0.177638,5.168647,1.673870,-0.000351,1.673870,3.107217,17.667237,1.353024
12,73,1786608592.245389,0,1,50.539139,13.253942,33.147888,13.436713,-5.199177,0.181583,5.202347,1.674882,-0.001727,1.674883,3.106681,17.392212,1.398141
12,74,1786608592.285369,0,1,50.329848,13.261067,33.214924,13.436593,-5.232282,0.178138,5.235313,1.675907,-0.003002,1.675910,3.107560,17.115824,1.362350
12,75,1786608592.325475,0,1,50.119266,13.268175,33.282002,13.436426,-5.264567,0.177695,5.267565,1.676945,-0.004186,1.676950,3.107852,16.838105,1.360648
12,76,1786608592.365392,0,1,49.907416,13.275153,33.349121,13.436215,-5.296249,0.174435,5.299121,1.677994,-0.005284,1.678002,3.108669,16.559077,1.329097
12,77,1786608592.405443,0,1,49.694326,13.282028,33.416284,13.435962,-5.327228,0.171879,5.330000,1.679053,-0.006303,1.679065,3.109340,16.278771,1.306153
12,78,1786608592.445456,0,1,49.480023,13.288749,33.483488,13.435672,-5.357588,0.168018,5.360222,1.680122,-0.007250,1.680138,3.110242,15.997209,1.270020
12,79,1786608592.485370,0,1,49.264531,13.295316,33.550736,13.435347,-5.387301,0.164185,5.389803,1.681200,-0.008130,1.681220,3.111126,15.714418,1.235053
12,80,1786608592.525448,0,1,49.047875,13.301701,33.618028,13.434989,-5.416409,0.159632,5.418761,1.682286,-0.008949,1.682310,3.112129,15.430422,1.193204
12,81,1786608592.565445,0,1,48.830078,13.307898,33.685363,13.434601,-5.444909,0.154925,5.447113,1.683380,-0.009710,1.683408,3.113147,15.145245,1.150477
12,82,1786608592.605448,0,1,48.611165,13.313889,33.752742,13.434184,-5.472827,0.149768,5.474876,1.684480,-0.010419,1.684512,3.114234,14.858910,1.103688
12,83,1786608592.645450,0,1,48.391158,13.319666,33.820166,13.433741,-5.500169,0.144431,5.502065,1.685587,-0.011079,1.685623,3.115339,14.571439,1.055655
12,84,1786608592.685385,0,1,48.170080,13.325218,33.887634,13.433273,-5.526955,0.138793,5.528698,1.686699,-0.011694,1.686740,3.116486,14.282855,1.005040
12,85,1786608592.725448,0,1,47.947952,13.330538,33.955146,13.432783,-5.553195,0.132999,5.554788,1.687817,-0.012268,1.687862,3.117647,13.993179,0.953318
12,86,1786608592.765465,0,1,47.724796,13.335618,34.022704,13.432270,-5.578906,0.126997,5.580351,1.688940,-0.012804,1.688989,3.118833,13.702433,0.899890
