simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
4,58,1786622493.871290,0,1,31.860064,-7.116782,33.269437,-8.582696,-1.228040,-2.356079,2.656913,-1.568441,0.363148,1.609933,-2.051277,2.033528,71.402983
4,58,1786622493.871290,0,2,31.860064,-7.116782,35.757703,-10.243209,-1.228040,-2.356079,2.656913,-1.059587,0.344177,1.114083,-2.051277,4.996613,78.795247
4,58,1786622493.871290,0,3,31.860064,-7.116782,34.874165,-8.445979,-1.228040,-2.356079,2.656913,-1.586799,0.132728,1.592340,-2.051277,3.294172,93.732379
4,58,1786622493.871290,0,4,31.860064,-7.116782,33.582373,-9.769621,-1.228040,-2.356079,2.656913,-0.595584,-0.151227,0.614484,-2.051277,3.162895,60.522464
4,58,1786622493.871290,0,5,31.860064,-7.116782,34.621939,-11.557215,-1.228040,-2.356079,2.656913,-1.222678,0.031309,1.223079,-2.051277,5.229283,59.410436
4,58,1786622493.871290,0,6,31.860064,-7.116782,34.022769,-13.006031,-1.228040,-2.356079,2.656913,-1.437298,-0.081952,1.439633,-2.051277,6.273798,47.694232
4,58,1786622493.871290,0,7,31.860064,-7.116782,36.249895,-12.284511,-1.228040,-2.356079,2.656913,-1.164610,-0.170559,1.177033,-2.051277,6.780564,67.876427
4,58,1786622493.871290,0,8,31.860064,-7.116782,33.018355,-10.997445,-1.228040,-2.356079,2.656913,-1.480898,-0.199612,1.494291,-2.051277,4.049837,44.148702
4,59,1786622493.911103,0,1,31.811193,-7.212191,33.206838,-8.567004,-1.221764,-2.385218,2.679920,-1.564997,0.392299,1.613417,-2.044175,1.945081,72.973072
4,59,1786622493.911103,0,2,31.811193,-7.212191,35.715709,-10.229032,-1.221764,-2.385218,2.679920,-1.049851,0.354433,1.108065,-2.044175,4.934225,79.430944
4,59,1786622493.911103,0,3,31.811193,-7.212191,34.810638,-8.440904,-1.221764,-2.385218,2.679920,-1.588164,0.126872,1.593224,-2.044175,3.241359,94.846260
4,59,1786622493.911103,0,4,31.811193,-7.212191,33.558508,-9.774557,-1.221764,-2.385218,2.679920,-0.596632,-0.123406,0.609261,-2.044175,3.101424,61.413213
4,59,1786622493.911103,0,5,31.811193,-7.212191,34.572968,-11.555841,-1.221764,-2.385218,2.679920,-1.224270,0.034370,1.224752,-2.044175,5.147299,59.571543
4,59,1786622493.911103,0,6,31.811193,-7.212191,33.965265,-13.009100,-1.221764,-2.385218,2.679920,-1.437586,-0.076737,1.439633,-2.044175,6.184188,47.507118
4,59,1786622493.911103,0,7,31.811193,-7.212191,36.203269,-12.291127,-1.221764,-2.385218,2.679920,-1.165674,-0.165396,1.177350,-2.044175,6.714605,67.974604
4,59,1786622493.911103,0,8,31.811193,-7.212191,32.959088,-11.005196,-1.221764,-2.385218,2.679920,-1.481673,-0.193775,1.494291,-2.044175,3.962897,43.960200
4,60,1786622493.951068,0,1,31.760408,-7.307616,33.144092,-8.550259,-1.269621,-2.385625,2.702433,-1.568642,0.418632,1.623543,-2.059868,1.859769,76.095715
4,60,1786622493.951068,0,2,31.760408,-7.307616,35.674342,-10.214597,-1.269621,-2.385625,2.702433,-1.034167,0.360885,1.095326,-2.059868,4.875389,81.419503
4,60,1786622493.951068,0,3,31.760408,-7.307616,34.747075,-8.436057,-1.269621,-2.385625,2.702433,-1.589073,0.121185,1.593687,-2.059868,3.192735,97.323859
4,60,1786622493.951068,0,4,31.760408,-7.307616,33.534558,-9.778418,-1.269621,-2.385625,2.702433,-0.598750,-0.096521,0.606480,-2.059868,3.041787,63.701824
4,60,1786622493.951068,0,5,31.760408,-7.307616,34.523940,-11.554344,-1.269621,-2.385625,2.702433,-1.225690,0.037406,1.226261,-2.059868,5.066736,61.075553
4,60,1786622493.951068,0,6,31.760408,-7.307616,33.907751,-13.011966,-1.269621,-2.385625,2.702433,-1.437849,-0.071645,1.439633,-2.059868,6.095137,48.650060
4,60,1786622493.951068,0,7,31.760408,-7.307616,36.156609,-12.297528,-1.269621,-2.385625,2.702433,-1.166500,-0.160035,1.177427,-2.059868,6.650248,69.402356
4,60,1786622493.951068,0,8,31.760408,-7.307616,32.899792,-11.012722,-1.269621,-2.385625,2.702433,-1.482399,-0.188143,1.494291,-2.059868,3.876339,45.115297
4,61,1786622493.991275,0,1,31.709792,-7.404163,33.081035,-8.532587,-1.265415,-2.413672,2.725268,-1.576430,0.441790,1.637165,-2.053670,1.775852,78.214968
4,61,1786622493.991275,0,2,31.709792,-7.404163,35.633541,-10.199898,-1.265415,-2.413672,2.725268,-1.020028,0.367476,1.084203,-2.053670,4.817877,82.196164
4,61,1786622493.991275,0,3,31.709792,-7.404163,34.683463,-8.431025,-1.265415,-2.413672,2.725268,-1.590303,0.125806,1.595272,-2.053670,3.145976,98.615942
4,61,1786622493.991275,0,4,31.709792,-7.404163,33.510569,-9.782040,-1.265415,-2.413672,2.725268,-0.599731,-0.090551,0.606528,-2.053670,2.982800,64.803458
4,61,1786622493.991275,0,5,31.709792,-7.404163,34.474948,-11.553133,-1.265415,-2.413672,2.725268,-1.224818,0.030290,1.225192,-2.053670,4.985984,61.348839
4,61,1786622493.991275,0,6,31.709792,-7.404163,33.850228,-13.014633,-1.265415,-2.413672,2.725268,-1.438088,-0.066678,1.439633,-2.053670,6.004902,48.548874
4,61,1786622493.991275,0,7,31.709792,-7.404163,36.109924,-12.303708,-1.265415,-2.413672,2.725268,-1.167109,-0.154501,1.177291,-2.053670,6.585340,69.592696
4,61,1786622493.991275,0,8,31.709792,-7.404163,32.840469,-11.020029,-1.265415,-2.413672,2.725268,-1.483082,-0.182679,1.494291,-2.053670,3.788525,45.031048
4,62,1786622494.031262,0,1,31.657160,-7.500667,33.017455,-8.514181,-1.315790,-2.412606,2.748085,-1.589496,0.460158,1.654763,-2.070087,1.696352,81.918557
4,62,1786622494.031262,0,2,31.657160,-7.500667,35.593225,-10.184974,-1.315790,-2.412606,2.748085,-1.007898,0.373094,1.074736,-2.070087,4.764254,84.314129
4,62,1786622494.031262,0,3,31.657160,-7.500667,34.619802,-8.425871,-1.315790,-2.412606,2.748085,-1.591521,0.128836,1.596727,-2.070087,3.103748,101.264153
4,62,1786622494.031262,0,4,31.657160,-7.500667,33.486520,-9.785372,-1.315790,-2.412606,2.748085,-0.601216,-0.083286,0.606957,-2.070087,2.926847,67.291438
4,62,1786622494.031262,0,5,31.657160,-7.500667,34.425949,-11.552177,-1.315790,-2.412606,2.748085,-1.224960,0.023880,1.225193,-2.070087,4.907232,62.955802
4,62,1786622494.031262,0,6,31.657160,-7.500667,33.792696,-13.017121,-1.315790,-2.412606,2.748085,-1.438288,-0.062197,1.439633,-2.070087,5.915385,49.769702
4,62,1786622494.031262,0,7,31.657160,-7.500667,36.063214,-12.309680,-1.315790,-2.412606,2.748085,-1.167757,-0.149288,1.177261,-2.070087,6.522263,71.103378
4,62,1786622494.031262,0,8,31.657160,-7.500667,32.781119,-11.027122,-1.315790,-2.412606,2.748085,-1.483732,-0.177324,1.494291,-2.070087,3.701239,46.285457
4,63,1786622494.071065,0,1,31.605032,-7.598511,32.953219,-8.495205,-1.303213,-2.446111,2.771610,-1.605891,0.474391,1.674494,-2.060314,1.619157,84.419023
4,63,1786622494.071065,0,2,31.605032,-7.598511,35.553328,-10.169850,-1.303213,-2.446111,2.771610,-0.997428,0.378087,1.066683,-2.060314,4.711776,84.973029
4,63,1786622494.071065,0,3,31.605032,-7.598511,34.556088,-8.420634,-1.303213,-2.446111,2.771610,-1.592874,0.130939,1.598247,-2.060314,3.063432,102.480244
4,63,1786622494.071065,0,4,31.605032,-7.598511,33.462029,-9.789058,-1.303213,-2.446111,2.771610,-0.612272,-0.092152,0.619168,-2.060314,2.871747,68.336360
4,63,1786622494.071065,0,5,31.605032,-7.598511,34.376917,-11.551451,-1.303213,-2.446111,2.771610,-1.225815,0.018157,1.225949,-2.060314,4.827948,63.086277
4,63,1786622494.071065,0,6,31.605032,-7.598511,33.735158,-13.019445,-1.303213,-2.446111,2.771610,-1.438460,-0.058102,1.439633,-2.060314,5.824428,49.499399
4,63,1786622494.071065,0,7,31.605032,-7.598511,36.016477,-12.315451,-1.303213,-2.446111,2.771610,-1.168416,-0.144290,1.177292,-2.060314,6.458357,71.130559
4,63,1786622494.071065,0,8,31.605032,-7.598511,32.721743,-11.033984,-1.303213,-2.446111,2.771610,-1.484411,-0.171546,1.494291,-2.060314,3.612411,46.054242
4,64,1786622494.110451,0,1,31.550832,-7.696322,32.888131,-8.475879,-1.354993,-2.445258,2.795584,-1.627199,0.483150,1.697412,-2.076805,1.547927,88.752818
4,64,1786622494.110451,0,2,31.550832,-7.696322,35.513760,-10.154625,-1.354993,-2.445258,2.795584,-0.989206,0.380637,1.059912,-2.076805,4.663481,87.179833
4,64,1786622494.110451,0,3,31.550832,-7.696322,34.492309,-8.415366,-1.354993,-2.445258,2.795584,-1.594469,0.131685,1.599898,-2.076805,3.028087,105.255614
4,64,1786622494.110451,0,4,31.550832,-7.696322,33.437525,-9.792294,-1.354993,-2.445258,2.795584,-0.612600,-0.080903,0.617919,-2.076805,2.820055,70.984216
4,64,1786622494.110451,0,5,31.550832,-7.696322,34.327796,-11.550951,-1.354993,-2.445258,2.795584,-1.228027,0.012501,1.228091,-2.076805,4.750757,64.762038
4,64,1786622494.110451,0,6,31.550832,-7.696322,33.677614,-13.021620,-1.354993,-2.445258,2.795584,-1.438605,-0.054370,1.439633,-2.076805,5.734283,50.762639
4,64,1786622494.110451,0,7,31.550832,-7.696322,35.969713,-12.321030,-1.354993,-2.445258,2.795584,-1.169108,-0.139465,1.177397,-2.076805,6.396439,72.688399
4,64,1786622494.110451,0,8,31.550832,-7.696322,32.662343,-11.040641,-1.354993,-2.445258,2.795584,-1.484994,-0.166430,1.494291,-2.076805,3.524192,47.376831
4,65,1786622494.151278,0,1,31.496012,-7.794934,32.822282,-8.456477,-1.370491,-2.465311,2.820639,-1.646227,0.485060,1.716201,-2.078166,1.482103,92.560112
4,65,1786622494.151278,0,2,31.496012,-7.794934,35.474481,-10.139277,-1.370491,-2.465311,2.820639,-0.981982,0.383704,1.054285,-2.078166,4.617808,88.561070
4,65,1786622494.151278,0,3,31.496012,-7.794934,34.428435,-8.410075,-1.370491,-2.465311,2.820639,-1.596841,0.132283,1.602311,-2.078166,2.996248,107.222833
4,65,1786622494.151278,0,4,31.496012,-7.794934,33.412986,-9.795118,-1.370491,-2.465311,2.820639,-0.613487,-0.070594,0.617535,-2.078166,2.770473,72.853193
4,65,1786622494.151278,0,5,31.496012,-7.794934,34.278580,-11.550648,-1.370491,-2.465311,2.820639,-1.230391,0.007586,1.230415,-2.078166,4.674191,65.604458
4,65,1786622494.151278,0,6,31.496012,-7.794934,33.620064,-13.023654,-1.370491,-2.465311,2.820639,-1.438734,-0.050859,1.439633,-2.078166,5.643679,51.178472
4,65,1786622494.151278,0,7,31.496012,-7.794934,35.922922,-12.326416,-1.370491,-2.465311,2.820639,-1.169782,-0.134662,1.177507,-2.078166,6.334971,73.401319
4,65,1786622494.151278,0,8,31.496012,-7.794934,32.602921,-11.047096,-1.370491,-2.465311,2.820639,-1.485552,-0.161367,1.494291,-2.078166,3.435375,47.866678
4,66,1786622494.191192,0,1,31.439643,-7.893749,32.756339,-8.437398,-1.409247,-2.470374,2.844068,-1.648591,0.476962,1.716201,-2.089211,1.424515,97.267792
4,66,1786622494.191192,0,2,31.439643,-7.893749,35.435452,-10.123791,-1.409247,-2.470374,2.844068,-0.975716,0.387152,1.049718,-2.089211,4.575978,90.537313
4,66,1786622494.191192,0,3,31.439643,-7.893749,34.364432,-8.404770,-1.409247,-2.470374,2.844068,-1.600067,0.132622,1.605554,-2.089211,2.969097,109.792273
4,66,1786622494.191192,0,4,31.439643,-7.893749,33.388387,-9.797562,-1.409247,-2.470374,2.844068,-0.614968,-0.061115,0.617998,-2.089211,2.724355,75.371182
4,66,1786622494.191192,0,5,31.439643,-7.893749,34.229264,-11.550516,-1.409247,-2.470374,2.844068,-1.232906,0.003284,1.232910,-2.089211,4.599340,67.041740
4,66,1786622494.191192,0,6,31.439643,-7.893749,33.562510,-13.025556,-1.409247,-2.470374,2.844068,-1.438848,-0.047529,1.439633,-2.089211,5.553558,52.176334
4,66,1786622494.191192,0,7,31.439643,-7.893749,35.876105,-12.331611,-1.409247,-2.470374,2.844068,-1.170417,-0.129875,1.177600,-2.089211,6.275095,74.693947
4,66,1786622494.191192,0,8,31.439643,-7.893749,32.543478,-11.053352,-1.409247,-2.470374,2.844068,-1.486083,-0.156404,1.494291,-2.089211,3.346870,48.960298
4,67,1786622494.231131,0,1,31.383760,-7.993811,32.690289,-8.418691,-1.397054,-2.501554,2.865228,-1.651244,0.467696,1.716201,-2.080122,1.373877,101.167860
4,67,1786622494.231131,0,2,31.383760,-7.993811,35.396639,-10.108156,-1.397054,-2.501554,2.865228,-0.970324,0.390879,1.046096,-2.080122,4.535818,91.397956
4,67,1786622494.231131,0,3,31.383760,-7.993811,34.300279,-8.399477,-1.397054,-2.501554,2.865228,-1.603835,0.132326,1.609285,-2.080122,2.944596,111.263632
4,67,1786622494.231131,0,4,31.383760,-7.993811,33.363718,-9.799651,-1.397054,-2.501554,2.865228,-0.616717,-0.052222,0.618924,-2.080122,2.679793,76.815559
4,67,1786622494.231131,0,5,31.383760,-7.993811,34.179846,-11.550536,-1.397054,-2.501554,2.865228,-1.235442,-0.000489,1.235442,-2.080122,4.524200,67.354564
4,67,1786622494.231131,0,6,31.383760,-7.993811,33.504952,-13.027329,-1.397054,-2.501554,2.865228,-1.438950,-0.044340,1.439633,-2.080122,5.462212,52.033450
4,67,1786622494.231131,0,7,31.383760,-7.993811,35.829265,-12.336615,-1.397054,-2.501554,2.865228,-1.170990,-0.125093,1.177653,-2.080122,6.214697,74.851774
4,67,1786622494.231131,0,8,31.383760,-7.993811,32.484014,-11.059410,-1.397054,-2.501554,2.865228,-1.486595,-0.151461,1.494291,-2.080122,3.257062,48.925467
4,68,1786622494.271290,0,1,31.328586,-8.095294,32.624122,-8.400401,-1.379361,-2.537072,2.887797,-1.654171,0.457236,1.716201,-2.068776,1.330979,105.280097
4,68,1786622494.271290,0,2,31.328586,-8.095294,35.358010,-10.092362,-1.379361,-2.537072,2.887797,-0.965731,0.394833,1.043326,-2.068776,4.497170,92.168148
4,68,1786622494.271290,0,3,31.328586,-8.095294,34.235955,-8.394220,-1.379361,-2.537072,2.887797,-1.608104,0.131418,1.613465,-2.068776,2.922696,112.661803
4,68,1786622494.271290,0,4,31.328586,-8.095294,33.338749,-9.802031,-1.379361,-2.537072,2.887797,-0.624245,-0.059502,0.627075,-2.068776,2.636988,78.199081
4,68,1786622494.271290,0,5,31.328586,-8.095294,34.130328,-11.550688,-1.379361,-2.537072,2.887797,-1.237945,-0.003812,1.237951,-2.068776,4.448540,67.568366
4,68,1786622494.271290,0,6,31.328586,-8.095294,33.447391,-13.028980,-1.379361,-2.537072,2.887797,-1.439041,-0.041265,1.439633,-2.068776,5.369412,51.773574
4,68,1786622494.271290,0,7,31.328586,-8.095294,35.782406,-12.341428,-1.379361,-2.537072,2.887797,-1.171488,-0.120317,1.177650,-2.068776,6.153549,74.899653
4,68,1786622494.271290,0,8,31.328586,-8.095294,32.424530,-11.065270,-1.379361,-2.537072,2.887797,-1.487091,-0.146507,1.494291,-2.068776,3.165731,48.786593
4,69,1786622494.311100,0,1,31.274351,-8.198377,32.557837,-8.382544,-1.355873,-2.577075,2.911994,-1.657118,0.446435,1.716201,-2.055128,1.296632,109.584540
4,69,1786622494.311100,0,2,31.274351,-8.198377,35.319514,-10.076469,-1.355873,-2.577075,2.911994,-0.962387,0.397329,1.041182,-2.055128,4.459885,92.845597
4,69,1786622494.311100,0,3,31.274351,-8.198377,34.171452,-8.389046,-1.355873,-2.577075,2.911994,-1.612565,0.129357,1.617745,-2.055128,2.903369,113.984720
4,69,1786622494.311100,0,4,31.274351,-8.198377,33.313840,-9.804007,-1.355873,-2.577075,2.911994,-0.622719,-0.049402,0.624676,-2.055128,2.595682,79.537811
4,69,1786622494.311100,0,5,31.274351,-8.198377,34.080691,-11.550977,-1.355873,-2.577075,2.911994,-1.240921,-0.007222,1.240942,-2.055128,4.372125,67.681619
4,69,1786622494.311100,0,6,31.274351,-8.198377,33.389826,-13.030512,-1.355873,-2.577075,2.911994,-1.439123,-0.038316,1.439633,-2.055128,5.274918,51.393603
4,69,1786622494.311100,0,7,31.274351,-8.198377,35.735528,-12.346052,-1.355873,-2.577075,2.911994,-1.171937,-0.115595,1.177624,-2.055128,6.091412,74.835719
4,69,1786622494.311100,0,8,31.274351,-8.198377,32.365028,-11.070942,-1.355873,-2.577075,2.911994,-1.487550,-0.141777,1.494291,-2.055128,3.072654,48.541288
4,70,1786622494.351250,0,1,31.221306,-8.303236,32.491441,-8.365105,-1.326113,-2.621463,2.937796,-1.659905,0.435960,1.716201,-2.039127,1.271641,114.044631
4,70,1786622494.351250,0,2,31.221306,-8.303236,35.281139,-10.060437,-1.326113,-2.621463,2.937796,-0.959384,0.400811,1.039744,-2.039127,4.423799,93.429153
4,70,1786622494.351250,0,3,31.221306,-8.303236,34.106755,-8.383976,-1.326113,-2.621463,2.937796,-1.617427,0.126761,1.622387,-2.039127,2.886578,115.230548
4,70,1786622494.351250,0,4,31.221306,-8.303236,33.289206,-9.804980,-1.326113,-2.621463,2.937796,-0.615843,-0.024309,0.616323,-2.039127,2.555669,80.845577
4,70,1786622494.351250,0,5,31.221306,-8.303236,34.030699,-11.552020,-1.326113,-2.621463,2.937796,-1.249805,-0.026073,1.250077,-2.039127,4.295031,67.685041
4,70,1786622494.351250,0,6,31.221306,-8.303236,33.332258,-13.031929,-1.326113,-2.621463,2.937796,-1.439197,-0.035421,1.439633,-2.039127,5.178480,50.889986
4,70,1786622494.351250,0,7,31.221306,-8.303236,35.688637,-12.350486,-1.326113,-2.621463,2.937796,-1.172293,-0.110862,1.177524,-2.039127,6.028041,74.657853
4,70,1786622494.351250,0,8,31.221306,-8.303236,32.305666,-11.076400,-1.326113,-2.621463,2.937796,-1.484064,-0.136451,1.490323,-2.039127,2.977629,48.189800
4,71,1786622494.391091,0,1,31.169726,-8.410037,32.424945,-8.348052,-1.289512,-2.670022,2.965107,-1.662403,0.426335,1.716201,-2.020719,1.256748,118.605707
4,71,1786622494.391091,0,2,31.169726,-8.410037,35.242889,-10.044166,-1.289512,-2.670022,2.965107,-0.956253,0.406763,1.039170,-2.020719,4.388740,93.918278
4,71,1786622494.391091,0,3,31.169726,-8.410037,34.041843,-8.379012,-1.289512,-2.670022,2.965107,-1.622815,0.124088,1.627553,-2.020719,2.872284,116.397532
4,71,1786622494.391091,0,4,31.169726,-8.410037,33.264707,-9.805172,-1.289512,-2.670022,2.965107,-0.612477,-0.004807,0.612495,-2.020719,2.517012,82.117350
4,71,1786622494.391091,0,5,31.169726,-8.410037,33.980526,-11.553626,-1.289512,-2.670022,2.965107,-1.254325,-0.040141,1.254967,-2.020719,4.216960,67.579734
4,71,1786622494.391091,0,6,31.169726,-8.410037,33.274687,-13.033234,-1.289512,-2.670022,2.965107,-1.439263,-0.032621,1.439633,-2.020719,5.079844,50.258627
4,71,1786622494.391091,0,7,31.169726,-8.410037,35.641721,-12.354728,-1.289512,-2.670022,2.965107,-1.172898,-0.106047,1.177683,-2.020719,5.963164,74.363534
4,71,1786622494.391091,0,8,31.169726,-8.410037,32.247081,-11.081350,-1.289512,-2.670022,2.965107,-1.464616,-0.123761,1.469836,-2.020719,2.880384,47.743136
4,72,1786622494.431129,0,1,31.119910,-8.518932,32.358363,-8.331335,-1.245399,-2.722384,2.993726,-1.664539,0.417915,1.716201,-1.999842,1.252581,123.195981
4,72,1786622494.431129,0,2,31.119910,-8.518932,35.204754,-10.027605,-1.245399,-2.722384,2.993726,-0.953367,0.414017,1.039383,-1.999842,4.354543,94.311574
4,72,1786622494.431129,0,3,31.119910,-8.518932,33.976701,-8.374166,-1.245399,-2.722384,2.993726,-1.628535,0.121153,1.633035,-1.999842,2.860457,117.483440
4,72,1786622494.431129,0,4,31.119910,-8.518932,33.240260,-9.804727,-1.245399,-2.722384,2.993726,-0.611169,0.011122,0.611271,-1.999842,2.479749,83.349585
4,72,1786622494.431129,0,5,31.119910,-8.518932,33.930314,-11.555616,-1.245399,-2.722384,2.993726,-1.255308,-0.049754,1.256294,-1.999842,4.137610,67.366275
4,72,1786622494.431129,0,6,31.119910,-8.518932,33.217114,-13.034426,-1.245399,-2.722384,2.993726,-1.439324,-0.029810,1.439633,-1.999842,4.978751,49.494832
4,72,1786622494.431129,0,7,31.119910,-8.518932,35.594775,-12.358788,-1.245399,-2.722384,2.993726,-1.173634,-0.101500,1.178014,-1.999842,5.896517,73.949796
4,72,1786622494.431129,0,8,31.119910,-8.518932,32.189366,-11.085813,-1.245399,-2.722384,2.993726,-1.442879,-0.111564,1.447186,-1.999842,2.780757,47.200883
4,73,1786622494.471340,0,1,31.070548,-8.629335,32.291708,-8.314914,-1.234048,-2.760076,3.023391,-1.666373,0.410545,1.716201,-1.991242,1.260989,128.528499
4,73,1786622494.471340,0,2,31.070548,-8.629335,35.166709,-10.010740,-1.234048,-2.760076,3.023391,-0.951130,0.421649,1.040402,-1.991242,4.322825,95.453383
4,73,1786622494.471340,0,3,31.070548,-8.629335,33.911327,-8.369442,-1.234048,-2.760076,3.023391,-1.634358,0.118093,1.638619,-1.991242,2.852642,119.316973
4,73,1786622494.471340,0,4,31.070548,-8.629335,33.215804,-9.803742,-1.234048,-2.760076,3.023391,-0.611416,0.024620,0.611911,-1.991242,2.445681,85.391504
4,73,1786622494.471340,0,5,31.070548,-8.629335,33.880148,-11.557854,-1.234048,-2.760076,3.023391,-1.254146,-0.055942,1.255393,-1.991242,4.058334,67.902489
4,73,1786622494.471340,0,6,31.070548,-8.629335,33.159539,-13.035496,-1.234048,-2.760076,3.023391,-1.439384,-0.026743,1.439633,-1.991242,4.876283,49.455687
4,73,1786622494.471340,0,7,31.070548,-8.629335,35.547780,-12.362701,-1.234048,-2.760076,3.023391,-1.174872,-0.097826,1.178938,-1.991242,5.829548,74.266507
4,73,1786622494.471340,0,8,31.070548,-8.629335,32.132568,-11.089821,-1.234048,-2.760076,3.023391,-1.419936,-0.100220,1.423468,-1.991242,2.679903,47.436227
4,74,1786622494.511303,0,1,31.022402,-8.741556,32.224992,-8.298743,-1.203665,-2.805532,3.052838,-1.667907,0.404265,1.716201,-1.976078,1.281526,133.435440
4,74,1786622494.511303,0,2,31.022402,-8.741556,35.128727,-9.993567,-1.203665,-2.805532,3.052838,-0.949556,0.429318,1.042099,-1.976078,4.292952,96.264557
4,74,1786622494.511303,0,3,31.022402,-8.741556,33.845720,-8.364848,-1.203665,-2.805532,3.052838,-1.640160,0.114857,1.644177,-1.976078,2.848340,120.820859
4,74,1786622494.511303,0,4,31.022402,-8.741556,33.191296,-9.802288,-1.203665,-2.805532,3.052838,-0.612689,0.036344,0.613766,-1.976078,2.414385,87.159243
4,74,1786622494.511303,0,5,31.022402,-8.741556,33.830092,-11.560219,-1.203665,-2.805532,3.052838,-1.251410,-0.059124,1.252806,-1.976078,3.978440,68.109181
4,74,1786622494.511303,0,6,31.022402,-8.741556,33.101961,-13.036433,-1.203665,-2.805532,3.052838,-1.439442,-0.023425,1.439633,-1.976078,4.771848,49.056974
4,74,1786622494.511303,0,7,31.022402,-8.741556,35.500722,-12.366503,-1.203665,-2.805532,3.052838,-1.176469,-0.095057,1.180303,-1.976078,5.761562,74.232706
4,74,1786622494.511303,0,8,31.022402,-8.741556,32.076761,-11.093399,-1.203665,-2.805532,3.052838,-1.395193,-0.089436,1.398057,-1.976078,2.577370,47.368184
4,75,1786622494.551291,0,1,30.974592,-8.855206,32.158225,-8.282783,-1.195246,-2.841235,3.082406,-1.669172,0.399009,1.716201,-1.969001,1.314784,138.624541
4,75,1786622494.551291,0,2,30.974592,-8.855206,35.090782,-9.976093,-1.195246,-2.841235,3.082406,-0.948617,0.436839,1.044367,-1.969001,4.266077,97.582465
4,75,1786622494.551291,0,3,30.974592,-8.855206,33.779887,-8.360391,-1.195246,-2.841235,3.082406,-1.645841,0.111421,1.649608,-1.969001,2.848600,122.818703
4,75,1786622494.551291,0,4,30.974592,-8.855206,33.166705,-9.800421,-1.195246,-2.841235,3.082406,-0.614780,0.046692,0.616550,-1.969001,2.387214,89.490256
4,75,1786622494.551291,0,5,30.974592,-8.855206,33.780186,-11.562600,-1.195246,-2.841235,3.082406,-1.247642,-0.059525,1.249061,-1.969001,3.898890,68.835903
4,75,1786622494.551291,0,6,30.974592,-8.855206,33.044385,-13.037423,-1.195246,-2.841235,3.082406,-1.439420,-0.024750,1.439633,-1.969001,4.666368,49.146386
4,75,1786622494.551291,0,7,30.974592,-8.855206,35.453973,-12.369437,-1.195246,-2.841235,3.082406,-1.168716,-0.073344,1.171015,-1.969001,5.693389,74.700006
4,75,1786622494.551291,0,8,30.974592,-8.855206,32.021982,-11.096571,-1.195246,-2.841235,3.082406,-1.369458,-0.079310,1.371753,-1.969001,2.474014,47.862126
4,76,1786622494.591234,0,1,30.927870,-8.970569,32.091417,-8.266997,-1.168046,-2.884072,3.111624,-1.670209,0.394649,1.716201,-1.955605,1.359726,143.208345
4,76,1786622494.591234,0,2,30.927870,-8.970569,35.052851,-9.958329,-1.168046,-2.884072,3.111624,-0.948263,0.444106,1.047107,-1.955605,4.241597,98.581519
4,76,1786622494.591234,0,3,30.927870,-8.970569,33.713834,-8.356079,-1.168046,-2.884072,3.111624,-1.651331,0.107800,1.654846,-1.955605,2.852927,124.486249
4,76,1786622494.591234,0,4,30.927870,-8.970569,33.142008,-9.798184,-1.168046,-2.884072,3.111624,-0.617414,0.055910,0.619940,-1.955605,2.363759,91.552813
4,76,1786622494.591234,0,5,30.927870,-8.970569,33.730519,-11.564890,-1.168046,-2.884072,3.111624,-1.241676,-0.057264,1.242995,-1.955605,3.819077,69.258457
4,76,1786622494.591234,0,6,30.927870,-8.970569,32.986809,-13.038456,-1.168046,-2.884072,3.111624,-1.439401,-0.025818,1.439633,-1.955605,4.559269,48.893894
4,76,1786622494.591234,0,7,30.927870,-8.970569,35.407537,-12.371565,-1.168046,-2.884072,3.111624,-1.160895,-0.053206,1.162114,-1.955605,5.624429,74.841856
4,76,1786622494.591234,0,8,30.927870,-8.970569,31.968295,-11.099349,-1.168046,-2.884072,3.111624,-1.342193,-0.069442,1.343988,-1.955605,2.369428,48.094605
4,77,1786622494.630795,0,1,30.883709,-9.087968,32.024572,-8.251366,-1.104012,-2.934981,3.135755,-1.671122,0.390762,1.716201,-1.930580,1.414733,146.866933
4,77,1786622494.630795,0,2,30.883709,-9.087968,35.014914,-9.940286,-1.104012,-2.934981,3.135755,-0.948434,0.451072,1.050234,-1.930580,4.218210,98.956843
4,77,1786622494.630795,0,3,30.883709,-9.087968,33.647570,-8.351918,-1.104012,-2.934981,3.135755,-1.656581,0.104019,1.659844,-1.930580,2.860192,125.526550
4,77,1786622494.630795,0,4,30.883709,-9.087968,33.117196,-9.795604,-1.104012,-2.934981,3.135755,-0.620299,0.064508,0.623644,-1.930580,2.342907,93.034330
4,77,1786622494.630795,0,5,30.883709,-9.087968,33.681080,-11.566993,-1.104012,-2.934981,3.135755,-1.235982,-0.052558,1.237099,-1.930580,3.737759,69.066798
4,77,1786622494.630795,0,6,30.883709,-9.087968,32.929233,-13.039523,-1.104012,-2.934981,3.135755,-1.439385,-0.026677,1.439633,-1.930580,4.449602,47.982465
