simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
15,16,1786547750.418823,0,1,52.575732,-13.201708,37.120246,-13.402310,-1.630224,0.001158,1.630225,-1.117906,-0.002448,1.117908,3.140883,15.456788,0.784302
15,17,1786547750.458805,0,1,52.507698,-13.201634,37.074280,-13.402390,-1.700863,0.001852,1.700864,-1.149151,-0.001992,1.149152,3.140504,15.434723,0.807628
15,18,1786547750.498906,0,1,52.436838,-13.201530,37.027161,-13.402450,-1.771502,0.002606,1.771503,-1.177974,-0.001499,1.177975,3.140122,15.410986,0.831287
15,19,1786547750.538844,0,1,52.363152,-13.201393,36.978979,-13.402488,-1.842139,0.003424,1.842143,-1.204570,-0.000972,1.204571,3.139734,15.385488,0.855416
15,20,1786547750.578844,0,1,52.286641,-13.201220,36.929814,-13.402505,-1.912776,0.004313,1.912781,-1.229117,-0.000414,1.229117,3.139338,15.358146,0.880128
15,21,1786547750.618878,0,1,52.207304,-13.201009,36.879743,-13.402498,-1.983413,0.005275,1.983420,-1.251778,0.000172,1.251778,3.138933,15.328886,0.905516
15,22,1786547750.658860,0,1,52.125143,-13.200757,36.828835,-13.402467,-2.054048,0.006315,2.054058,-1.272704,0.000784,1.272704,3.138518,15.297638,0.931655
15,23,1786547750.698889,0,1,52.040155,-13.200459,36.777158,-13.402415,-2.124683,0.007437,2.124696,-1.291913,0.001293,1.291914,3.138092,15.264333,0.958625
15,24,1786547750.738880,0,1,51.952342,-13.200159,36.724777,-13.402347,-2.195322,0.007495,2.195334,-1.309542,0.001707,1.309543,3.138178,15.228908,0.956335
15,25,1786547750.778881,0,1,51.861704,-13.199852,36.671748,-13.402265,-2.265960,0.007683,2.265973,-1.325716,0.002033,1.325718,3.138202,15.191305,0.957728
15,26,1786547750.818870,0,1,51.768240,-13.199539,36.618126,-13.402174,-2.336599,0.007822,2.336612,-1.340554,0.002278,1.340556,3.138245,15.151469,0.958102
15,27,1786547750.858882,0,1,51.671950,-13.199222,36.563959,-13.402076,-2.407238,0.007932,2.407251,-1.354161,0.002449,1.354163,3.138298,15.109353,0.958046
15,28,1786547750.898841,0,1,51.572835,-13.198902,36.509294,-13.401974,-2.477878,0.008003,2.477891,-1.366635,0.002552,1.366638,3.138363,15.064910,0.957406
15,29,1786547750.938823,0,1,51.470895,-13.198581,36.454171,-13.401871,-2.548518,0.008031,2.548531,-1.378069,0.002591,1.378071,3.138442,15.018099,0.956145
15,30,1786547750.978710,0,1,51.366128,-13.198260,36.398629,-13.401768,-2.619158,0.008011,2.619170,-1.388544,0.002571,1.388546,3.138534,14.968882,0.954223
15,31,1786547751.018840,0,1,51.258536,-13.197943,36.342704,-13.401668,-2.689799,0.007938,2.689810,-1.398138,0.002498,1.398140,3.138642,14.917224,0.951604
15,32,1786547751.058815,0,1,51.148119,-13.197630,36.286427,-13.401573,-2.760439,0.007808,2.760450,-1.406920,0.002376,1.406922,3.138764,14.863091,0.948260
15,33,1786547751.098760,0,1,51.034876,-13.197326,36.229829,-13.401484,-2.831080,0.007615,2.831090,-1.414957,0.002208,1.414959,3.138903,14.806454,0.944169
15,34,1786547751.138753,0,1,50.918807,-13.197031,36.172937,-13.401404,-2.901721,0.007357,2.901730,-1.422307,0.001999,1.422308,3.139057,14.747286,0.939312
15,35,1786547751.178744,0,1,50.799912,-13.196750,36.115775,-13.401334,-2.972362,0.007027,2.972370,-1.429026,0.001751,1.429027,3.139228,14.685562,0.933674
15,36,1786547751.218716,0,1,50.678192,-13.196485,36.058369,-13.401276,-3.043003,0.006623,3.043010,-1.435163,0.001467,1.435164,3.139416,14.621257,0.927242
15,37,1786547751.258823,0,1,50.553646,-13.196240,36.000738,-13.401230,-3.113644,0.006141,3.113650,-1.440766,0.001151,1.440767,3.139620,14.554352,0.920007
15,38,1786547751.298830,0,1,50.426275,-13.196017,35.942903,-13.401198,-3.184285,0.005576,3.184290,-1.445878,0.000805,1.445878,3.139842,14.484825,0.911961
15,39,1786547751.338823,0,1,50.296078,-13.195820,35.884882,-13.401180,-3.254926,0.004925,3.254929,-1.450537,0.000432,1.450537,3.140080,14.412659,0.903101
15,40,1786547751.378834,0,1,50.163055,-13.195652,35.826691,-13.401179,-3.325566,0.004184,3.325569,-1.454779,0.000033,1.454779,3.140335,14.337838,0.893421
15,41,1786547751.418824,0,1,50.027207,-13.195518,35.768345,-13.401194,-3.396207,0.003350,3.396208,-1.458639,-0.000388,1.458639,3.140606,14.260345,0.882920
15,42,1786547751.458836,0,1,49.888533,-13.195422,35.709859,-13.401228,-3.466846,0.002420,3.466847,-1.462147,-0.000831,1.462147,3.140895,14.180168,0.871597
15,43,1786547751.498852,0,1,49.747034,-13.195366,35.651246,-13.401279,-3.537486,0.001391,3.537486,-1.465330,-0.001294,1.465331,3.141200,14.097292,0.859452
15,44,1786547751.538831,0,1,49.602709,-13.195356,35.592517,-13.401350,-3.608125,0.000259,3.608125,-1.468215,-0.001774,1.468217,3.141521,14.011706,0.846486
15,45,1786547751.578867,0,1,49.455558,-13.195395,35.533684,-13.401441,-3.678763,-0.000978,3.678764,-1.470826,-0.002270,1.470828,-3.141327,13.923399,0.832702
15,46,1786547751.618871,0,1,49.305582,-13.195488,35.474757,-13.401552,-3.749401,-0.002322,3.749402,-1.473185,-0.002781,1.473188,-3.140973,13.832360,0.818101
15,47,1786547751.658886,0,1,49.152825,-13.195639,35.415744,-13.401685,-3.818931,-0.003776,3.818933,-1.475311,-0.003306,1.475315,-3.140604,13.738626,0.802685
15,48,1786547751.698874,0,1,48.997374,-13.195852,35.356655,-13.401837,-3.886285,-0.005337,3.886289,-1.477236,-0.003804,1.477241,-3.140219,13.642274,0.786459
15,49,1786547751.738872,0,1,48.839295,-13.196080,35.297496,-13.402008,-3.951956,-0.005707,3.951960,-1.478975,-0.004278,1.478981,-3.140149,13.543365,0.788482
15,50,1786547751.778866,0,1,48.678656,-13.196332,35.238274,-13.402197,-4.015987,-0.006303,4.015992,-1.480544,-0.004728,1.480551,-3.140023,13.441958,0.787597
15,51,1786547751.818867,0,1,48.515519,-13.196602,35.178996,-13.402403,-4.078424,-0.006742,4.078430,-1.481955,-0.005158,1.481964,-3.139940,13.338111,0.789374
15,52,1786547751.858891,0,1,48.349946,-13.196887,35.119667,-13.402626,-4.139309,-0.007128,4.139315,-1.483222,-0.005568,1.483233,-3.139871,13.231879,0.792249
15,53,1786547751.898876,0,1,48.181999,-13.197185,35.060293,-13.402864,-4.198683,-0.007432,4.198689,-1.484356,-0.005960,1.484368,-3.139823,13.123318,0.796609
15,54,1786547751.938870,0,1,48.011736,-13.197491,35.000878,-13.403118,-4.256587,-0.007663,4.256594,-1.485368,-0.006335,1.485381,-3.139792,13.012482,0.802290
15,55,1786547751.978869,0,1,47.839213,-13.197804,34.941427,-13.403386,-4.313061,-0.007821,4.313068,-1.486267,-0.006695,1.486282,-3.139779,12.899424,0.809285
15,56,1786547752.018865,0,1,47.664488,-13.198120,34.881945,-13.403667,-4.368143,-0.007907,4.368150,-1.487063,-0.007041,1.487079,-3.139782,12.784195,0.817539
15,57,1786547752.058796,0,1,47.487613,-13.198437,34.822434,-13.403962,-4.421870,-0.007924,4.421877,-1.487763,-0.007373,1.487782,-3.139801,12.666846,0.827012
15,58,1786547752.098781,0,1,47.308642,-13.198752,34.762899,-13.404270,-4.474278,-0.007875,4.474285,-1.488376,-0.007694,1.488396,-3.139833,12.547426,0.837659
15,59,1786547752.138872,0,1,47.127625,-13.199063,34.703343,-13.404590,-4.525404,-0.007763,4.525411,-1.488909,-0.008003,1.488930,-3.139877,12.425982,0.849438
15,60,1786547752.178877,0,1,46.944614,-13.199366,34.643785,-13.404922,-4.575281,-0.007591,4.575287,-1.488958,-0.008299,1.488982,-3.139934,12.302547,0.862308
15,61,1786547752.218867,0,1,46.759657,-13.199661,34.584226,-13.405266,-4.623943,-0.007362,4.623949,-1.488957,-0.008586,1.488982,-3.140000,12.177166,0.876228
15,62,1786547752.259027,0,1,46.572800,-13.199944,34.524668,-13.405620,-4.671423,-0.007081,4.671428,-1.488955,-0.008864,1.488982,-3.140077,12.049887,0.891162
15,63,1786547752.299044,0,1,46.384090,-13.200184,34.465110,-13.405985,-4.717733,-0.006007,4.717737,-1.488954,-0.009134,1.488982,-3.140319,11.920757,0.916253
15,64,1786547752.339053,0,1,46.193574,-13.200408,34.405552,-13.406361,-4.762917,-0.005603,4.762920,-1.488952,-0.009396,1.488982,-3.140416,11.789821,0.933535
15,65,1786547752.379063,0,1,46.001293,-13.200600,34.345994,-13.406747,-4.807006,-0.004791,4.807008,-1.488950,-0.009652,1.488982,-3.140596,11.657122,0.956184
15,66,1786547752.419050,0,1,45.807292,-13.200760,34.286436,-13.407143,-4.850026,-0.003992,4.850027,-1.488949,-0.009901,1.488982,-3.140770,11.522705,0.979119
15,67,1786547752.459155,0,1,45.611612,-13.200880,34.226878,-13.407549,-4.892004,-0.003015,4.892005,-1.488947,-0.010145,1.488982,-3.140976,11.386610,1.004677
15,68,1786547752.498963,0,1,45.414294,-13.200957,34.167320,-13.407965,-4.932966,-0.001917,4.932966,-1.488945,-0.010382,1.488982,-3.141204,11.248878,1.032178
15,69,1786547752.538985,0,1,45.215376,-13.200983,34.107763,-13.408389,-4.972936,-0.000645,4.972936,-1.488944,-0.010615,1.488982,-3.141463,11.109550,1.062299
15,70,1786547752.578979,0,1,45.014899,-13.200950,34.048205,-13.408823,-5.011938,0.000813,5.011938,-1.488942,-0.010843,1.488982,3.141430,10.968664,1.095204
15,71,1786547752.618788,0,1,44.812899,-13.200850,33.988647,-13.409266,-5.049992,0.002496,5.049993,-1.488940,-0.011067,1.488982,3.141098,10.826258,1.131385
15,72,1786547752.659039,0,1,44.609414,-13.200673,33.929090,-13.409717,-5.087120,0.004439,5.087122,-1.488939,-0.011286,1.488982,3.140720,10.682370,1.171295
15,73,1786547752.699056,0,1,44.404481,-13.200405,33.869532,-13.410177,-5.123340,0.006690,5.123344,-1.488937,-0.011501,1.488982,3.140287,10.537037,1.215535
15,74,1786547752.739057,0,1,44.198136,-13.200224,33.809975,-13.410645,-5.158617,0.004530,5.158619,-1.488936,-0.011711,1.488982,3.140715,10.390292,1.210730
15,75,1786547752.779043,0,1,43.990417,-13.200041,33.750417,-13.411122,-5.192962,0.004575,5.192964,-1.488934,-0.011916,1.488982,3.140712,10.242175,1.231366
15,76,1786547752.819032,0,1,43.781362,-13.199902,33.690860,-13.411607,-5.226393,0.003478,5.226394,-1.488932,-0.012118,1.488982,3.140927,10.092722,1.240057
15,77,1786547752.859023,0,1,43.571005,-13.199770,33.631303,-13.412099,-5.258923,0.003294,5.258924,-1.488931,-0.012315,1.488982,3.140966,9.941969,1.259637
15,78,1786547752.898962,0,1,43.359382,-13.199647,33.571746,-13.412600,-5.290565,0.003084,5.290565,-1.488929,-0.012509,1.488982,3.141010,9.789953,1.279811
15,79,1786547752.938942,0,1,43.146529,-13.199500,33.512189,-13.413108,-5.321326,0.003659,5.321327,-1.488927,-0.012699,1.488982,3.140905,9.636708,1.309518
15,80,1786547752.979038,0,1,42.932481,-13.199308,33.452632,-13.413623,-5.351214,0.004816,5.351216,-1.488926,-0.012885,1.488982,3.140693,9.482271,1.346658
15,81,1786547753.019053,0,1,42.717271,-13.199027,33.393075,-13.414146,-5.380231,0.007010,5.380236,-1.488924,-0.013069,1.488982,3.140290,9.326678,1.396286
15,82,1786547753.059045,0,1,42.500936,-13.198615,33.333518,-13.414676,-5.408376,0.010315,5.408386,-1.488923,-0.013249,1.488982,3.139685,9.169964,1.459397
15,83,1786547753.099040,0,1,42.283511,-13.198011,33.273961,-13.415213,-5.435643,0.015102,5.435664,-1.488921,-0.013426,1.488982,3.138814,9.012167,1.540207
15,84,1786547753.139023,0,1,42.065030,-13.197147,33.214404,-13.415757,-5.462018,0.021588,5.462061,-1.488919,-0.013600,1.488982,3.137640,8.853325,1.641361
15,85,1786547753.178795,0,1,41.845530,-13.195941,33.154847,-13.416308,-5.487483,0.030152,5.487566,-1.488918,-0.013772,1.488982,3.136098,8.693476,1.767334
15,86,1786547753.219011,0,1,41.625050,-13.194297,33.095291,-13.416865,-5.512007,0.041109,5.512160,-1.488916,-0.013941,1.488982,3.134135,8.532663,1.922002
15,87,1786547753.259031,0,1,41.403628,-13.192102,33.035734,-13.417430,-5.535550,0.054880,5.535822,-1.488915,-0.014108,1.488982,3.131679,8.370927,2.110489
15,88,1786547753.299041,0,1,41.181306,-13.189228,32.976178,-13.418001,-5.558059,0.071840,5.558523,-1.488913,-0.014272,1.488982,3.128668,8.208317,2.337615
15,89,1786547753.339041,0,1,40.958127,-13.185531,32.916621,-13.418578,-5.579464,0.092421,5.580230,-1.488912,-0.014434,1.488982,3.125030,8.044882,2.608987
15,90,1786547753.379036,0,1,40.734140,-13.180852,32.857065,-13.419162,-5.599681,0.116976,5.600903,-1.488910,-0.014594,1.488982,3.120706,7.880679,2.929597
15,91,1786547753.419008,0,1,40.509396,-13.175019,32.797508,-13.419752,-5.618606,0.145835,5.620498,-1.488908,-0.014752,1.488982,3.115643,7.715770,3.304460
15,92,1786547753.459047,0,1,40.283951,-13.167853,32.737952,-13.420348,-5.636124,0.179134,5.638970,-1.488907,-0.014907,1.488982,3.109820,7.550222,3.736871
15,93,1786547753.499027,0,1,40.057866,-13.159178,32.678396,-13.420950,-5.652114,0.216875,5.656274,-1.488905,-0.015061,1.488982,3.103241,7.384112,4.229002
15,94,1786547753.538913,0,1,39.831208,-13.148830,32.618840,-13.421559,-5.666463,0.258703,5.672365,-1.488904,-0.015212,1.488982,3.095969,7.217523,4.779581
15,95,1786547753.579039,0,1,39.604045,-13.136666,32.559284,-13.422173,-5.679072,0.304116,5.687209,-1.488902,-0.015362,1.488982,3.088093,7.050544,5.386075
15,96,1786547753.619035,0,1,39.376449,-13.122582,32.499728,-13.422794,-5.689897,0.352100,5.700781,-1.488901,-0.015510,1.488982,3.079790,6.883271,6.040779
15,97,1786547753.659049,0,1,39.148493,-13.106500,32.440172,-13.423420,-5.698904,0.402047,5.713068,-1.488899,-0.015657,1.488982,3.071161,6.715803,6.740231
15,98,1786547753.698965,0,1,38.920244,-13.088426,32.380616,-13.424052,-5.706211,0.451841,5.724072,-1.488898,-0.015801,1.488982,3.062574,6.548235,7.465413
15,99,1786547753.739033,0,1,38.691879,-13.067272,32.321060,-13.424690,-5.709135,0.528863,5.733578,-1.488896,-0.015944,1.488982,3.049222,6.380837,8.503529
15,100,1786547753.779043,0,1,38.463037,-13.047767,32.261504,-13.425333,-5.721045,0.487610,5.741787,-1.488895,-0.016086,1.488982,3.056567,6.213016,8.355624
15,101,1786547753.819052,0,1,38.234417,-13.023371,32.201948,-13.425982,-5.715516,0.609909,5.747966,-1.488893,-0.016226,1.488982,3.035284,6.045888,9.909353
15,102,1786547753.858961,0,1,38.006068,-12.994769,32.142393,-13.426637,-5.708707,0.715032,5.753313,-1.488892,-0.016366,1.488982,3.016989,5.879558,11.351590
15,103,1786547753.898886,0,1,37.777400,-12.967252,32.082837,-13.427297,-5.716711,0.687927,5.757954,-1.488890,-0.016504,1.488982,3.021832,5.713115,11.480464
15,104,1786547753.938906,0,1,37.549343,-12.934281,32.023282,-13.427963,-5.701415,0.824285,5.760692,-1.488889,-0.016642,1.488982,2.998012,5.548070,13.331653
15,105,1786547753.978806,0,1,37.321023,-12.902398,31.963726,-13.428634,-5.707998,0.797084,5.763384,-1.488887,-0.016779,1.488982,3.002846,5.383081,13.559624
15,106,1786547754.018792,0,1,37.092377,-12.872663,31.904171,-13.429311,-5.716156,0.743353,5.764287,-1.488885,-0.016915,1.488982,3.012274,5.217982,13.533294
15,107,1786547754.058806,0,1,36.864393,-12.838553,31.844615,-13.429993,-5.699598,0.852767,5.763040,-1.488884,-0.017050,1.488982,2.993075,5.054500,15.229126
15,108,1786547754.098974,0,1,36.636142,-12.806599,31.785060,-13.430680,-5.706281,0.798841,5.761926,-1.488882,-0.017185,1.488982,3.002503,4.891060,15.299942
15,109,1786547754.138911,0,1,36.408671,-12.770290,31.725505,-13.431373,-5.686766,0.907723,5.758756,-1.488881,-0.017320,1.488982,2.983308,4.729596,17.103932
15,110,1786547754.178904,0,1,36.180971,-12.736143,31.665950,-13.432071,-5.692502,0.853673,5.756157,-1.488879,-0.017454,1.488982,2.992737,4.568340,17.291168
15,111,1786547754.218886,0,1,35.954144,-12.697663,31.606395,-13.432775,-5.670676,0.961994,5.751696,-1.488878,-0.017587,1.488982,2.973549,4.409457,19.224921
15,112,1786547754.258787,0,1,35.727099,-12.661347,31.546840,-13.433483,-5.676125,0.907921,5.748279,-1.488876,-0.017721,1.488982,2.982982,4.250972,19.552895
15,113,1786547754.298897,0,1,35.500988,-12.620718,31.487285,-13.434197,-5.652771,1.015728,5.743303,-1.488875,-0.017853,1.488982,2.963803,4.095310,21.643851
15,114,1786547754.338812,0,1,35.274640,-12.582247,31.427730,-13.434917,-5.658699,0.961762,5.739849,-1.488873,-0.017986,1.488982,2.973240,3.940275,22.143497
15,115,1786547754.378817,0,1,35.047957,-12.546983,31.368175,-13.435642,-5.667092,0.881603,5.735255,-1.488871,-0.018119,1.488982,2.987264,3.785566,22.419207
15,116,1786547754.418973,0,1,34.822052,-12.508462,31.308620,-13.436372,-5.647621,0.963028,5.729141,-1.488870,-0.018251,1.488982,2.972698,3.633899,24.471185
15,117,1786547754.458966,0,1,34.595801,-12.473139,31.249065,-13.437107,-5.656263,0.883081,5.724784,-1.488868,-0.018383,1.488982,2.986719,3.482797,24.941750
15,118,1786547754.498937,0,1,34.370302,-12.434561,31.189511,-13.437848,-5.637478,0.964438,5.719379,-1.488866,-0.018515,1.488982,2.972157,3.335269,27.214299
15,119,1786547754.538905,0,1,34.144409,-12.399168,31.129956,-13.438594,-5.647317,0.884834,5.716215,-1.488865,-0.018647,1.488982,2.986174,3.188626,27.929744
15,120,1786547754.578907,0,1,33.918041,-12.368000,31.070407,-13.439345,-5.659217,0.779182,5.712605,-1.488713,-0.018777,1.488832,3.004769,3.042498,28.456840
15,121,1786547754.618885,0,1,33.692166,-12.334598,31.010878,-13.440101,-5.646874,0.835049,5.708282,-1.488246,-0.018903,1.488366,2.994779,2.900249,30.818308
15,122,1786547754.658899,0,1,33.465782,-12.305410,30.951378,-13.440862,-5.659589,0.729721,5.706438,-1.487487,-0.019025,1.487609,3.013365,2.758891,31.649854
15,123,1786547754.698884,0,1,33.238858,-12.281481,30.891907,-13.441626,-5.673109,0.598205,5.704561,-1.486777,-0.019114,1.486899,3.036535,2.618036,32.323462
15,124,1786547754.738833,0,1,33.012136,-12.256326,30.832463,-13.442393,-5.668057,0.628886,5.702839,-1.486110,-0.019172,1.486234,3.031092,2.481477,34.884008
15,125,1786547754.778911,0,1,32.784838,-12.236424,30.773043,-13.443161,-5.682432,0.497554,5.704173,-1.485484,-0.019203,1.485608,3.054255,2.345961,35.960705
15,126,1786547754.818866,0,1,32.556988,-12.222835,30.713617,-13.444879,-5.696259,0.339718,5.706381,-1.485670,-0.042949,1.486291,3.082024,2.211653,36.954987
15,127,1786547754.858922,0,1,32.329028,-12.209035,30.654195,-13.447198,-5.698996,0.345001,5.709429,-1.485530,-0.057976,1.486661,3.081129,2.082814,39.938907
15,128,1786547754.898925,0,1,32.100515,-12.201565,30.594805,-13.450013,-5.712820,0.186760,5.715872,-1.484761,-0.070370,1.486428,3.108913,1.955962,41.535976
15,129,1786547754.938912,0,1,31.871615,-12.196553,30.535450,-13.453107,-5.722508,0.125297,5.723880,-1.483872,-0.077339,1.485886,3.119701,1.834193,44.495560
15,130,1786547754.978853,0,1,31.642250,-12.198660,30.476143,-13.456383,-5.734114,-0.052668,5.734356,-1.482679,-0.081907,1.484940,-3.132408,1.715131,46.638380
15,131,1786547755.018976,0,1,31.412425,-12.202232,30.416872,-13.459665,-5.745644,-0.089312,5.746338,-1.481782,-0.082050,1.484052,-3.126050,1.603828,50.739570
15,132,1786547755.058990,0,1,31.182277,-12.213245,30.357635,-13.462885,-5.753698,-0.275313,5.760281,-1.480911,-0.080495,1.483097,-3.093779,1.497209,53.839545
15,133,1786547755.098966,0,1,30.951596,-12.225598,30.298421,-13.465960,-5.767021,-0.308833,5.775285,-1.480361,-0.076888,1.482356,-3.088092,1.401833,59.163343
15,134,1786547755.138913,0,1,30.720716,-12.244433,30.239223,-13.468868,-5.772005,-0.470870,5.791180,-1.479935,-0.072687,1.481719,-3.060195,1.315704,63.869680
15,135,1786547755.178909,0,1,30.489241,-12.263971,30.180038,-13.471596,-5.786879,-0.488453,5.807457,-1.479636,-0.068222,1.481208,-3.057385,1.246582,70.813686
15,136,1786547755.218966,0,1,30.257210,-12.284658,30.120863,-13.474153,-5.800765,-0.517172,5.823773,-1.479381,-0.063907,1.480761,-3.052672,1.197284,78.366154
15,137,1786547755.258996,0,1,30.024685,-12.307030,30.061697,-13.476547,-5.813116,-0.559313,5.839962,-1.479142,-0.059858,1.480353,-3.045672,1.170102,86.316791
15,138,1786547755.298977,0,1,29.791547,-12.329705,30.002540,-13.478791,-5.828457,-0.566882,5.855960,-1.478912,-0.056085,1.479975,-3.044637,1.168296,94.849501
15,139,1786547755.338798,0,1,29.557927,-12.353894,29.943393,-13.480893,-5.840513,-0.604720,5.871736,-1.478687,-0.052572,1.479622,-3.038421,1.191097,102.970898
15,140,1786547755.379016,0,1,29.323644,-12.377724,29.884254,-13.482866,-5.857073,-0.595739,5.887292,-1.478469,-0.049302,1.479290,-3.040228,1.239202,111.089795
15,141,1786547755.418911,0,1,29.088931,-12.403324,29.825124,-13.484716,-5.867818,-0.640010,5.902618,-1.478255,-0.046257,1.478978,-3.032951,1.308200,118.021658
15,142,1786547755.458984,0,1,28.853476,-12.427658,29.766002,-13.486453,-5.886375,-0.608343,5.917727,-1.478045,-0.043419,1.478683,-3.038611,1.397766,124.856101
15,143,1786547755.498916,0,1,28.617708,-12.454619,29.706889,-13.488083,-5.894196,-0.674026,5.932610,-1.477840,-0.040772,1.478403,-3.027733,1.501454,129.979904
15,144,1786547755.538977,0,1,28.381052,-12.478828,29.647783,-13.489616,-5.916410,-0.605217,5.947285,-1.477639,-0.038304,1.478135,-3.039653,1.620586,135.571159
15,145,1786547755.578973,0,1,28.144262,-12.507087,29.588685,-13.491056,-5.919734,-0.706489,5.961742,-1.477441,-0.035999,1.477880,-3.022810,1.747728,138.930815
15,146,1786547755.618926,0,1,27.906586,-12.532583,29.529596,-13.492409,-5.941912,-0.637403,5.976002,-1.477247,-0.033847,1.477634,-3.034729,1.885584,143.277664
15,147,1786547755.658972,0,1,27.668620,-12.560535,29.470513,-13.493683,-5.949151,-0.698783,5.990050,-1.477055,-0.031836,1.477398,-3.024669,2.029184,145.922451
15,148,1786547755.698976,0,1,27.429738,-12.585242,29.411436,-13.494885,-5.972047,-0.617686,6.003905,-1.476940,-0.030055,1.477245,-3.038530,2.180499,149.438760
15,149,1786547755.738842,0,1,27.190717,-12.613579,29.352360,-13.496025,-5.975526,-0.708418,6.017372,-1.476894,-0.028487,1.477168,-3.023590,2.334826,151.032244
15,150,1786547755.778848,0,1,26.950805,-12.638652,29.293283,-13.497109,-5.997795,-0.626839,6.030462,-1.476912,-0.027116,1.477161,-3.037459,2.494825,153.907036
15,151,1786547755.818846,0,1,26.710790,-12.667371,29.234204,-13.498146,-6.000382,-0.717958,6.043182,-1.476990,-0.025927,1.477217,-3.022507,2.656653,154.953952
15,152,1786547755.858783,0,1,26.469907,-12.692808,29.175119,-13.499142,-6.022064,-0.635923,6.055547,-1.477121,-0.024905,1.477331,-3.036384,2.822826,157.374387
15,153,1786547755.898771,0,1,26.228955,-12.721904,29.116027,-13.500104,-6.023801,-0.727407,6.067561,-1.477303,-0.024037,1.477499,-3.021419,2.990113,158.029210
15,154,1786547755.938861,0,1,25.987158,-12.747702,29.056926,-13.501036,-6.044931,-0.644940,6.079238,-1.477531,-0.023311,1.477715,-3.035304,3.160852,160.121929
15,155,1786547755.978842,0,1,25.745224,-12.776342,28.997814,-13.501945,-6.048348,-0.716015,6.090582,-1.477801,-0.022717,1.477976,-3.023759,3.332542,160.672744
15,156,1786547756.018837,0,1,25.502452,-12.801424,28.938689,-13.502835,-6.069300,-0.627053,6.101606,-1.478110,-0.022244,1.478277,-3.038642,3.507093,162.564557
15,157,1786547756.058838,0,1,25.259629,-12.829951,28.879551,-13.503710,-6.070571,-0.713172,6.112320,-1.478455,-0.021883,1.478617,-3.024648,3.682090,162.756043
15,158,1786547756.098844,0,1,25.015994,-12.854901,28.820398,-13.504575,-6.090874,-0.623745,6.122728,-1.478833,-0.021624,1.478991,-3.039542,3.859477,164.462064
15,159,1786547756.138839,0,1,24.772331,-12.883306,28.761228,-13.505433,-6.091589,-0.710129,6.132842,-1.479241,-0.021459,1.479396,-3.025541,4.037121,164.486035
15,160,1786547756.178780,0,1,24.527880,-12.908117,28.702041,-13.506289,-6.111270,-0.620261,6.142666,-1.479677,-0.021382,1.479831,-3.040444,4.216804,166.049465
15,161,1786547756.218727,0,1,24.283421,-12.936392,28.642835,-13.507144,-6.111465,-0.706897,6.152212,-1.480138,-0.021385,1.480293,-3.026437,4.396618,165.943107
15,162,1786547756.258726,0,1,24.038199,-12.961057,28.583611,-13.508003,-6.130552,-0.616613,6.161483,-1.480624,-0.021461,1.480779,-3.041349,4.578200,167.395125
15,163,1786547756.298720,0,1,23.792989,-12.989196,28.524365,-13.508867,-6.130258,-0.703487,6.170491,-1.481131,-0.021605,1.481288,-3.027336,4.759830,167.185624
15,164,1786547756.338714,0,1,23.547038,-13.013709,28.465099,-13.509739,-6.148776,-0.612809,6.179238,-1.481657,-0.021811,1.481818,-3.042257,4.943013,168.549177
15,165,1786547756.378729,0,1,23.301117,-13.041705,28.405811,-13.510622,-6.148024,-0.699909,6.187736,-1.482203,-0.022074,1.482367,-3.028238,5.126186,168.256787
15,166,1786547756.418693,0,1,23.054477,-13.066059,28.346500,-13.511518,-6.165999,-0.608859,6.195987,-1.482765,-0.022390,1.482934,-3.043167,5.310739,169.549076
15,167,1786547756.458781,0,1,22.807884,-13.093906,28.287167,-13.512428,-6.164817,-0.696173,6.204001,-1.483343,-0.022753,1.483517,-3.029142,5.495243,169.189155
15,168,1786547756.498765,0,1,22.560593,-13.118097,28.227809,-13.513354,-6.182270,-0.604772,6.211780,-1.483935,-0.023160,1.484116,-3.044079,5.680983,170.423290
15,169,1786547756.538775,0,1,22.313366,-13.145789,28.168428,-13.514299,-6.180685,-0.692288,6.219335,-1.484540,-0.023607,1.484728,-3.030049,5.866647,170.007669
15,170,1786547756.578737,0,1,22.065460,-13.169811,28.109021,-13.515262,-6.197638,-0.600555,6.226667,-1.485157,-0.024091,1.485353,-3.044994,6.053426,171.193800
15,171,1786547756.618720,0,1,21.817634,-13.197341,28.049590,-13.516247,-6.195674,-0.688262,6.233785,-1.485786,-0.024608,1.485990,-3.030959,6.240111,170.731730
15,172,1786547756.658790,0,1,21.569314,-13.222861,27.990133,-13.517253,-6.207994,-0.637979,6.240689,-1.486425,-0.025156,1.486638,-3.039185,6.427564,171.507316
15,173,1786547756.698723,0,1,21.321168,-13.252385,27.930663,-13.518273,-6.203635,-0.738114,6.247391,-1.486757,-0.025502,1.486976,-3.023168,6.614840,170.911134
15,174,1786547756.738721,0,1,21.072391,-13.278715,27.871190,-13.519299,-6.219440,-0.658249,6.254176,-1.486808,-0.025662,1.487030,-3.036148,6.803055,171.931817
