simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
1,149,1786610102.832010,0,1,33.836542,12.686867,37.977593,13.587338,-6.022570,0.386339,6.034949,1.632137,0.026275,1.632349,3.077532,4.237824,164.061615
1,150,1786610102.872048,0,1,33.595459,12.705814,38.042881,13.588260,-6.027065,0.473659,6.045649,1.632186,0.023062,1.632349,3.063165,4.534123,164.283710
1,151,1786610102.912073,0,1,33.353815,12.722598,38.108170,13.589057,-6.041111,0.419622,6.055667,1.632227,0.019913,1.632349,3.072243,4.832664,165.698024
1,152,1786610102.952047,0,1,33.112095,12.743261,38.173458,13.589730,-6.042990,0.516573,6.065029,1.632215,0.016822,1.632302,3.056317,5.131657,165.619711
1,153,1786610102.992014,0,1,32.869781,12.760824,38.238734,13.590281,-6.057863,0.439075,6.073754,1.631903,0.013781,1.631961,3.069239,5.432648,167.072172
1,154,1786610103.032008,0,1,32.627454,12.782275,38.303987,13.590712,-6.058163,0.536278,6.081853,1.631315,0.010787,1.631351,3.053301,5.733812,166.835864
1,155,1786610103.072067,0,1,32.384571,12.800616,38.369206,13.591026,-6.072064,0.458500,6.089350,1.630473,0.007838,1.630491,3.066226,6.036605,168.158101
1,156,1786610103.112072,0,1,32.141737,12.822852,38.434382,13.591223,-6.070854,0.555904,6.096253,1.629397,0.004930,1.629404,3.050278,6.339382,167.806342
1,157,1786610103.152030,0,1,31.898383,12.841967,38.499506,13.591306,-6.083848,0.477879,6.102587,1.628106,0.002061,1.628107,3.063205,6.643518,169.032392
1,158,1786610103.192010,0,1,31.655136,12.864984,38.564571,13.591275,-6.081195,0.575434,6.108360,1.626617,-0.000771,1.626617,3.047248,6.947503,168.593816
1,159,1786610103.232008,0,1,31.411402,12.884872,38.629569,13.591132,-6.093343,0.497192,6.113593,1.624947,-0.003570,1.624951,3.060177,7.252636,169.746922
1,160,1786610103.272012,0,1,31.167829,12.908666,38.694493,13.590879,-6.089309,0.594854,6.118295,1.623109,-0.006337,1.623121,3.044213,7.557518,169.241477
1,161,1786610103.312012,0,1,30.923803,12.929323,38.759338,13.590516,-6.100668,0.516424,6.122487,1.621117,-0.009073,1.621143,3.057144,7.863382,170.338015
1,162,1786610103.352008,0,1,30.679990,12.953889,38.824097,13.590044,-6.095313,0.614147,6.126174,1.618984,-0.011781,1.619027,3.041174,8.168915,169.780010
1,163,1786610103.392167,0,1,30.435753,12.975311,38.888766,13.589466,-6.105937,0.535557,6.129379,1.616720,-0.014463,1.616785,3.054106,8.475294,170.831833
1,164,1786610103.432017,0,1,30.191780,13.000643,38.953339,13.588781,-6.099316,0.633302,6.132106,1.614336,-0.017119,1.614427,3.038132,8.781277,170.231794
1,165,1786610103.472043,0,1,29.947410,13.022826,39.017813,13.587991,-6.109256,0.554578,6.134375,1.611843,-0.019751,1.611964,3.051064,9.087993,171.247681
1,166,1786610103.512036,0,1,29.703353,13.048919,39.082183,13.587097,-6.101421,0.652304,6.136191,1.609247,-0.022360,1.609403,3.035087,9.394258,170.613519
1,167,1786610103.552030,0,1,29.458924,13.071857,39.146445,13.586099,-6.110723,0.573472,6.137573,1.606559,-0.024948,1.606753,3.048020,9.701160,171.600106
1,168,1786610103.592079,0,1,29.214855,13.098703,39.210597,13.584998,-6.101725,0.671142,6.138524,1.603785,-0.027515,1.604021,3.032041,10.007564,170.937885
1,169,1786610103.632084,0,1,28.970438,13.122392,39.274634,13.583796,-6.110431,0.592225,6.139064,1.600931,-0.030063,1.601213,3.044974,10.314521,171.900271
1,170,1786610103.672075,0,1,28.726425,13.149984,39.338554,13.582492,-6.100316,0.689805,6.139193,1.598005,-0.032592,1.598338,3.028994,10.620939,171.214716
1,171,1786610103.712138,0,1,28.482087,13.174417,39.402355,13.581088,-6.108467,0.610826,6.138931,1.595012,-0.035103,1.595399,3.041927,10.927838,172.156888
1,172,1786610103.752142,0,1,28.238196,13.202749,39.466033,13.579584,-6.097277,0.708282,6.138278,1.591958,-0.037597,1.592402,3.025947,11.234159,171.451736
1,173,1786610103.792092,0,1,27.993999,13.227919,39.529609,13.577992,-6.104908,0.629263,6.137253,1.589414,-0.039790,1.589912,3.038880,11.540921,172.376796
1,174,1786610103.832143,0,1,27.749400,13.248727,39.593103,13.576324,-6.114973,0.520205,6.137060,1.587340,-0.041707,1.587888,3.056726,11.848233,173.553121
1,175,1786610103.872082,0,1,27.505021,13.272245,39.656531,13.574589,-6.109480,0.587931,6.137703,1.585698,-0.043367,1.586290,3.045656,12.155271,173.077910
1,176,1786610103.912081,0,1,27.260204,13.291402,39.719909,13.572798,-6.120430,0.478924,6.139139,1.584453,-0.044793,1.585086,3.063502,12.462882,174.231945
1,177,1786610103.952074,0,1,27.015525,13.313275,39.783252,13.570958,-6.116979,0.546848,6.141374,1.583573,-0.046001,1.584241,3.052431,12.770327,173.735226
1,178,1786610103.992103,0,1,26.770375,13.330787,39.846573,13.569077,-6.128753,0.437794,6.144369,1.583030,-0.047009,1.583728,3.070281,13.078370,174.870148
1,179,1786610104.032049,0,1,26.525103,13.348708,39.909885,13.567164,-6.131784,0.448019,6.148130,1.582797,-0.047832,1.583519,3.068657,13.386564,174.886056
1,180,1786610104.072178,0,1,26.279335,13.361580,39.973199,13.565225,-6.144210,0.321790,6.152631,1.582848,-0.048486,1.583590,3.089268,13.695378,176.149993
1,181,1786610104.112138,0,1,26.033472,13.376510,40.036525,13.563265,-6.146562,0.373251,6.157884,1.583161,-0.048983,1.583919,3.080942,14.004298,175.760879
1,182,1786610104.152077,0,1,25.787186,13.387970,40.099874,13.561292,-6.157166,0.286522,6.163829,1.583715,-0.049336,1.584483,3.095091,14.313738,176.641879
1,183,1786610104.192014,0,1,25.540763,13.401958,40.163254,13.559310,-6.160569,0.349681,6.170485,1.584491,-0.049556,1.585266,3.084892,14.623337,176.134777
1,184,1786610104.232138,0,1,25.293829,13.411334,40.226673,13.557323,-6.173361,0.234398,6.177809,1.585471,-0.049654,1.586248,3.103642,14.933558,177.265439
1,185,1786610104.272136,0,1,25.046683,13.423242,40.290138,13.555338,-6.178647,0.297707,6.185816,1.586638,-0.049639,1.587415,3.093447,15.244028,176.744939
1,186,1786610104.312151,0,1,24.799011,13.430521,40.353657,13.553357,-6.191788,0.181966,6.194461,1.587978,-0.049521,1.588750,3.112213,15.555131,177.864195
1,187,1786610104.352075,0,1,24.551055,13.440337,40.417236,13.551385,-6.198903,0.245419,6.203759,1.589477,-0.049307,1.590242,3.102023,15.866570,177.331797
1,188,1786610104.392080,0,1,24.302562,13.445503,40.480881,13.549425,-6.212326,0.129138,6.213668,1.591122,-0.049006,1.591877,3.120808,16.178653,178.441111
1,189,1786610104.432087,0,1,24.053713,13.453212,40.544597,13.547480,-6.221216,0.192725,6.224201,1.592902,-0.048623,1.593644,3.110624,16.491153,177.898097
1,190,1786610104.472045,0,1,23.804338,13.457534,40.608389,13.545553,-6.234377,0.108060,6.235314,1.594805,-0.048167,1.595532,3.124261,16.804282,178.706883
1,191,1786610104.512053,0,1,23.554563,13.464786,40.672262,13.543647,-6.244384,0.181296,6.247015,1.596822,-0.047643,1.597533,3.112567,17.117881,178.073014
1,192,1786610104.552176,0,1,23.304209,13.467719,40.736220,13.541765,-6.258847,0.073334,6.259276,1.598944,-0.047056,1.599636,3.129876,17.432168,179.085334
1,193,1786610104.592144,0,1,23.053394,13.473592,40.800267,13.539908,-6.270377,0.146811,6.272096,1.601162,-0.046412,1.601834,3.118184,17.746997,178.444653
1,194,1786610104.632069,0,1,22.801981,13.475120,40.864405,13.538080,-6.285331,0.038208,6.285447,1.603468,-0.045714,1.604120,3.135514,18.062534,179.451996
1,195,1786610104.672074,0,1,22.550047,13.479598,40.928640,13.536281,-6.298335,0.111936,6.299329,1.605856,-0.044969,1.606486,3.123822,18.378680,178.805120
1,196,1786610104.712072,0,1,22.297499,13.479703,40.992972,13.534514,-6.313715,0.002632,6.313716,1.608319,-0.044179,1.608926,3.141176,18.695554,179.808134
1,197,1786610104.752086,0,1,22.044373,13.482768,41.057406,13.532780,-6.328139,0.076619,6.328603,1.610851,-0.043349,1.611435,3.129486,19.013099,179.155603
1,198,1786610104.792089,0,1,21.790616,13.481914,41.121944,13.531075,-6.343928,-0.021337,6.343964,1.613448,-0.042635,1.614011,-3.138229,19.331391,179.953000
1,199,1786610104.832054,0,1,21.536286,13.484176,41.186588,13.529393,-6.358260,0.056539,6.358511,1.616103,-0.042028,1.616650,3.132701,19.650355,179.358683
1,200,1786610104.872060,0,1,21.281405,13.486366,41.251341,13.527733,-6.372012,0.054753,6.372247,1.618814,-0.041521,1.619346,3.133000,19.969979,179.388997
1,201,1786610104.912153,0,1,21.026030,13.490446,41.316204,13.526088,-6.384388,0.101999,6.385203,1.621574,-0.041104,1.622095,3.125618,20.290206,178.984059
1,202,1786610104.952134,0,1,20.770150,13.493364,41.381179,13.524458,-6.396986,0.072958,6.397402,1.624380,-0.040771,1.624892,3.130188,20.611052,179.260133
1,203,1786610104.992159,0,1,20.513902,13.500734,41.446268,13.522837,-6.406213,0.184244,6.408862,1.627229,-0.040515,1.627733,3.112840,20.932378,178.292118
1,204,1786610105.032133,0,1,20.257154,13.505093,41.511473,13.521224,-6.418692,0.108986,6.419617,1.630117,-0.040331,1.630616,3.124615,21.254325,178.983762
1,205,1786610105.072083,0,1,20.000119,13.513924,41.576747,13.519617,-6.425869,0.220777,6.429661,1.631854,-0.040182,1.632349,3.107249,21.576629,178.017117
1,206,1786610105.112056,0,1,19.742623,13.519737,41.642021,13.518015,-6.437395,0.145319,6.439035,1.631858,-0.040051,1.632349,3.119022,21.899398,178.711323
1,207,1786610105.152081,0,1,19.484920,13.530039,41.707296,13.516416,-6.442587,0.257536,6.447733,1.631859,-0.039974,1.632349,3.101640,22.222380,177.745998
1,208,1786610105.192026,0,1,19.226841,13.538913,41.772570,13.514818,-6.451978,0.221871,6.455792,1.631860,-0.039947,1.632349,3.107218,22.545742,178.091721
1,209,1786610105.232016,0,1,18.968684,13.552774,41.837845,13.513219,-6.453919,0.346516,6.463215,1.631860,-0.039967,1.632349,3.087953,22.869195,177.025794
1,210,1786610105.272011,0,1,18.710130,13.564088,41.903119,13.511618,-6.463860,0.282850,6.470046,1.631858,-0.040028,1.632349,3.097862,23.193049,177.624029
1,211,1786610105.312134,0,1,18.451594,13.580401,41.968393,13.510013,-6.463403,0.407810,6.476255,1.631856,-0.040129,1.632349,3.078581,23.516905,176.561187
1,212,1786610105.352143,0,1,18.192869,13.597296,42.033667,13.508402,-6.468120,0.422391,6.481897,1.631852,-0.040265,1.632349,3.076382,23.840964,176.477326
1,213,1786610105.392164,0,1,17.933779,13.611243,42.098941,13.506785,-6.477236,0.348665,6.486613,1.631848,-0.040433,1.632349,3.087815,24.165388,177.166454
1,214,1786610105.432158,0,1,17.674323,13.620887,42.164215,13.505160,-6.486395,0.241117,6.490875,1.631843,-0.040630,1.632349,3.104437,24.490165,178.141890
1,215,1786610105.472140,0,1,17.414563,13.624869,42.229488,13.503525,-6.494023,0.099530,6.494785,1.631838,-0.040855,1.632349,3.126267,24.815222,179.402103
1,216,1786610105.512062,0,1,17.154644,13.621818,42.294762,13.501881,-6.497971,-0.076274,6.498418,1.631831,-0.041104,1.632349,-3.129855,25.140404,179.054149
1,217,1786610105.552140,0,1,16.894896,13.610366,42.360035,13.500226,-6.493692,-0.286292,6.500000,1.631824,-0.041375,1.632349,-3.097533,25.465377,177.227786
1,218,1786610105.592155,0,1,16.635184,13.598139,42.425307,13.498560,-6.492809,-0.305671,6.500000,1.631817,-0.041666,1.632349,-3.094549,25.790316,177.083371
1,219,1786610105.632117,0,1,16.375445,13.586483,42.490580,13.496881,-6.493464,-0.291410,6.500000,1.631809,-0.041975,1.632349,-3.096745,26.115288,177.233852
1,220,1786610105.672077,0,1,16.115628,13.576744,42.555852,13.495189,-6.495438,-0.243478,6.500000,1.631801,-0.042301,1.632349,-3.104126,26.440350,177.676574
1,221,1786610105.712080,0,1,15.856085,13.561332,42.621123,13.493483,-6.488570,-0.385297,6.500000,1.631792,-0.042642,1.632349,-3.082281,26.765125,176.456475
1,222,1786610105.752075,0,1,15.596435,13.547836,42.686395,13.491763,-6.491237,-0.337398,6.500000,1.631783,-0.042996,1.632349,-3.089662,27.090017,176.905991
1,223,1786610105.792029,0,1,15.336637,13.537605,42.751665,13.490024,-6.494966,-0.255768,6.500000,1.631770,-0.043473,1.632349,-3.102234,27.415070,177.645445
1,224,1786610105.832070,0,1,15.077044,13.523055,42.816936,13.488262,-6.489814,-0.363748,6.500000,1.631754,-0.044063,1.632349,-3.085602,27.739913,176.720121
1,225,1786610105.872042,0,1,14.817289,13.511770,42.882205,13.486471,-6.493874,-0.282133,6.500000,1.631735,-0.044756,1.632349,-3.098174,28.064927,177.460639
1,226,1786610105.912071,0,1,14.557375,13.505103,42.947474,13.484650,-6.497863,-0.166675,6.500000,1.631713,-0.045544,1.632349,-3.115947,28.390106,178.489363
2,0,1786610109.572983,0,1,59.480000,13.100032,29.003536,13.399991,-0.499999,0.000796,0.500000,0.088400,-0.000228,0.088400,3.140000,30.477940,0.472653
2,0,1786610109.612939,0,1,59.480000,13.100032,29.010208,13.399973,-0.499999,0.000796,0.500000,0.166799,-0.000441,0.166800,3.140000,30.471268,0.472743
2,1,1786610109.652900,0,1,59.457179,13.100490,29.020016,13.399948,-0.570518,0.011446,0.570633,0.245199,-0.000636,0.245200,3.121533,30.438636,0.585657
2,2,1786610109.692908,0,1,59.431532,13.100913,29.032960,13.399915,-0.641180,0.010581,0.641267,0.323599,-0.000813,0.323600,3.125092,30.400043,0.381875
2,3,1786610109.732842,0,1,59.403060,13.101361,29.049040,13.399877,-0.711813,0.011200,0.711901,0.401999,-0.000970,0.402000,3.125860,30.355488,0.337958
2,4,1786610109.772884,0,1,59.371762,13.101831,29.068256,13.399832,-0.782447,0.011749,0.782536,0.480399,-0.001105,0.480400,3.126578,30.304971,0.296832
2,5,1786610109.812991,0,1,59.337638,13.102327,29.090358,13.399784,-0.853080,0.012407,0.853170,0.552562,-0.001209,0.552563,3.127050,30.248743,0.269784
2,6,1786610109.852944,0,1,59.300690,13.102853,29.115118,13.399733,-0.923710,0.013148,0.923804,0.618986,-0.001284,0.618987,3.127359,30.187032,0.252023
2,7,1786610109.892875,0,1,59.260916,13.103412,29.142323,13.399679,-0.994340,0.013974,0.994438,0.680131,-0.001331,0.680132,3.127540,30.120051,0.241585
2,8,1786610109.932926,0,1,59.218318,13.104007,29.171780,13.399625,-1.064968,0.014882,1.065072,0.736419,-0.001354,0.736420,3.127620,30.047992,0.236905
2,9,1786610109.972944,0,1,59.172894,13.104642,29.203309,13.399571,-1.135596,0.015870,1.135707,0.788238,-0.001353,0.788239,3.127618,29.971036,0.236847
2,10,1786610110.012855,0,1,59.124645,13.105320,29.236747,13.399518,-1.206222,0.016938,1.206341,0.835946,-0.001332,0.835947,3.127551,29.889346,0.240558
2,11,1786610110.052932,0,1,59.073571,13.106043,29.271942,13.399466,-1.276847,0.018085,1.276975,0.879871,-0.001291,0.879872,3.127429,29.803074,0.247383
2,12,1786610110.092937,0,1,59.019672,13.106816,29.308755,13.399417,-1.347471,0.019311,1.347609,0.920317,-0.001233,0.920318,3.127262,29.712359,0.256813
2,13,1786610110.132946,0,1,58.962949,13.107640,29.347057,13.399370,-1.418094,0.020614,1.418243,0.957562,-0.001158,0.957563,3.127057,29.617328,0.268444
2,14,1786610110.172910,0,1,58.903400,13.108520,29.386732,13.399328,-1.488715,0.021995,1.488878,0.991862,-0.001069,0.991862,3.126820,29.518101,0.281956
2,15,1786610110.212969,0,1,58.841027,13.109458,29.427670,13.399289,-1.559335,0.023452,1.559512,1.023452,-0.000965,1.023452,3.126554,29.414785,0.297089
2,16,1786610110.252942,0,1,58.775828,13.110457,29.469772,13.399255,-1.629954,0.024986,1.630146,1.052549,-0.000850,1.052549,3.126265,29.307480,0.313631
2,17,1786610110.292852,0,1,58.707806,13.111521,29.512946,13.399226,-1.700572,0.026597,1.700780,1.079353,-0.000722,1.079353,3.125954,29.196277,0.331407
2,18,1786610110.332936,0,1,58.636958,13.112653,29.557107,13.399203,-1.771189,0.028283,1.771414,1.104046,-0.000584,1.104047,3.125626,29.081262,0.350272
2,19,1786610110.372917,0,1,58.563286,13.113854,29.602179,13.399185,-1.841803,0.030045,1.842049,1.126799,-0.000436,1.126799,3.125281,28.962512,0.370105
2,20,1786610110.412955,0,1,58.486789,13.115130,29.648090,13.399174,-1.912417,0.031883,1.912683,1.147766,-0.000280,1.147766,3.124923,28.840098,0.390805
2,21,1786610110.452861,0,1,58.407468,13.116482,29.694774,13.399170,-1.983029,0.033796,1.983317,1.167090,-0.000115,1.167090,3.124552,28.714086,0.412284
2,22,1786610110.492943,0,1,58.325322,13.117913,29.742170,13.399172,-2.053639,0.035783,2.053951,1.184903,0.000057,1.184903,3.124170,28.584536,0.434470
2,23,1786610110.532936,0,1,58.240352,13.119427,29.790220,13.399185,-2.124248,0.037846,2.124585,1.201248,0.000320,1.201248,3.123778,28.451508,0.457294
2,24,1786610110.572908,0,1,58.152557,13.120976,29.838869,13.399211,-2.194879,0.038731,2.195221,1.216244,0.000666,1.216244,3.123948,28.315055,0.447931
2,25,1786610110.612939,0,1,58.061937,13.122566,29.888069,13.399255,-2.265509,0.039742,2.265858,1.229997,0.001089,1.229998,3.124052,28.175226,0.442308
2,26,1786610110.652857,0,1,57.968491,13.124192,29.937774,13.399318,-2.336141,0.040671,2.336495,1.242609,0.001581,1.242610,3.124185,28.032068,0.435043
2,27,1786610110.692940,0,1,57.872220,13.125854,29.987940,13.399404,-2.406775,0.041540,2.407134,1.254169,0.002139,1.254171,3.124335,27.885622,0.426752
2,28,1786610110.732938,0,1,57.773124,13.127548,30.038531,13.399514,-2.477411,0.042336,2.477773,1.264763,0.002756,1.264766,3.124505,27.735926,0.417201
2,29,1786610110.772942,0,1,57.671202,13.129270,30.089510,13.399651,-2.548048,0.043051,2.548412,1.274466,0.003427,1.274471,3.124699,27.583018,0.406305
2,30,1786610110.812937,0,1,57.566454,13.131017,30.140844,13.399817,-2.618687,0.043676,2.619052,1.283352,0.004149,1.283359,3.124916,27.426928,0.393981
2,31,1786610110.852935,0,1,57.458881,13.132785,30.192503,13.400014,-2.689328,0.044204,2.689692,1.291484,0.004916,1.291494,3.125157,27.267688,0.380162
2,32,1786610110.892928,0,1,57.348482,13.134570,30.244460,13.400243,-2.759971,0.044629,2.760332,1.298924,0.005725,1.298937,3.125424,27.105324,0.364796
2,33,1786610110.932945,0,1,57.235258,13.136368,30.296689,13.400506,-2.830615,0.044942,2.830972,1.305727,0.006574,1.305743,3.125717,26.939864,0.347842
2,34,1786610110.972939,0,1,57.119207,13.138173,30.349167,13.400804,-2.901260,0.045139,2.901611,1.311943,0.007457,1.311964,3.126036,26.771329,0.329267
2,35,1786610111.012913,0,1,57.000331,13.139982,30.401872,13.401139,-2.971907,0.045213,2.972251,1.317619,0.008373,1.317646,3.126381,26.599742,0.309050
2,36,1786610111.052903,0,1,56.878629,13.141788,30.454784,13.401511,-3.042556,0.045158,3.042891,1.322800,0.009319,1.322833,3.126752,26.425122,0.287174
2,37,1786610111.092937,0,1,56.754101,13.143587,30.507885,13.401923,-3.113205,0.044969,3.113530,1.327524,0.010291,1.327564,3.127149,26.247488,0.263631
2,38,1786610111.132943,0,1,56.626746,13.145372,30.561158,13.402375,-3.183856,0.044643,3.184169,1.331828,0.011289,1.331875,3.127572,26.066856,0.238417
2,39,1786610111.172950,0,1,56.496566,13.147139,30.614587,13.402867,-3.254507,0.044173,3.254807,1.335745,0.012309,1.335802,3.128020,25.883242,0.211533
2,40,1786610111.212959,0,1,56.363560,13.148882,30.668160,13.403401,-3.325159,0.043558,3.325445,1.339307,0.013350,1.339374,3.128494,25.696661,0.182986
2,41,1786610111.252922,0,1,56.227727,13.150593,30.721861,13.403977,-3.395812,0.042792,3.396082,1.342542,0.014410,1.342619,3.128992,25.507125,0.152783
2,42,1786610111.292903,0,1,56.089069,13.152268,30.775680,13.404597,-3.466466,0.041872,3.466719,1.345476,0.015487,1.345565,3.129514,25.314646,0.120938
2,43,1786610111.332911,0,1,55.947584,13.153900,30.829606,13.405260,-3.537120,0.040797,3.537355,1.348133,0.016579,1.348235,3.130059,25.119236,0.087464
2,44,1786610111.372944,0,1,55.803273,13.155483,30.883627,13.405968,-3.607774,0.039563,3.607991,1.350535,0.017686,1.350651,3.130627,24.920905,0.052379
2,45,1786610111.412915,0,1,55.656136,13.157009,30.937735,13.406720,-3.678428,0.038168,3.678626,1.352703,0.018806,1.352834,3.131217,24.719662,0.015700
2,46,1786610111.452911,0,1,55.506173,13.158474,30.991922,13.407517,-3.749081,0.036612,3.749260,1.354656,0.019937,1.354803,3.131827,24.515516,0.022552
2,47,1786610111.492936,0,1,55.353383,13.159869,31.046178,13.408360,-3.819734,0.034891,3.819894,1.356410,0.021079,1.356574,3.132458,24.308475,0.062356
2,48,1786610111.532842,0,1,55.197768,13.161190,31.100496,13.409237,-3.890387,0.033007,3.890527,1.357946,0.021912,1.358123,3.133109,24.098549,0.103659
2,49,1786610111.572895,0,1,55.039329,13.162758,31.154867,13.410135,-3.960972,0.039205,3.961166,1.359282,0.022460,1.359467,3.131695,23.885743,0.026318
2,50,1786610111.612938,0,1,54.878117,13.164545,31.209284,13.411045,-4.030287,0.044671,4.030535,1.360432,0.022747,1.360622,3.130509,23.670117,0.038338
2,51,1786610111.652913,0,1,54.714213,13.166608,31.263741,13.411957,-4.097611,0.051588,4.097936,1.361413,0.022792,1.361604,3.129003,23.451756,0.121878
2,52,1786610111.692921,0,1,54.547693,13.168984,31.318230,13.412862,-4.163000,0.059403,4.163423,1.362238,0.022616,1.362426,3.127324,23.230743,0.216007
2,53,1786610111.732929,0,1,54.378633,13.171715,31.372747,13.413751,-4.226499,0.068254,4.227050,1.362919,0.022236,1.363100,3.125445,23.007159,0.322421
2,54,1786610111.772934,0,1,54.207107,13.174838,31.427286,13.414618,-4.288155,0.078088,4.288866,1.363468,0.021668,1.363640,3.123385,22.781083,0.440177
2,55,1786610111.812933,0,1,54.033186,13.178394,31.481842,13.415455,-4.348015,0.088897,4.348924,1.363895,0.020928,1.364055,3.121150,22.552591,0.569004
2,56,1786610111.852955,0,1,53.856941,13.182420,31.536410,13.416256,-4.406122,0.100654,4.407271,1.364210,0.020029,1.364357,3.118753,22.321756,0.708419
2,57,1786610111.892872,0,1,53.678441,13.186953,31.590987,13.417015,-4.462518,0.113329,4.463957,1.364422,0.018984,1.364554,3.116202,22.088652,0.857982
2,58,1786610111.932833,0,1,53.497751,13.192029,31.645568,13.417728,-4.517246,0.126887,4.519028,1.364539,0.017806,1.364655,3.113511,21.853348,1.017226
2,59,1786610111.972795,0,1,53.314937,13.197680,31.700151,13.418388,-4.570347,0.141290,4.572531,1.364569,0.016504,1.364669,3.110688,21.615912,1.185687
2,60,1786610112.012822,0,1,53.130062,13.203940,31.754732,13.418991,-4.621860,0.156498,4.624509,1.364519,0.015089,1.364603,3.107745,21.376412,1.362901
2,61,1786610112.052809,0,1,52.943190,13.210839,31.809308,13.419534,-4.671824,0.172466,4.675006,1.364395,0.013570,1.364463,3.104693,21.134912,1.548409
2,62,1786610112.092799,0,1,52.754378,13.218405,31.863876,13.420012,-4.720277,0.189148,4.724065,1.364204,0.011956,1.364256,3.101543,20.891475,1.741763
2,63,1786610112.132811,0,1,52.563688,13.226665,31.918434,13.420423,-4.767257,0.206496,4.771727,1.363950,0.010255,1.363988,3.098304,20.646163,1.942529
2,64,1786610112.172806,0,1,52.371176,13.235643,31.972979,13.420761,-4.812800,0.224461,4.818031,1.363638,0.008473,1.363664,3.094988,20.399037,2.150287
2,65,1786610112.212770,0,1,52.176898,13.245363,32.027510,13.421026,-4.856943,0.242994,4.863017,1.363274,0.006619,1.363290,3.091604,20.150154,2.364642
2,66,1786610112.252766,0,1,51.980910,13.255845,32.082025,13.421214,-4.899720,0.262046,4.906723,1.362861,0.004696,1.362869,3.088162,19.899572,2.585217
