time_step	object_id	x_m	y_m
452	66	19.7289426157846	16.98679305647836
452	68	16.905568558270286	21.99967111580308
452	69	17.616774865303757	22.013690931576775
452	70	19.32996008805602	52.44776194266439
453	53	19.195581704933886	14.750495371808974
453	54	19.343521338574412	19.013136391732846
453	55	19.87988392306537	15.796105727076448
453	56	20.416144482929447	14.484102368592268
453	62	16.89325241959616	49.90952661935497
453	63	17.7176041607504	49.43494723217053
453	64	18.120825162606835	42.96506419516376
453	65	15.880010003641495	40.96371582905502
453	66	19.664872654858026	16.310155872983746
453	68	16.908908495474538	22.53006540019854
453	69	17.59388620121581	22.456506960163175
453	70	19.39049306626941	51.85316686968701
454	53	19.200048315027466	14.324081212929679
454	54	19.325946386754943	18.379977103282968
454	55	19.947425064136226	15.249256009991313
454	56	20.470893047276146	14.042047810053951
454	62	16.909532167899037	50.484060501884926
454	63	17.751660842004082	49.99454737856112
454	64	18.09477887398571	43.596700041567594
454	65	15.87188011376743	41.622932002463145
454	66	19.580960237899053	15.685749084472342
454	68	16.92225519966067	23.03787054388147
454	69	17.576706456194387	22.88293765402854
454	70	19.476057860586586	51.19654505433737
455	53	19.210551465768482	13.869777837002086
455	54	19.289752037682653	17.768275187970648
455	55	20.010677645281625	14.75185607593269
455	56	20.540038035787354	13.59333424357866
455	62	16.91582978813001	51.08103111848935
455	63	17.781976450830403	50.5647372417286
455	64	18.060198333674588	44.25390790663259
455	65	15.8678870460681	42.262900450677066
455	66	19.561749321893913	15.105989451615283
455	68	16.949577537029935	23.519373329853522
455	69	17.56920237587055	23.34113603008152
455	70	19.557600660400738	50.55468146362422
456	53	19.243783447173676	13.393035450462103
456	54	19.273187318911084	17.21630212169662
456	55	20.05055669522257	14.36454098816477
456	56	20.575033174119266	13.248475462493861
456	62	16.92831510562172	51.65267758394085
456	63	17.804524728648754	51.16337353501509
456	64	18.06226509501824	44.85757292545316
456	65	15.864838202916955	42.88901240611644
456	66	19.44849837048384	14.183063716385691
456	68	16.956618913360376	23.924841502964064
456	69	17.588461561668538	23.744887951248252
456	70	19.609410147609424	49.912145428654185
457	53	19.255742696344747	12.989479282537731
457	54	19.241972688170854	16.628232653218053
457	55	20.051893205235295	13.940216153847393
457	56	20.619906054075077	12.658012775441527
457	62	16.930228784901598	52.24804351141014
457	63	17.795569538486117	51.7804074897857
457	64	18.069807437630047	45.464135681241
457	65	15.861002054767631	43.50972317459541
457	66	19.418477448469037	13.294662296678464
457	68	16.95098063767103	24.27543513113319
457	69	17.61432213612255	24.205139584472988
457	70	19.66025188561645	49.171387627005494
458	53	19.24985583852508	12.827300234707971
458	54	19.21835052761546	16.00521280205932
458	55	20.047925182906717	13.525451915379538
458	56	20.65296961228983	12.035537775202226
458	62	16.938512844571406	52.838991153324216
458	63	17.762051755084695	52.393966323873094
458	64	18.0993775837705	46.06812489740939
458	65	15.85660476014172	44.11608838688936
458	66	19.39420920688302	12.590421414025435
458	68	16.940329220828442	24.651080741904146
458	69	17.638598368976094	24.65429490816206
458	70	19.756987724633003	48.4746905862992
459	53	19.22372149380644	12.876647408919991
459	54	19.205493678660332	15.372220191495785
459	55	20.051171223333604	13.118211659912696
459	56	20.669575975475706	11.446713488725937
459	62	16.946606774115477	53.41958874526427
459	63	17.715011678298318	52.98814180013729
459	64	18.15010556110583	46.671826616266934
459	65	15.85243310142447	44.71895347854685
459	66	19.38429256598745	12.051440331109822
459	68	16.933218219168857	25.07729783663737
459	69	17.65763570866467	25.098866643762488
459	70	19.889199559187585	47.89843930513943
460	53	19.169110277128965	12.909628107588945
460	54	19.187505441982815	14.77806404855384
460	55	20.053430509122514	12.667851819350814
460	56	20.682116460422044	10.809274377131821
460	62	16.924447533900665	54.006110505965665
460	63	17.66958903309242	53.5529902264656
460	64	18.203699202707966	47.28528419901747
460	65	15.849834484864804	45.34895368988953
460	66	19.483402715272284	11.49028135176608
460	68	16.939088234498236	25.525198890510403
460	69	17.672310782315783	25.61947625576204
460	70	19.989189328125942	47.453121253113395
461	53	19.15327867992409	12.859324630249422
461	54	19.177100547656686	14.13949480099407
461	55	20.079562561135656	12.22213054877841
461	56	20.674207059548888	10.359409999774357
461	62	16.89204017947674	54.582726706658015
461	63	17.6390437974193	54.13547783487443
461	64	18.26743012751592	47.868600426749474
461	65	15.832158051032632	45.9433867520779
461	66	19.44998014405495	10.465707233980254
461	68	16.978183512718623	26.064340315799654
461	69	17.690482769099855	26.079387767447166
461	71	19.392594730640173	60.40388342082331
462	53	19.136552209947617	12.692593340588266
462	54	19.162111499910477	13.742479900712961
462	55	20.092530521376112	11.803190280598107
462	56	20.663968108314922	9.777047378931977
462	62	16.83800798043175	55.16059871565519
462	63	17.617639874242585	54.70369784334166
462	64	18.326331068738664	48.44333019780296
462	65	15.822534381221114	46.564335786188394
462	66	19.351388347850524	9.573354589791322
462	68	17.024252203776634	26.583994123307082
462	69	17.711801087320016	26.583573882406274
462	71	19.414342387891498	59.996214350326
463	55	20.116647975536278	11.340028850850059
463	56	20.64493553271763	9.114942806580368
463	62	16.79374380541329	55.72336569547669
463	63	17.59161964258117	55.284489695211214
463	64	18.39128048620089	49.00511358369228
463	65	15.820060843341425	47.1691519809079
463	66	19.22098657689917	8.889318346211807
463	68	17.051382396642552	27.111499049673537
463	69	17.723993573485423	27.067504580041952
463	71	19.408572625540682	59.514694748268305
464	55	20.154848176269248	10.804051400950014
464	56	20.620538762564365	8.500002671423395
464	62	16.764976314443416	56.27711275048611
464	63	17.565222034803035	55.88293040254492
464	64	18.46195806418032	49.56501643656982
464	65	15.820683641040302	47.76527999276626
464	68	17.03833531089425	27.629963885383148
464	69	17.719214501254335	27.523741071581906
464	71	19.369950583344114	58.99109622724074
465	55	20.188684043188758	10.209070377689404
465	56	20.60410073147241	8.133283458893189
465	62	16.731769958918612	56.85037092689119
465	63	17.560682536625286	56.48233454612246
465	64	18.526844711407705	50.149530389225916
465	65	15.817197813700059	48.41025794613632
465	68	16.968545296717203	28.078267474763223
465	69	17.6940445814341	28.00193580007904
465	71	19.26968700292174	58.36912327022257
466	55	20.240323850052885	9.499926331966217
466	62	16.73076795497551	57.421966430411906
466	63	17.548105112923945	57.11612356220193
466	64	18.576603365359617	50.702758734866755
466	65	15.807812877929365	49.02414975974186
466	68	16.934232631765493	28.535879962059685
466	69	17.64983740139319	28.464401570543078
466	71	19.266305908894296	57.736954719791854
467	55	20.269715058004756	9.073914784436724
467	62	16.719182021513394	58.02695709624188
467	63	17.557736505047473	57.7386701621615
467	64	18.562749923785745	51.17455690412993
467	65	15.782302151458962	49.64478644087926
467	68	16.932683476393112	28.98459142689363
467	69	17.61118577256832	28.935752278162315
467	71	19.2264156671512	57.10645304113929
468	62	16.716979478410625	58.62589873342572
468	63	17.56451000276913	58.36201295621763
468	64	18.486161782962125	51.53566281186855
468	65	15.758730333923268	50.246515417300294
468	68	16.96678628035623	29.43412698608348
468	69	17.57998908252063	29.41946950393683
468	71	19.207375138085528	56.470661003308514
469	62	16.72139218909502	59.21103816827194
469	63	17.55895400074344	58.980897496243514
469	64	18.35189466743671	51.78929920821076
469	65	15.742150337498158	50.82279141471574
469	68	17.01543965945745	29.886228496641248
469	69	17.557905756781363	29.88781950612732
469	71	19.213651375824245	55.816854168243275
470	62	16.70691656054384	59.80631324435299
470	63	17.547191998506236	59.57277627576893
470	64	18.16918263002935	51.97117367855971
470	65	15.724603286900937	51.38617645679534
470	68	17.033552395545765	30.334654555772488
470	69	17.54635325885186	30.28185322025502
470	71	19.196819628228116	55.126540890787524
471	62	16.706222250927475	60.398992291364124
471	63	17.50097909933486	60.15991533520817
471	64	18.026495769383555	52.203524003692515
471	65	15.715644143341592	51.99418021989902
471	68	17.038837801285766	30.71965439535918
471	69	17.537335765311663	30.701067159044772
471	71	19.294419201064404	54.443604847887975
472	62	16.695087434501584	60.768634286036
472	63	17.46602792149799	60.50608119916175
472	64	17.985621773451758	52.475021389861936
472	65	15.692782012954687	52.58029968030907
472	68	17.035749413342376	31.188496198423092
472	69	17.538370206051457	31.13163960367421
472	71	19.309972745737408	53.85831717653471
473	64	18.036062525862345	52.798708665959595
473	65	15.669350222755451	53.182683120576094
473	68	17.019926321107206	31.653872536186547
473	69	17.54000181762417	31.623192860823394
473	71	19.340987576111928	53.30701479139104
474	64	18.173758267645947	53.16936691792769
474	65	15.650701441424559	53.79607280094591
474	68	16.995550864688376	32.08578325668444
474	69	17.54514592472913	32.160972929306936
474	71	19.387263474000065	52.7635824416052
475	64	18.4010875972355	53.56351548875901
475	65	15.63420767930811	54.37180495935937
475	68	16.97534863491054	32.51153548476429
475	69	17.569087940212107	32.66584950007383
475	71	19.35089268916106	52.23945271081045
476	64	18.632622953414014	53.932242705486026
476	65	15.62624768550848	54.946950735837454
476	68	16.951461871739593	32.91250920016979
476	69	17.577269539085474	33.1902986238969
476	71	19.36747330201538	51.626653657542754
477	64	18.859520178162	54.28537607123463
477	65	15.615368282471277	55.479391113043654
477	68	16.944435958206792	33.38859532307943
477	69	17.57368462111609	33.64818424704873
477	71	19.27454130214167	51.0511360938688
478	64	19.050782708787512	54.61103607753979
478	65	15.589352875312754	55.99815429857639
478	68	16.946512302392613	33.9231340477298
478	69	17.551813961171064	34.10523125765573
478	71	19.187533633337164	50.45271006571591
479	64	19.18967475325678	54.94239457500618
479	65	15.543160609383449	56.523494782298776
479	68	16.946542020933716	34.47441937135957
479	69	17.516560389046155	34.56226705158149
479	71	19.14912774420491	49.84478287682548
480	64	19.273721290194228	55.35767477330826
480	65	15.478926370268194	57.0668933363385
480	68	16.92998593902295	34.97569909420939
480	69	17.484248789465813	34.95522153242663
480	71	19.129241588153672	49.314359088753164
481	64	19.292418118193474	55.84307403568725
481	65	15.396623660484781	57.67157458655577
481	68	16.8910759647488	35.4568111209568
481	69	17.472285475235722	35.45110841343702
481	71	19.232565459560995	48.7645282114303
482	64	19.257515568974252	56.385590548665846
482	65	15.33025912736022	58.29332783044404
482	68	16.867820688197266	35.91759963565201
482	69	17.46527309150253	35.91397826245279
482	71	19.354535303863763	48.2416699378969
483	64	19.182104440817845	56.95340266492921
483	65	15.281471514170319	58.94022551199957
483	68	16.865625945436648	36.394162828586325
483	69	17.456683487010846	36.39366536130468
483	71	19.473972260384368	47.691669034780745
484	64	19.0805502896417	57.52602511847025
484	65	15.252524142951062	59.60222123254227
484	68	16.88433067653905	36.87648598955514
484	69	17.44795040368114	36.88420883111784
484	71	19.566221004943344	47.12289172083873
485	64	18.968493428999434	58.09430902458958
485	65	15.246304914498626	60.25114975071568
485	68	16.91820692558038	37.30844150785779
485	69	17.44846947660976	37.32385263231164
485	71	19.60314974985933	46.606185666956954
486	64	18.865490530798713	58.70293578947361
486	65	15.243568597297022	60.58054574426808
486	68	16.92226845820038	37.81671431026471
486	69	17.46043723977361	37.8203051869183
486	71	19.72889628257521	46.10128524263676
487	64	18.788520665507733	59.291275739588635
487	68	16.93070127996763	38.272949801481836
487	69	17.49528795603327	38.29108010536519
487	71	19.840854495855147	45.53931378112268
488	64	18.730338157452362	59.88036163976918
488	68	16.939814187311303	38.72380010270971
488	69	17.534931140122485	38.757524532669834
488	71	19.94094106779134	44.933234585200154
489	64	18.689392113106244	60.395700376178574
489	68	16.95259127236262	39.17244240689958
489	69	17.568439891824347	39.23122329554291
489	71	20.025698795287873	44.30513122506813
489	72	19.42572714228083	12.159135323408089
490	64	18.66982642109081	60.66727295630882
490	68	16.978691922954866	39.57857897875331
490	69	17.592050895971333	39.71399890238824
490	71	20.086296594060677	43.686207538339126
490	72	19.431783550761114	12.37462714092366
491	68	17.011317170296362	40.048470656253855
491	69	17.59671819994348	40.13704194102313
491	71	20.170444748584597	43.07988596699012
491	72	19.43049103510597	12.894802942529868
492	68	17.05053763235182	40.52461243151782
492	69	17.581741447710126	40.57019700121659
492	71	20.254439687041838	42.45840613891728
492	72	19.42159562451568	13.373090207421953
493	68	17.061338691598607	40.99769132565901
493	69	17.56156133118204	40.9952372117006
493	71	20.29709089841606	41.87790717223687
493	72	19.4141910343752	13.869813860530405
494	68	17.03360295185691	41.450650304524984
494	69	17.54260747532001	41.42536903285103
494	71	20.301887082362942	41.33015987451743
494	72	19.408750681167216	14.432580680829835
495	68	16.982110238289756	41.858688278696974
495	69	17.523298438134862	41.90523225668771
495	71	20.316996149210244	40.74256674277983
495	72	19.397127682472092	15.096279301338852
496	68	16.91998663236267	42.37700630399149
496	69	17.530633691015566	42.38237700761148
496	71	20.37102772473066	40.097772845013544
496	72	19.363596590417817	15.570469937268191
497	68	16.889907608918158	42.91401577996222
497	69	17.547464077410794	42.860143962883726
497	71	20.36612507467156	39.380968891329566
497	72	19.31512358065813	16.15555097114151
498	68	16.883544076834912	43.49542279277084
498	69	17.56667651415965	43.34870269128016
498	71	20.343171225237842	38.68825255678773
498	72	19.264081774471233	16.68496971463298
499	68	16.89216795637517	44.08182153560317
499	69	17.58179035495301	43.85782238458794
499	71	20.31859199182297	38.09130481306288
499	72	19.215740501964213	17.17173532654101
500	68	16.906652179184746	44.568694308669
500	69	17.58695739033353	44.396871857605646
500	71	20.284355979008964	37.63738992844482
500	72	19.16826530207304	17.80841881278845
501	68	16.945479368792043	45.08385310724759
501	69	17.56046267091201	44.9627689620208
501	71	20.314898042094647	37.298652238108026
501	72	19.104149869842715	18.311163421393207
502	68	16.98204474047507	45.57525651403118
502	69	17.55428854412178	45.517497645248845
502	71	20.34335535382115	36.95548848832669
502	72	19.053599303894387	18.79531127425786
503	68	17.017156099189588	46.05037614020239
503	69	17.56148102071797	46.04181284716707
503	71	20.380793142015712	36.54153573621413
503	72	19.014823791418607	19.254575970436342
504	68	17.048361731660417	46.498324997050645
504	69	17.587211269048318	46.5307570859454
504	71	20.42587810657736	35.97631938180974
504	72	18.98958469974954	19.70655325633802
505	68	17.069950406381434	46.88985749597215
505	69	17.64877561505317	46.99366045804637
505	71	20.46487841947687	35.16525316807899
505	72	18.98319457636497	20.19272102572766
506	68	17.111154980931037	47.301725878447876
506	69	17.671217511783798	47.412952097045036
506	71	20.4168092212496	34.32899868018863
506	72	18.96703467958664	20.72587368872619
507	68	17.153629313150887	47.74010422185441
507	69	17.704158989272784	47.848838452599956
507	71	20.342216637194937	33.58211260431886
507	72	18.96449790227266	21.265054510014632
508	68	17.186510525418285	48.20172338061968
508	69	17.726777897181975	48.26313932973168
508	71	20.291356172610016	32.926509706006016
508	72	18.967684395892185	21.80099370991521
509	68	17.197411982872993	48.68242991066465
509	69	17.736017487425617	48.671153984269075
509	71	20.296583957877683	32.37839006216267
509	72	18.97169084510025	22.332561869969236
510	68	17.172423293417232	49.17718606940331
510	69	17.746586414170412	49.14166112284941
510	71	20.37235674846648	31.96823906107774
510	72	18.97461046773783	22.866769932937085
511	68	17.13121983743932	49.687814901621245
511	69	17.72902398392897	49.57610940368242
511	71	20.426675859712418	31.500200837387844
511	72	18.97766350153105	23.433226545166676
511	73	16.41663043208971	9.363051063325798
511	74	17.511846844257327	9.455380676962532
512	68	17.076816933217167	50.20874165945369
512	69	17.694540207206007	50.06759208843735
512	71	20.430486182413354	31.028459507384635
512	72	18.98131576806128	23.99663144063728
512	73	16.307161362138324	9.738307381333838
512	74	17.33686344796471	9.88537048321796
513	68	17.011908811351237	50.72143303431838
513	69	17.65908267807556	50.55908145704813
513	71	20.392183939613403	30.499150614814695
513	72	18.988179934665645	24.57435474463884
513	73	16.203768774217494	10.166925788390897
513	74	17.143986841442636	10.497795036330302
514	68	16.938063589579578	51.20931717452472
514	69	17.62502674372614	51.05131277196158
514	71	20.335867608544376	29.950783022403535
514	72	18.993893342159634	25.153516821715822
514	73	16.13153542834112	10.613847501749333
514	74	16.953876001059214	11.093513224568072
515	68	16.855723272777826	51.657783685273806
515	69	17.581175504460727	51.60278427813749
515	71	20.301337920625794	29.51423891185576
515	72	18.98711800483708	25.690988275667138
515	73	16.068366059363058	10.976296597880115
515	74	16.74249036586259	11.255709340848453
516	68	16.764059718734195	52.12129314832803
516	69	17.567010755413357	52.11448089790367
516	71	20.194120216663947	29.020228411023663
516	72	18.977632402500536	26.217969041593996
516	73	16.018932650314664	11.505989054736363
516	74	16.698820066636955	11.655549729318562
516	75	18.31182818926736	60.41187236261077
517	68	16.69453469569587	52.57977147489857
517	69	17.539173818683825	52.64450379948248
517	71	20.134494550202792	28.471322587497095
517	72	18.948495167343136	26.722936503855507
517	73	15.968128326047129	12.00344657566251
517	74	16.60513918838683	11.928618182759788
517	75	18.453286731850756	59.885391206310906
518	68	16.63701061092881	53.070668460762235
518	69	17.52277826750243	53.149452333961136
518	71	20.118569504199026	27.95395482942099
518	72	18.91123091739504	27.205547231743576
518	73	15.896504018883883	12.572837706087965
518	74	16.529219694561107	12.408593118903399
518	75	18.59002072653119	59.257103828567814
519	68	16.598073334752875	53.593420654940296
519	69	17.525205711752726	53.63626111067036
519	71	20.128676856274673	27.454492578734538
519	72	18.86766294729379	27.697057327616616
519	73	15.820551660263481	13.203141196951417
519	74	16.460524922872516	13.054858734912107
519	75	18.695744594337377	58.594850832006735
520	68	16.601032200541876	54.10945135969842
520	69	17.536105797971445	54.16219999718439
520	71	20.13337157871707	26.859237331171105
520	72	18.809913228284287	28.26032242689952
520	73	15.792704180739646	13.768146004700615
520	74	16.31020958529747	13.4525050073795
520	75	18.827788992714396	57.908564979149574
521	68	16.618998851060127	54.6676840050273
521	69	17.542892386198393	54.66567134528808
521	71	20.066579214517187	26.318439846508568
521	72	18.76374378377713	28.850297823393355
521	73	15.72434313191544	14.262982889619478
521	74	16.255001298126636	13.994915850396636
521	75	18.841339567488195	57.12028430090954
522	68	16.6646436488431	55.180932929267584
522	69	17.525119374257294	55.18640711803159
522	71	19.979485017513735	25.62875164071056
522	72	18.700995791944838	29.446031386477713
522	73	15.690233823471576	14.629251185305495
522	74	16.195885721058257	14.469983478061403
522	75	18.912640472572694	56.409873408340566
523	68	16.723191929792286	55.67096762167256
523	69	17.479829199799266	55.69276973233232
523	71	19.870427916505776	24.8809183197401
523	72	18.61597524674383	29.987049760101318
523	73	15.610752858821877	14.989745777228485
523	74	16.118284273002644	14.922216466917442
523	75	18.990473908273827	55.719912888292
524	68	16.784006374167287	56.147830610571404
524	69	17.422147823456974	56.19450565528486
524	71	19.781967370394305	24.098656171829546
524	72	18.51762995954766	30.48440104522101
524	73	15.476989566868975	15.409041972408914
524	74	16.030290669301426	15.342233432317743
524	75	19.082253457539267	55.03788207221459
525	68	16.840587006585828	56.60983746336914
525	69	17.38528472884465	56.74274540416095
525	71	19.80088336818233	23.238652167480552
525	72	18.429549559147013	31.0206547998018
525	73	15.350746002004446	15.893495499417785
525	74	15.962670921727554	15.66676302842451
525	75	19.25402408595851	54.39615903616066
526	68	16.872329008587446	57.080938012121734
526	69	17.385242359986556	57.27033055751897
526	71	19.693428662804443	22.364146220679835
526	72	18.31545184795117	31.516646436332493
526	73	15.168674802977847	16.40703043142461
526	74	15.892124149124253	16.10420838324506
526	75	19.3001240449075	53.70498423735337
527	68	16.900751930439593	57.609547368947936
527	69	17.409483080574486	57.817629409218284
527	71	19.68503365626144	21.510512817065035
527	72	18.242199113418042	32.03788652833757
527	73	15.002895416085728	16.956694582732332
527	74	15.783209268720233	16.654902327602663
527	75	19.35312523779432	53.064411381753274
527	76	14.370500877081328	59.88607371514713
527	77	13.55661156689714	59.79622925605415
528	68	16.91244553108388	58.131662649055286
528	69	17.43333888524677	58.33486280425716
528	71	19.648999588704694	20.84113819954074
528	72	18.167640297374657	32.53939285243112
528	73	14.852536047909718	17.468418159907856
528	74	15.650458353266005	17.220843847035407
528	75	19.366350807179426	52.42751653335843
528	76	14.422032996132353	59.457863089726715
528	77	13.623413892646294	59.359253269040046
529	68	16.907038209666553	58.63599723858811
529	69	17.441728300323756	58.821675884830334
529	71	19.58632731302511	20.36099899118697
529	72	18.094396749706423	33.02787847840689
529	73	14.714494463042898	17.935138432221038
529	74	15.500617008673943	17.73514529515817
529	75	19.338746488624725	51.7844981100683
529	76	14.49908373699038	58.887552764124315
529	77	13.691941258212584	58.758511821870556
530	68	16.897197005538512	59.163980794627534
530	69	17.429156383807825	59.32713809032903
530	71	19.625717294853303	19.916662195259008
530	72	18.06986222835722	33.56175176923836
530	73	14.583437984089828	18.41679973164475
530	74	15.33264437401828	18.16203239366266
530	75	19.31488061069366	51.16267688368383
530	76	14.589329193790794	58.30672309515285
530	77	13.70006297618657	58.23576205924194
531	68	16.836871892265478	59.65997383921252
531	69	17.41184141382655	59.79636183623254
531	71	19.63079049122572	20.063881443831626
531	72	18.03317464384021	34.15136311165758
531	73	14.547946999860692	18.935922304667343
531	74	15.225122813608623	18.610833044939806
531	75	19.33533539155998	50.4291976498621
531	76	14.61174342708548	57.74971663696954
531	77	13.715037319416904	57.66268319738475
532	68	16.806906620999186	60.15702518610449
532	69	17.40000545676288	60.09727253135099
532	71	19.6662825039996	19.985962336458098
532	72	18.01132615473482	34.72072240569058
532	73	14.44710885338858	19.3303796136777
532	74	15.135304862989246	19.158963160961726
532	75	19.347786601162415	49.73777648333644
532	76	14.619326769076247	57.19873081026334
532	77	13.732376846408421	56.9656771964842
533	68	16.78624937042672	60.534317903948136
533	71	19.70197524172401	19.458796838456795
533	72	17.982420320930146	35.30901171604839
533	73	14.350283625653308	19.71979449478669
533	74	15.034118543034069	19.719465922373008
533	75	19.35876547102661	49.061906337673854
533	76	14.615628413320545	56.602857786535274
533	77	13.743035725207676	56.2512383731479
534	71	19.74041958304532	18.528953990619765
534	72	17.949549796148315	35.918375448450504
534	73	14.252817892386965	20.126637324880328
534	74	14.91652079876099	20.23939266413903
534	75	19.372712034162	48.39697376997696
534	76	14.616220669332867	55.95685424386438
534	77	13.75592653049202	55.56696313651278
535	71	19.81693537670726	17.513679909213025
535	72	17.94079632794453	36.51392034962482
535	73	14.076044724073803	20.476226021619578
535	74	14.801497499331916	20.69980287554602
535	75	19.39197512506176	47.760258940884086
535	76	14.648698962584756	55.30114136690785
535	77	13.797920243569619	54.90154998824505
536	71	19.83591133451234	16.387610094996074
536	72	17.947935370800284	37.112895964728885
536	73	13.949358505604263	21.057150360444155
536	74	14.634424696589926	20.990684148632393
536	75	19.42772509587193	47.09865384673184
536	76	14.666894040851947	54.67279570270045
536	77	13.825302027710661	54.4962287861676
537	71	19.89538492350052	15.790886472134293
537	72	17.954153650050305	37.66690574096245
537	73	13.780849354182367	21.51603809815731
537	74	14.460759613681146	21.428977103435297
537	75	19.44132917228208	46.260554479807226
537	76	14.703521278986802	54.1152477165217
537	77	13.953101662271541	54.02175166918182
538	71	19.993791320563183	15.279662492419972
538	72	17.94567808750359	38.17859217957045
538	73	13.624310576944167	21.966766848610327
538	74	14.275487578986956	21.815632015131264
538	75	19.463907378604304	45.43255690922203
538	76	14.743791207402865	53.559589640065994
538	77	14.059791669450899	53.44342961314577
539	71	20.143583511046316	14.778002811635345
539	72	17.91422196488451	38.66532701485662
539	73	13.497805361619381	22.460134879443906
539	74	14.099725449738566	22.16334001881652
539	75	19.49658938403198	44.646306002217976
539	76	14.77592877230189	52.97737789875609
539	77	14.125631959479946	52.80328363637313
540	71	20.371232288750527	14.57788328955325
540	72	17.85698492383282	39.15921121418349
540	73	13.38366677653136	22.98386111208799
540	74	13.980721612017065	22.696533109507286
540	75	19.51051450263975	43.77849542416649
540	76	14.791173335673866	52.38063311174326
540	77	14.23266983062261	52.2200447996333
541	71	20.476372395964255	14.136181094871995
541	72	17.83737851047366	39.67168302113161
541	73	13.252970529958485	23.624662979992774
541	74	13.880028366760143	23.154709952501076
541	75	19.579897471081697	43.14866183640642
541	76	14.821788853866874	51.68905147229054
541	77	14.236848145373115	51.59305122705342
541	78	18.564814901826967	10.387209027010101
541	79	19.63916054716677	10.171883767657441
542	71	20.511456844757227	13.434817536630268
542	72	17.81868547862797	40.16145426007094
542	73	13.152655484703848	24.159371764592606
542	74	13.82351183221973	23.78908151304669
542	75	19.58829312913896	42.47466817357459
542	76	14.846295688505903	51.06322787970968
542	77	14.244236797765447	51.01811769611263
542	78	18.430552708361944	10.981056676968084
542	79	19.592265664156695	10.7127847421964
543	71	20.478603092327695	12.642264074643235
543	72	17.828253108028353	40.66721448586426
543	73	13.06381565857657	24.55848621112026
543	74	13.744213846050885	24.416174836848782
543	75	19.583140746331637	41.94266827822138
543	76	14.911522658712897	50.471596504314014
543	77	14.251699403685251	50.43802568318624
543	78	18.28952719587612	11.710654594574889
543	79	19.526671666023958	11.352381515769867
544	71	20.432592893527893	11.882161001474222
544	72	17.85992891983471	41.210266236471234
544	73	12.998844503665001	24.872192065502098
544	74	13.655473987368456	24.942126389216778
544	75	19.583393788981866	41.52266929453008
544	76	15.01263122615401	49.93114855815877
544	77	14.269291398571248	49.81043167991283
544	78	18.178791191657602	12.480406121977966
544	79	19.446938045854743	12.023187179788591
545	71	20.48087230086414	11.233317442434684
545	72	17.8740606766342	41.79452503294843
545	73	13.001434906336758	25.230362074358077
545	74	13.650929576747199	25.36268205506501
545	75	19.579519920213777	40.968531668316615
545	76	15.093115495039536	49.50743229504114
545	77	14.320260037415272	49.107867193194345
545	78	18.144191305857508	13.185318644662729
545	79	19.349675941106653	12.751822393742334
546	71	20.555451515618326	10.37830705333922
546	72	17.88649572799407	42.39723025345286
546	73	12.977968263057413	25.725731209748943
546	74	13.631443488397945	25.74843064640948
546	75	19.639108458674926	40.39589888364804
546	76	15.188576619583094	48.96837917945015
546	77	14.401452595497412	48.53296308836666
546	78	18.133737807493574	13.885272903220407
546	79	19.267995387346577	13.45083209846117
546	80	15.661835701873446	59.8507352099352
546	81	16.414149400847194	60.383018649284665
547	71	20.656005171502	9.64787691408959
547	72	17.876945923751478	42.97242268224581
547	73	12.952292122545138	26.31648881382232
547	74	13.665126192064786	26.211601131502327
547	75	19.71994888822336	39.843828772211396
547	76	15.220360879644286	48.437320578067656
547	77	14.484862538854516	47.94308109543828
547	78	18.136399242331898	14.561822243487903
547	79	19.19884188364177	14.162232082127721
547	80	15.711887362996071	59.48585000774344
547	81	16.475705396703102	59.87161416269241
548	71	20.74775671501223	8.704878171697116
548	72	17.85689683024296	43.49188707202069
548	73	12.92132054924647	26.910432488738714
548	74	13.675401452711103	26.75624294125728
548	75	19.794630664138104	39.24495668137782
548	76	15.245403553122124	47.84461146081713
548	77	14.566266494672243	47.450425486769454
548	78	18.124054043789556	15.19622870866552
548	79	19.13450017857668	14.809658013436026
548	80	15.787271643912005	59.03451931597039
548	81	16.511067348260816	59.27541759876103
549	71	20.810542794005556	7.780649499619015
549	72	17.82765583459209	43.989795661121654
549	73	12.87756489774088	27.484002314877973
549	74	13.638363729831061	27.35363939778454
549	75	19.872910749519782	38.537526709570535
549	76	15.280147422974602	47.22459044464654
549	77	14.653490782657281	47.03592548703051
549	78	18.092863880860556	15.800436128453105
549	79	19.07624234425495	15.375441181417175
549	80	15.882291001252002	58.54050448879975
549	81	16.506062561089305	58.67283187322775
550	71	20.838813257698003	7.675017097759196
550	72	17.780352144709457	44.56270817354392
550	73	12.809133812740761	28.08228085083956
550	74	13.58277817744968	27.942307714390918
550	75	20.001713615290694	37.665391706264586
550	76	15.300542777218633	46.71557979352833
550	77	14.766411415037393	46.549235273201546
550	78	18.063273658115847	16.417070119050248
550	79	19.03432777629941	15.900608495439547
550	80	16.01183852737929	58.00975661390152
550	81	16.48000243209813	58.0951796523461
551	72	17.690891544170714	45.08334867768027
551	73	12.761942288711474	28.749995592750793
551	74	13.435126336537762	28.525438640725614
551	75	20.132774990619808	36.75610509657193
551	76	15.402626486095427	46.18877759917511
551	77	14.784283477354009	45.84228257458554
551	78	18.002646801231677	17.003562519050696
551	79	19.00884432346355	16.475307235759644
551	80	16.079419885231836	57.48745540402651
551	81	16.60434039392758	57.57519915351716
